,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
30146,30146,30146,495677,"Korba Colliery, Hasdeo Project Korba, Korba H.O, Korba Town",Chattisgarh,Korba,22.0939,82.8006,4.17,0.0,4.11,20.03,25.25,487.33,2022-09-18,10.54,59.0
30147,30147,30147,495677,"Korba Colliery, Hasdeo Project Korba, Korba H.O, Korba Town",Chattisgarh,Korba,22.0939,82.8006,4.17,0.0,4.11,20.03,25.25,487.33,2022-09-18,10.54,59.0
30148,30148,30148,495448,"Bango Dam, Gursia, Sirmina, Pali, Jalke, Laad, Madai, Pachra, Madanpur, Korbi, Pondi-Uproda, Morga",Chattisgarh,Korba,22.6036,82.51493333333333,0.38,0.0,16.45,11.28,13.58,357.15,2022-09-18,3.77,36.0
30149,30149,30149,495446,"Utarda, Chainpur, Boida, Murli, Tarda, Kanki, Pantora, Birda, Mudhali, Hardi Bazar, Gatwa, Jevra, Khamharia",Chattisgarh,Korba,22.2625,82.62531538461539,1.68,0.0,4.11,9.42,15.63,433.92,2022-09-18,7.28,30.0
30150,30150,30150,495117,"Jogisar, Khodri, Darri, Neosa, Keonchi, Korja, Gorakhpur, Lalpur, Sadhwani, Pendra Road Sanotorium, Piparkhunti, Pakaria, Choktipani, Andhiyarkhoh, Pendra Road, Pendra Road R.S.",Chattisgarh,Bilaspur(CGH),22.6411,81.87029375,5.25,0.0,35.05,15.08,17.39,343.8,2022-09-18,7.63,48.0
30151,30151,30151,495683,"Godhi, Rajgamar Colliery, Korkoma, Pasarkhet, Bundeli, Risdi",Chattisgarh,Korba,22.1604,82.81286666666666,4.17,0.0,4.11,20.03,25.25,487.33,2022-09-18,10.54,59.0
30152,30152,30152,495663,"Amora, Konar, Kosa, Mulmula, Gopal Nagar",Chattisgarh,Janjgir-champa,21.9723,82.3462,4.35,0.0,11.18,15.25,20.24,500.68,2022-09-18,7.54,49.0
30153,30153,30153,495334,"Terhadhaura, Chirhula, Puran, Bhalapur, Mungeli, Bhalukhondhra, Chhindbhog, Hathanikala, Chakrabhatha, Banki, Chhatan, Karesara, Gidha, Puchheli, Bijatarai, Donda, Nirjam, Dharampura, Kodwa, Kanteli, Karhi, Deori, Khairwar, Manoharpur, Pandarbhattha, Nawaspur, Rajpur (S), Kosamtara, Phandwani, Nawagaon, Fasterpur, Lalpur",Chattisgarh,Bilaspur(CGH),22.035,81.685421875,1.18,0.0,6.88,16.01,21.91,527.38,2022-09-18,8.23,51.0
30154,30154,30154,495554,"Kosla, Kodabhat, Sasha, Pamgarh, Rasota, Sirli, Meu, Kharkhod, Kosir, Bhadra, Bhainso, Bargawan, Dongakharod",Chattisgarh,Janjgir-champa,21.8749,82.47066153846154,21.7,0.0,3.4,31.39,35.96,480.65,2022-09-18,21.94,81.0
30155,30155,30155,495554,"Kosla, Kodabhat, Sasha, Pamgarh, Rasota, Sirli, Meu, Kharkhod, Kosir, Bhadra, Bhainso, Bargawan, Dongakharod",Chattisgarh,Janjgir-champa,21.8749,82.47066153846154,21.7,0.0,3.4,31.39,35.96,480.65,2022-09-18,21.94,81.0
30156,30156,30156,495671,"Basantpur, Kurda, Seoni, Mahuda, Pithampur, Pisaud, Birgahni, Kosmanda, Gaud, Champa R.S., Karainara, Sohagpur, Umreli, Pathiapali, Chicholi, Champa, Hathnewra, Faraswani, Sukhrikala, Katrenagar, Kothari",Chattisgarh,Janjgir-champa,22.0411,82.70935714285714,12.4,0.0,10.01,26.57,31.45,480.65,2022-09-18,8.14,72.0
30157,30157,30157,495119,"Dongaria, Silpahri, Amadand, Nimdha, Piparia, Patgawan, Amaru, Pendra, Dhobhar, Bagadi, Bacharwar, Kudkai, Pondikala, Basti Bagra, Kudri, Kotmi, Nawagaon, Semra, Amarpur, Kotgar, Andi, Lainga, Karri, Putipakhna, Pasan",Chattisgarh,Bilaspur(CGH),22.855,82.02803599999999,2.12,0.0,42.2,19.24,21.79,383.85,2022-09-18,4.76,57.0
30158,30158,30158,495671,"Basantpur, Kurda, Seoni, Mahuda, Pithampur, Pisaud, Birgahni, Kosmanda, Gaud, Champa R.S., Karainara, Sohagpur, Umreli, Pathiapali, Chicholi, Champa, Hathnewra, Faraswani, Sukhrikala, Katrenagar, Kothari",Chattisgarh,Janjgir-champa,22.0411,82.70935714285714,12.4,0.0,10.01,26.57,31.45,480.65,2022-09-18,8.14,72.0
30159,30159,30159,495674,"Dadarkala, Gidhkunwari, Ghinara, Jilga, Kartalachak, Beharchuwa, Chirra, Jarwe, Saragbundia, Tuman, Rampur, Chiknipali, Kotmer, Chachia, Champa, Tilkeja, Kudmura, Kudurmal, Bhaisma, Syang, Barpali (J), Pidia, Barpali (S), Nonbirra, Solwan, Chorbhatti, Sendripali",Chattisgarh,Korba,22.1912,82.87167407407408,4.17,0.0,4.11,20.03,25.25,487.33,2022-09-18,10.54,59.0
30160,30160,30160,495692,"Reda, Latesara, Girgira, Akoljamora, Jawali, Amaldiha, Kirari, Dhurkot, Sapos, Kotmi, Salhe, Gopalpur, Balpur, Pendarwa, Chandrapur, Madwa, Barapipar, Baghod",Chattisgarh,Janjgir-champa,21.8007,82.92810555555555,14.42,0.0,0.62,51.39,58.93,534.06,2022-09-18,22.62,121.0
30161,30161,30161,495119,"Dongaria, Silpahri, Amadand, Nimdha, Piparia, Patgawan, Amaru, Pendra, Dhobhar, Bagadi, Bacharwar, Kudkai, Pondikala, Basti Bagra, Kudri, Kotmi, Nawagaon, Semra, Amarpur, Kotgar, Andi, Lainga, Karri, Putipakhna, Pasan",Chattisgarh,Bilaspur(CGH),22.855,82.02803599999999,2.12,0.0,42.2,19.24,21.79,383.85,2022-09-18,4.76,57.0
30162,30162,30162,495552,"Sankar, Kapan, Arjuni, Katnai, Changori, Pandania, Bargawan, Kotmisonar, Piparsatti, Pondidalha, Birkoni, Akaltara",Chattisgarh,Janjgir-champa,22.1018,82.422725,12.28,0.0,6.88,35.05,42.6,607.49,2022-09-18,10.54,89.0
30163,30163,30163,495115,"Khaprikala, Fulwari, Dongariya, Chilfi, Jhajhpurikala, Barampur, Lagra, Salheghori, Sukli, Jhapal, Khudia, Nawadih, Akhrar, Sardha, Kotri, Dindori, Surhi, Ghanaghat, Baigakapa, Deorhat, Lormi, Daukapa, Ramhepur, Khamhi, Chandeli, Bodtara, Junapara, Bandha",Chattisgarh,Bilaspur(CGH),22.1008,81.70991071428571,1.18,0.0,6.88,16.01,21.91,527.38,2022-09-18,8.23,51.0
30164,30164,30164,495113,"Achanakmar, Dhuma, Bansajhal, Bija, Billiband, Kargi Road, Shivtarai, Amoli, Jhingatpur, Parsada, Gobripat, Bhaisajhar, Kargikala, Salkhanowgaon, Kargikhurd, Bijaypur",Chattisgarh,Bilaspur(CGH),22.4087,81.950275,3.16,0.0,23.25,14.63,17.27,363.83,2022-09-18,7.8,47.0
30165,30165,30165,495119,"Dongaria, Silpahri, Amadand, Nimdha, Piparia, Patgawan, Amaru, Pendra, Dhobhar, Bagadi, Bacharwar, Kudkai, Pondikala, Basti Bagra, Kudri, Kotmi, Nawagaon, Semra, Amarpur, Kotgar, Andi, Lainga, Karri, Putipakhna, Pasan",Chattisgarh,Bilaspur(CGH),22.855,82.02803599999999,2.12,0.0,42.2,19.24,21.79,383.85,2022-09-18,4.76,57.0
30166,30166,30166,495674,"Dadarkala, Gidhkunwari, Ghinara, Jilga, Kartalachak, Beharchuwa, Chirra, Jarwe, Saragbundia, Tuman, Rampur, Chiknipali, Kotmer, Chachia, Champa, Tilkeja, Kudmura, Kudurmal, Bhaisma, Syang, Barpali (J), Pidia, Barpali (S), Nonbirra, Solwan, Chorbhatti, Sendripali",Chattisgarh,Korba,22.1912,82.87167407407408,4.17,0.0,4.11,20.03,25.25,487.33,2022-09-18,10.54,59.0
30167,30167,30167,495119,"Dongaria, Silpahri, Amadand, Nimdha, Piparia, Patgawan, Amaru, Pendra, Dhobhar, Bagadi, Bacharwar, Kudkai, Pondikala, Basti Bagra, Kudri, Kotmi, Nawagaon, Semra, Amarpur, Kotgar, Andi, Lainga, Karri, Putipakhna, Pasan",Chattisgarh,Bilaspur(CGH),22.855,82.02803599999999,2.12,0.0,42.2,19.24,21.79,383.85,2022-09-18,4.76,57.0
30168,30168,30168,495674,"Dadarkala, Gidhkunwari, Ghinara, Jilga, Kartalachak, Beharchuwa, Chirra, Jarwe, Saragbundia, Tuman, Rampur, Chiknipali, Kotmer, Chachia, Champa, Tilkeja, Kudmura, Kudurmal, Bhaisma, Syang, Barpali (J), Pidia, Barpali (S), Nonbirra, Solwan, Chorbhatti, Sendripali",Chattisgarh,Korba,22.1912,82.87167407407408,4.17,0.0,4.11,20.03,25.25,487.33,2022-09-18,10.54,59.0
30169,30169,30169,495335,"Puchheli, Siltara, Jareli, Badrabukhari, Kukusda, Pandiyain, Sildaha, Goindri, Bhatgaon, Sonthi (M), Lauda, Patharia",Chattisgarh,Bilaspur(CGH),22.0209,81.81330833333332,1.15,0.0,7.51,15.58,21.22,494.0,2022-09-18,5.66,50.0
30170,30170,30170,495671,"Basantpur, Kurda, Seoni, Mahuda, Pithampur, Pisaud, Birgahni, Kosmanda, Gaud, Champa R.S., Karainara, Sohagpur, Umreli, Pathiapali, Chicholi, Champa, Hathnewra, Faraswani, Sukhrikala, Katrenagar, Kothari",Chattisgarh,Janjgir-champa,22.0411,82.70935714285714,12.4,0.0,10.01,26.57,31.45,480.65,2022-09-18,8.14,72.0
30171,30171,30171,495691,"Bade Seepat, Bade Rabeli, Kurda, Amlidih, Pirda, Singhra, Chhapora, Marghatti, Nariyara, Pihrid, Khemda, Mukta, Charpara, Basin, Pota, Malkharoda",Chattisgarh,Korba,21.9244,82.7498875,35.76,0.0,0.06,60.68,65.88,507.36,2022-09-18,37.36,140.0
30172,30172,30172,495556,"Rahod, Kuriyari, Borda, Dhardei, Tanod, Kachanda, Salkhan, Godhna, Kharod, Khorsi, Bundela, Loharsi, Khisora, Bilari",Chattisgarh,Janjgir-champa,21.7811,82.56419285714286,8.46,0.0,18.24,19.39,22.91,453.95,2022-09-18,5.91,57.0
30173,30173,30173,495695,"Kanwali, Faguram, Adbhar, Singhitarai, Charoda, Sapia, Kirari, Tundri, Bandora, Kusmul",Chattisgarh,Janjgir-champa,21.9165,83.0713,10.73,0.0,4.43,37.77,43.39,447.27,2022-09-18,16.62,94.0
30174,30174,30174,495454,"Kusmunda Colliery, Gevra Basti, Pandania, Bhilaibazar, Bhairotal, Durpa",Chattisgarh,Korba,22.3335,82.6735,1.68,0.0,4.11,9.42,15.63,433.92,2022-09-18,7.28,30.0
30175,30175,30175,495668,"Seoni, Mahant, Pendri, Sarkhon, Khaija, Tilai, Akaltari, Paharia, Amoda, Amora, Dharashiv, Jarve, Bhaistara, Hardi (J), Hardi (S), Naila R.S., Janjgir H.O, Siud, Khokhsa, Kuthur, Bodsara, Munund, Dhurkot, Semra, Sukli, Banari, Dhaneli, Khokhra, Kutra, Taga",Chattisgarh,Janjgir-champa,22.0445,82.58991999999999,12.28,0.0,6.88,35.05,42.6,607.49,2022-09-18,10.54,89.0
30176,30176,30176,495668,"Seoni, Mahant, Pendri, Sarkhon, Khaija, Tilai, Akaltari, Paharia, Amoda, Amora, Dharashiv, Jarve, Bhaistara, Hardi (J), Hardi (S), Naila R.S., Janjgir H.O, Siud, Khokhsa, Kuthur, Bodsara, Munund, Dhurkot, Semra, Sukli, Banari, Dhaneli, Khokhra, Kutra, Taga",Chattisgarh,Janjgir-champa,22.0445,82.58991999999999,12.28,0.0,6.88,35.05,42.6,607.49,2022-09-18,10.54,89.0
30177,30177,30177,495449,"Chaitma, Patpara, Kapot, Nunera, Lafa, Pali, Baksahi, Batra, Tiwarta, Jali, Beltara, Shish, Ranjana, Pondilafa, Nonbirra",Chattisgarh,Korba,22.4361,82.36511333333333,0.6,0.0,32.19,14.66,16.35,343.8,2022-09-18,2.74,47.0
30178,30178,30178,495115,"Khaprikala, Fulwari, Dongariya, Chilfi, Jhajhpurikala, Barampur, Lagra, Salheghori, Sukli, Jhapal, Khudia, Nawadih, Akhrar, Sardha, Kotri, Dindori, Surhi, Ghanaghat, Baigakapa, Deorhat, Lormi, Daukapa, Ramhepur, Khamhi, Chandeli, Bodtara, Junapara, Bandha",Chattisgarh,Bilaspur(CGH),22.1008,81.70991071428571,1.18,0.0,6.88,16.01,21.91,527.38,2022-09-18,8.23,51.0
30179,30179,30179,495119,"Dongaria, Silpahri, Amadand, Nimdha, Piparia, Patgawan, Amaru, Pendra, Dhobhar, Bagadi, Bacharwar, Kudkai, Pondikala, Basti Bagra, Kudri, Kotmi, Nawagaon, Semra, Amarpur, Kotgar, Andi, Lainga, Karri, Putipakhna, Pasan",Chattisgarh,Bilaspur(CGH),22.855,82.02803599999999,2.12,0.0,42.2,19.24,21.79,383.85,2022-09-18,4.76,57.0
30180,30180,30180,495660,"Karnaud, Pondishankar, Sarwani, Sonthi, Rohda, Kamrid, Lakhali, Kapisda, Bamhni Bazar, Puchheli, Afrid",Chattisgarh,Korba,21.9394,82.6638090909091,35.76,0.0,0.06,60.68,65.88,507.36,2022-09-18,37.36,140.0
30181,30181,30181,495442,"Singhri, Mohda, Selar, Pondi, Silli, Ranigaon, Khaira, Garwat, Sarwandeori, Lakhram, Chapora, Ratanpur (Bilaspur)",Chattisgarh,Bilaspur(CGH),22.242,82.09009166666667,0.89,0.0,13.05,12.74,17.9,360.49,2022-09-18,3.38,41.0
30182,30182,30182,495334,"Terhadhaura, Chirhula, Puran, Bhalapur, Mungeli, Bhalukhondhra, Chhindbhog, Hathanikala, Chakrabhatha, Banki, Chhatan, Karesara, Gidha, Puchheli, Bijatarai, Donda, Nirjam, Dharampura, Kodwa, Kanteli, Karhi, Deori, Khairwar, Manoharpur, Pandarbhattha, Nawaspur, Rajpur (S), Kosamtara, Phandwani, Nawagaon, Fasterpur, Lalpur",Chattisgarh,Bilaspur(CGH),22.035,81.685421875,1.18,0.0,6.88,16.01,21.91,527.38,2022-09-18,8.23,51.0
30183,30183,30183,495117,"Jogisar, Khodri, Darri, Neosa, Keonchi, Korja, Gorakhpur, Lalpur, Sadhwani, Pendra Road Sanotorium, Piparkhunti, Pakaria, Choktipani, Andhiyarkhoh, Pendra Road, Pendra Road R.S.",Chattisgarh,Bilaspur(CGH),22.6411,81.87029375,5.25,0.0,35.05,15.08,17.39,343.8,2022-09-18,7.63,48.0
30184,30184,30184,495112,"Bharari, Pipartarai, Lamer, Tanda, Ghutku, Bharni, Ganiyari, Neora",Chattisgarh,Bilaspur(CGH),22.2352,82.035125,0.89,0.0,13.05,12.74,17.9,360.49,2022-09-18,3.38,41.0
30185,30185,30185,495692,"Reda, Latesara, Girgira, Akoljamora, Jawali, Amaldiha, Kirari, Dhurkot, Sapos, Kotmi, Salhe, Gopalpur, Balpur, Pendarwa, Chandrapur, Madwa, Barapipar, Baghod",Chattisgarh,Janjgir-champa,21.8007,82.92810555555555,14.42,0.0,0.62,51.39,58.93,534.06,2022-09-18,22.62,121.0
30186,30186,30186,495335,"Puchheli, Siltara, Jareli, Badrabukhari, Kukusda, Pandiyain, Sildaha, Goindri, Bhatgaon, Sonthi (M), Lauda, Patharia",Chattisgarh,Bilaspur(CGH),22.0209,81.81330833333332,1.15,0.0,7.51,15.58,21.22,494.0,2022-09-18,5.66,50.0
30187,30187,30187,495689,"Sakti, Sakarra, Portha, Arjuni, Jajang, Sonthi, Singhansara, Amandula, Sirli, Sonadula, Barpalikala, Gharghodi, Lavsara, Masaniakala, Nandaurkala, Nandaurkhurd, Suloni, Temar, Ragja, Deori, Aurda, Sendri, Raipura",Chattisgarh,Janjgir-champa,22.0266,82.94043913043478,4.17,0.0,4.11,20.03,25.25,487.33,2022-09-18,10.54,59.0
30188,30188,30188,495009,"Lofandi, Sendri, Birkona, Paunsara, Semartal, Koni",Chattisgarh,Bilaspur(CGH),22.0041,82.11306666666667,1.15,0.0,9.21,14.1,19.07,467.3,2022-09-18,6.43,45.0
30189,30189,30189,495556,"Rahod, Kuriyari, Borda, Dhardei, Tanod, Kachanda, Salkhan, Godhna, Kharod, Khorsi, Bundela, Loharsi, Khisora, Bilari",Chattisgarh,Janjgir-champa,21.7811,82.56419285714286,8.46,0.0,18.24,19.39,22.91,453.95,2022-09-18,5.91,57.0
30190,30190,30190,495551,"Masturi, Jondhra, Tikari, Risda, Okhar, Deogaon, Koni, Malhar, Son, Manikchauri, Bhatchaura, Sukulkari, Pachpedi, Loharsison, Gondadih, Darrighat, Bharari",Chattisgarh,Bilaspur(CGH),21.9911,82.28578235294117,4.35,0.0,11.18,15.25,20.24,500.68,2022-09-18,7.54,49.0
30191,30191,30191,495115,"Khaprikala, Fulwari, Dongariya, Chilfi, Jhajhpurikala, Barampur, Lagra, Salheghori, Sukli, Jhapal, Khudia, Nawadih, Akhrar, Sardha, Kotri, Dindori, Surhi, Ghanaghat, Baigakapa, Deorhat, Lormi, Daukapa, Ramhepur, Khamhi, Chandeli, Bodtara, Junapara, Bandha",Chattisgarh,Bilaspur(CGH),22.1008,81.70991071428571,1.18,0.0,6.88,16.01,21.91,527.38,2022-09-18,8.23,51.0
30192,30192,30192,495559,"Mahuda, Dongri, Sonthi, Khisora, Bachhaud, Ponch, Budganan, Dhania, Jawalpur, Khamaria, Rasota, Baloda, Nirtu, Lutra",Chattisgarh,Janjgir-champa,22.0848,82.59672142857143,12.28,0.0,6.88,35.05,42.6,607.49,2022-09-18,10.54,89.0
30193,30193,30193,495448,"Bango Dam, Gursia, Sirmina, Pali, Jalke, Laad, Madai, Pachra, Madanpur, Korbi, Pondi-Uproda, Morga",Chattisgarh,Korba,22.6036,82.51493333333333,0.38,0.0,16.45,11.28,13.58,357.15,2022-09-18,3.77,36.0
30194,30194,30194,495448,"Bango Dam, Gursia, Sirmina, Pali, Jalke, Laad, Madai, Pachra, Madanpur, Korbi, Pondi-Uproda, Morga",Chattisgarh,Korba,22.6036,82.51493333333333,0.38,0.0,16.45,11.28,13.58,357.15,2022-09-18,3.77,36.0
30195,30195,30195,495692,"Reda, Latesara, Girgira, Akoljamora, Jawali, Amaldiha, Kirari, Dhurkot, Sapos, Kotmi, Salhe, Gopalpur, Balpur, Pendarwa, Chandrapur, Madwa, Barapipar, Baghod",Chattisgarh,Janjgir-champa,21.8007,82.92810555555555,14.42,0.0,0.62,51.39,58.93,534.06,2022-09-18,22.62,121.0
30196,30196,30196,495668,"Seoni, Mahant, Pendri, Sarkhon, Khaija, Tilai, Akaltari, Paharia, Amoda, Amora, Dharashiv, Jarve, Bhaistara, Hardi (J), Hardi (S), Naila R.S., Janjgir H.O, Siud, Khokhsa, Kuthur, Bodsara, Munund, Dhurkot, Semra, Sukli, Banari, Dhaneli, Khokhra, Kutra, Taga",Chattisgarh,Janjgir-champa,22.0445,82.58991999999999,12.28,0.0,6.88,35.05,42.6,607.49,2022-09-18,10.54,89.0
30197,30197,30197,495559,"Mahuda, Dongri, Sonthi, Khisora, Bachhaud, Ponch, Budganan, Dhania, Jawalpur, Khamaria, Rasota, Baloda, Nirtu, Lutra",Chattisgarh,Janjgir-champa,22.0848,82.59672142857143,12.28,0.0,6.88,35.05,42.6,607.49,2022-09-18,10.54,89.0
30198,30198,30198,495671,"Basantpur, Kurda, Seoni, Mahuda, Pithampur, Pisaud, Birgahni, Kosmanda, Gaud, Champa R.S., Karainara, Sohagpur, Umreli, Pathiapali, Chicholi, Champa, Hathnewra, Faraswani, Sukhrikala, Katrenagar, Kothari",Chattisgarh,Janjgir-champa,22.0411,82.70935714285714,12.4,0.0,10.01,26.57,31.45,480.65,2022-09-18,8.14,72.0
30199,30199,30199,495116,"Kenda, Khairjhiti, Majhgaon, Semariya, Mithunawagaon, Pudu, Umariyadadar, Belgahana, Tenganmada, Chhatauna, Majhwani, Khongsara",Chattisgarh,Bilaspur(CGH),22.5308,82.12374166666667,1.61,0.0,27.9,15.55,17.75,370.5,2022-09-18,5.83,50.0
30200,30200,30200,495116,"Kenda, Khairjhiti, Majhgaon, Semariya, Mithunawagaon, Pudu, Umariyadadar, Belgahana, Tenganmada, Chhatauna, Majhwani, Khongsara",Chattisgarh,Bilaspur(CGH),22.5308,82.12374166666667,1.61,0.0,27.9,15.55,17.75,370.5,2022-09-18,5.83,50.0
30201,30201,30201,495661,"Semaria, Taldeori, Pendri, Kaitha, Malda, Siladehi, Kikirda, Parsada, Ghiwra, Hasod, Harethikala, Birra",Chattisgarh,Korba,22.5323,82.577025,0.32,0.0,17.88,7.87,9.94,307.08,2022-09-18,1.86,25.0
30202,30202,30202,495551,"Masturi, Jondhra, Tikari, Risda, Okhar, Deogaon, Koni, Malhar, Son, Manikchauri, Bhatchaura, Sukulkari, Pachpedi, Loharsison, Gondadih, Darrighat, Bharari",Chattisgarh,Bilaspur(CGH),21.9911,82.28578235294117,4.35,0.0,11.18,15.25,20.24,500.68,2022-09-18,7.54,49.0
30203,30203,30203,495691,"Bade Seepat, Bade Rabeli, Kurda, Amlidih, Pirda, Singhra, Chhapora, Marghatti, Nariyara, Pihrid, Khemda, Mukta, Charpara, Basin, Pota, Malkharoda",Chattisgarh,Korba,21.9244,82.7498875,35.76,0.0,0.06,60.68,65.88,507.36,2022-09-18,37.36,140.0
30204,30204,30204,495001,"Mangla, Gole Bazar Bilaspur, Kilaward Bilaspur, Bilaspur (Bilaspur-CGH) H.O, Bilaspur Industrial Estate, Bilaspur Kutchery (Bilaspur-CGH)S.O, Juna Bilaspur",Chattisgarh,Bilaspur(CGH),22.1004,82.14930000000001,1.15,0.0,9.21,14.1,19.07,467.3,2022-09-18,6.43,45.0
30205,30205,30205,495551,"Masturi, Jondhra, Tikari, Risda, Okhar, Deogaon, Koni, Malhar, Son, Manikchauri, Bhatchaura, Sukulkari, Pachpedi, Loharsison, Gondadih, Darrighat, Bharari",Chattisgarh,Bilaspur(CGH),21.9911,82.28578235294117,4.35,0.0,11.18,15.25,20.24,500.68,2022-09-18,7.54,49.0
30206,30206,30206,495682,"Dadarkhurd, Manikpur Colliery",Chattisgarh,Korba,21.9375,82.8855,14.42,0.0,0.62,51.39,58.93,534.06,2022-09-18,22.62,121.0
30207,30207,30207,495334,"Terhadhaura, Chirhula, Puran, Bhalapur, Mungeli, Bhalukhondhra, Chhindbhog, Hathanikala, Chakrabhatha, Banki, Chhatan, Karesara, Gidha, Puchheli, Bijatarai, Donda, Nirjam, Dharampura, Kodwa, Kanteli, Karhi, Deori, Khairwar, Manoharpur, Pandarbhattha, Nawaspur, Rajpur (S), Kosamtara, Phandwani, Nawagaon, Fasterpur, Lalpur",Chattisgarh,Bilaspur(CGH),22.035,81.685421875,1.18,0.0,6.88,16.01,21.91,527.38,2022-09-18,8.23,51.0
30208,30208,30208,495691,"Bade Seepat, Bade Rabeli, Kurda, Amlidih, Pirda, Singhra, Chhapora, Marghatti, Nariyara, Pihrid, Khemda, Mukta, Charpara, Basin, Pota, Malkharoda",Chattisgarh,Korba,21.9244,82.7498875,35.76,0.0,0.06,60.68,65.88,507.36,2022-09-18,37.36,140.0
30209,30209,30209,495118,"Bharridand, Semardarri, Rumga, Bansital, Seoni, Usad, Chadhedi, Parasi, Karhani, Beljhiria, Bagrad, Ratga, Marwahi",Chattisgarh,Korba,22.5323,82.31423076923078,0.6,0.0,32.19,14.66,16.35,343.8,2022-09-18,2.74,47.0
30210,30210,30210,495689,"Sakti, Sakarra, Portha, Arjuni, Jajang, Sonthi, Singhansara, Amandula, Sirli, Sonadula, Barpalikala, Gharghodi, Lavsara, Masaniakala, Nandaurkala, Nandaurkhurd, Suloni, Temar, Ragja, Deori, Aurda, Sendri, Raipura",Chattisgarh,Janjgir-champa,22.0266,82.94043913043478,4.17,0.0,4.11,20.03,25.25,487.33,2022-09-18,10.54,59.0
30211,30211,30211,495551,"Masturi, Jondhra, Tikari, Risda, Okhar, Deogaon, Koni, Malhar, Son, Manikchauri, Bhatchaura, Sukulkari, Pachpedi, Loharsison, Gondadih, Darrighat, Bharari",Chattisgarh,Bilaspur(CGH),21.9911,82.28578235294117,4.35,0.0,11.18,15.25,20.24,500.68,2022-09-18,7.54,49.0
30212,30212,30212,495330,"Jarhagaon, Matsagra, Barela, Dhangaongosai, Dashrangpur, Padampur, Siltara, Pharhada, Pura, Birgaon, Rajpur, Takhatpur, Semarsal, Belsari, Dhandhan, Amora, Jarondha",Chattisgarh,Bilaspur(CGH),22.1121,81.87228235294117,1.15,0.0,7.51,15.58,21.22,494.0,2022-09-18,5.66,50.0
30213,30213,30213,495554,"Kosla, Kodabhat, Sasha, Pamgarh, Rasota, Sirli, Meu, Kharkhod, Kosir, Bhadra, Bhainso, Bargawan, Dongakharod",Chattisgarh,Janjgir-champa,21.8749,82.47066153846154,21.7,0.0,3.4,31.39,35.96,480.65,2022-09-18,21.94,81.0
30214,30214,30214,495557,"Seorinarayan, Bhathali, Kansda, Misda, Kera, Kataud, Nawagarh, Kirit, Tusma",Chattisgarh,Janjgir-champa,21.7205,82.71885555555555,12.76,0.0,13.59,39.48,44.31,440.6,2022-09-18,16.28,98.0
30215,30215,30215,495116,"Kenda, Khairjhiti, Majhgaon, Semariya, Mithunawagaon, Pudu, Umariyadadar, Belgahana, Tenganmada, Chhatauna, Majhwani, Khongsara",Chattisgarh,Bilaspur(CGH),22.5308,82.12374166666667,1.61,0.0,27.9,15.55,17.75,370.5,2022-09-18,5.83,50.0
30216,30216,30216,495003,"Kathakoni, Saida, Sakri, Bahtarai, Girdhauna, Mochh",Chattisgarh,Bilaspur(CGH),22.1235,82.03676666666667,1.15,0.0,9.21,14.1,19.07,467.3,2022-09-18,6.43,45.0
30217,30217,30217,495442,"Singhri, Mohda, Selar, Pondi, Silli, Ranigaon, Khaira, Garwat, Sarwandeori, Lakhram, Chapora, Ratanpur (Bilaspur)",Chattisgarh,Bilaspur(CGH),22.242,82.09009166666667,0.89,0.0,13.05,12.74,17.9,360.49,2022-09-18,3.38,41.0
30218,30218,30218,495447,"Mongra, Banki Mongra",Chattisgarh,Korba,22.5323,82.36295000000001,0.6,0.0,32.19,14.66,16.35,343.8,2022-09-18,2.74,47.0
30219,30219,30219,495006,"Baimanagoi, Raj Kishore Nagar, Sarkanda Bilaspur, Urtum, Spinning Mills Bilaspur, South Eastern Coal Limited Bilaspur, Mopka, Bahtarai",Chattisgarh,Bilaspur(CGH),22.0988,82.1544,1.15,0.0,9.21,14.1,19.07,467.3,2022-09-18,6.43,45.0
30220,30220,30220,495448,"Bango Dam, Gursia, Sirmina, Pali, Jalke, Laad, Madai, Pachra, Madanpur, Korbi, Pondi-Uproda, Morga",Chattisgarh,Korba,22.6036,82.51493333333333,0.38,0.0,16.45,11.28,13.58,357.15,2022-09-18,3.77,36.0
30221,30221,30221,495446,"Utarda, Chainpur, Boida, Murli, Tarda, Kanki, Pantora, Birda, Mudhali, Hardi Bazar, Gatwa, Jevra, Khamharia",Chattisgarh,Korba,22.2625,82.62531538461539,1.68,0.0,4.11,9.42,15.63,433.92,2022-09-18,7.28,30.0
30222,30222,30222,495550,"Kaudia, Pondi, Janji, Gatora, Jairam Nagar, Aramsahi, Gudi, Nargoda, Mudpar",Chattisgarh,Bilaspur(CGH),22.1146,82.2831888888889,3.7,0.0,6.44,20.8,29.37,587.46,2022-09-18,8.48,60.0
30223,30223,30223,495691,"Bade Seepat, Bade Rabeli, Kurda, Amlidih, Pirda, Singhra, Chhapora, Marghatti, Nariyara, Pihrid, Khemda, Mukta, Charpara, Basin, Pota, Malkharoda",Chattisgarh,Korba,21.9244,82.7498875,35.76,0.0,0.06,60.68,65.88,507.36,2022-09-18,37.36,140.0
