,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
32602,32602,32602,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32603,32603,32603,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32604,32604,32604,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32605,32605,32605,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32606,32606,32606,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32607,32607,32607,110008,"Patel Nagar West, Patel Nagar East, Patel Nagar South, Patel Nagar (Central Delhi), Dada Ghosh Bhawan",Delhi,Central Delhi,28.6453,77.2128,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32608,32608,32608,110002,"Civic Centre, A.G.C.R., Indraprastha H.O, Ajmeri Gate Extn., Gandhi Smarak Nidhi, Minto Road, I.P.Estate, Darya Ganj",Delhi,New Delhi,28.6453,77.2456,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32609,32609,32609,110003,"Delhi High Court Extension Counter, Delhi High Court, Pandara Road, Lodi Road H.O, Golf Links, Safdarjung Air Port, C G O Complex, Kasturba Nagar (South Delhi), Pragati Vihar, Aliganj (South Delhi)",Delhi,Central Delhi,28.5947,77.22527,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32610,32610,32610,110003,"Delhi High Court Extension Counter, Delhi High Court, Pandara Road, Lodi Road H.O, Golf Links, Safdarjung Air Port, C G O Complex, Kasturba Nagar (South Delhi), Pragati Vihar, Aliganj (South Delhi)",Delhi,Central Delhi,28.5947,77.22527,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32611,32611,32611,110005,"Karol Bagh, Anand Parbat, Guru Gobind Singh Marg, Master Prithvi Nath Marg, Desh Bandhu Gupta Road, Sat Nagar, Bank Street (Central Delhi), Anand Parbat Indl. Area",Delhi,Central Delhi,28.6514,77.188775,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32612,32612,32612,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32613,32613,32613,110002,"Civic Centre, A.G.C.R., Indraprastha H.O, Ajmeri Gate Extn., Gandhi Smarak Nidhi, Minto Road, I.P.Estate, Darya Ganj",Delhi,New Delhi,28.6453,77.2456,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32614,32614,32614,110005,"Karol Bagh, Anand Parbat, Guru Gobind Singh Marg, Master Prithvi Nath Marg, Desh Bandhu Gupta Road, Sat Nagar, Bank Street (Central Delhi), Anand Parbat Indl. Area",Delhi,Central Delhi,28.6514,77.188775,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32615,32615,32615,110006,"Baratooti, Chawri Bazar, Delhi G.P.O., Delhi Sadar Bazar, S.T. Road, Chandni Chowk, Dareeba, Jama Masjid, Hauz Qazi",Delhi,North Delhi,28.6453,77.2128,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32616,32616,32616,110012,"Inderpuri, I.A.R.I., National Physical Laboratory",Delhi,Central Delhi,28.6109,77.1792,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32617,32617,32617,110002,"Civic Centre, A.G.C.R., Indraprastha H.O, Ajmeri Gate Extn., Gandhi Smarak Nidhi, Minto Road, I.P.Estate, Darya Ganj",Delhi,New Delhi,28.6453,77.2456,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32618,32618,32618,110012,"Inderpuri, I.A.R.I., National Physical Laboratory",Delhi,Central Delhi,28.6109,77.1792,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32619,32619,32619,110002,"Civic Centre, A.G.C.R., Indraprastha H.O, Ajmeri Gate Extn., Gandhi Smarak Nidhi, Minto Road, I.P.Estate, Darya Ganj",Delhi,New Delhi,28.6453,77.2456,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32620,32620,32620,110006,"Baratooti, Chawri Bazar, Delhi G.P.O., Delhi Sadar Bazar, S.T. Road, Chandni Chowk, Dareeba, Jama Masjid, Hauz Qazi",Delhi,North Delhi,28.6453,77.2128,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32621,32621,32621,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32622,32622,32622,110005,"Karol Bagh, Anand Parbat, Guru Gobind Singh Marg, Master Prithvi Nath Marg, Desh Bandhu Gupta Road, Sat Nagar, Bank Street (Central Delhi), Anand Parbat Indl. Area",Delhi,Central Delhi,28.6514,77.188775,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32623,32623,32623,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32624,32624,32624,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32625,32625,32625,110005,"Karol Bagh, Anand Parbat, Guru Gobind Singh Marg, Master Prithvi Nath Marg, Desh Bandhu Gupta Road, Sat Nagar, Bank Street (Central Delhi), Anand Parbat Indl. Area",Delhi,Central Delhi,28.6514,77.188775,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32626,32626,32626,110002,"Civic Centre, A.G.C.R., Indraprastha H.O, Ajmeri Gate Extn., Gandhi Smarak Nidhi, Minto Road, I.P.Estate, Darya Ganj",Delhi,New Delhi,28.6453,77.2456,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32627,32627,32627,110055,"Swami Ram Tirth Nagar, Multani Dhanda, Pahar Ganj, A.K.Market",Delhi,Central Delhi,28.6417,77.2132,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32628,32628,32628,110012,"Inderpuri, I.A.R.I., National Physical Laboratory",Delhi,Central Delhi,28.6109,77.1792,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32629,32629,32629,110011,"Nirman Bhawan, Udyog Bhawan, South Avenue",Delhi,Central Delhi,28.6109,77.1792,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32630,32630,32630,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32631,32631,32631,110055,"Swami Ram Tirth Nagar, Multani Dhanda, Pahar Ganj, A.K.Market",Delhi,Central Delhi,28.6417,77.2132,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32632,32632,32632,110003,"Delhi High Court Extension Counter, Delhi High Court, Pandara Road, Lodi Road H.O, Golf Links, Safdarjung Air Port, C G O Complex, Kasturba Nagar (South Delhi), Pragati Vihar, Aliganj (South Delhi)",Delhi,Central Delhi,28.5947,77.22527,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32633,32633,32633,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32634,32634,32634,110008,"Patel Nagar West, Patel Nagar East, Patel Nagar South, Patel Nagar (Central Delhi), Dada Ghosh Bhawan",Delhi,Central Delhi,28.6453,77.2128,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32635,32635,32635,110008,"Patel Nagar West, Patel Nagar East, Patel Nagar South, Patel Nagar (Central Delhi), Dada Ghosh Bhawan",Delhi,Central Delhi,28.6453,77.2128,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32636,32636,32636,110008,"Patel Nagar West, Patel Nagar East, Patel Nagar South, Patel Nagar (Central Delhi), Dada Ghosh Bhawan",Delhi,Central Delhi,28.6453,77.2128,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32637,32637,32637,110008,"Patel Nagar West, Patel Nagar East, Patel Nagar South, Patel Nagar (Central Delhi), Dada Ghosh Bhawan",Delhi,Central Delhi,28.6453,77.2128,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32638,32638,32638,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32639,32639,32639,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32640,32640,32640,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32641,32641,32641,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32642,32642,32642,110060,Rajender Nagar,Delhi,Central Delhi,28.5329,77.2004,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32643,32643,32643,110004,Rashtrapati Bhawan,Delhi,Central Delhi,28.6453,77.2128,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32644,32644,32644,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32645,32645,32645,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32646,32646,32646,110005,"Karol Bagh, Anand Parbat, Guru Gobind Singh Marg, Master Prithvi Nath Marg, Desh Bandhu Gupta Road, Sat Nagar, Bank Street (Central Delhi), Anand Parbat Indl. Area",Delhi,Central Delhi,28.6514,77.188775,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32647,32647,32647,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32648,32648,32648,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32649,32649,32649,110011,"Nirman Bhawan, Udyog Bhawan, South Avenue",Delhi,Central Delhi,28.6109,77.1792,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32650,32650,32650,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32651,32651,32651,110055,"Swami Ram Tirth Nagar, Multani Dhanda, Pahar Ganj, A.K.Market",Delhi,Central Delhi,28.6417,77.2132,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32652,32652,32652,110011,"Nirman Bhawan, Udyog Bhawan, South Avenue",Delhi,Central Delhi,28.6109,77.1792,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32653,32653,32653,110069,Union Public Service Commission,Delhi,Central Delhi,28.5329,77.2004,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32654,32654,32654,110001,"New Delhi G.P.O., North Avenue, Election Commission, Lady Harding Medical College, Pragati Maidan Camp, Baroda House, Pragati Maidan, Supreme Court, Patiala House, Bhagat Singh Market, Constitution House, Bengali Market, Janpath, Krishi Bhawan, Rail Bhawan, Shastri Bhawan, Secretariat North, Sansadiya Soudh, Sansad Marg H.O, Connaught Place, Parliament House",Delhi,New Delhi,28.6369,77.21822857142857,35.29,0.0,4.38,328.68,510.71,3070.83,2022-09-18,61.01,500.0
32655,32655,32655,110025,"Sukhdev Vihar, Zakir Nagar, Jamia Nagar, New Friends Colony, Abul Fazal Enclave-I",Delhi,South Delhi,28.5672,77.2725,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32656,32656,32656,110062,"Dakshinpuri Phase-I, Pushpa Bhawan, Dr. Ambedkar Nagar (South Delhi), Dakshinpuri Phase-III, Dakshinpuri Phase-II, BSF Camp Tigri, Air Force Station Tugalkabad, Talimabad, Hamdard Nagar, Khanpur (South Delhi), Deoli",Delhi,South Delhi,28.508,77.22939090909091,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32657,32657,32657,110019,"Kalkaji H.O, Alaknanda, Chittranjan Park, Nehru Place",Delhi,South Delhi,28.6109,77.1792,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32658,32658,32658,110076,"Madanpur Khadar, Ali, Sarita Vihar",Delhi,South Delhi,28.5339,77.3062,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32659,32659,32659,110003,"Delhi High Court Extension Counter, Delhi High Court, Pandara Road, Lodi Road H.O, Golf Links, Safdarjung Air Port, C G O Complex, Kasturba Nagar (South Delhi), Pragati Vihar, Aliganj (South Delhi)",Delhi,Central Delhi,28.5947,77.22527,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32660,32660,32660,110024,"Defence Colony (South Delhi), Amar Colony, Krishna Market, Lajpat Nagar (South Delhi)",Delhi,South Delhi,28.5714,77.236475,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32661,32661,32661,110049,"Gulmohar Park, Sadiq Nagar, Andrewsganj, Gautam Nagar, New Delhi South Ext-II, Sahpurjat",Delhi,South Delhi,28.672,77.0637,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32662,32662,32662,110044,"Lal Kuan, Meethapur, Jaitpur, Pul Pahladpur, Tugalkabad, Tugalkabad Railway Colony, Jaitpur (South Delhi), BTPS (South Delhi), Badarpur (South Delhi), Molarband",Delhi,South Delhi,28.5027,77.3084,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32663,32663,32663,110062,"Dakshinpuri Phase-I, Pushpa Bhawan, Dr. Ambedkar Nagar (South Delhi), Dakshinpuri Phase-III, Dakshinpuri Phase-II, BSF Camp Tigri, Air Force Station Tugalkabad, Talimabad, Hamdard Nagar, Khanpur (South Delhi), Deoli",Delhi,South Delhi,28.508,77.22939090909091,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32664,32664,32664,110044,"Lal Kuan, Meethapur, Jaitpur, Pul Pahladpur, Tugalkabad, Tugalkabad Railway Colony, Jaitpur (South Delhi), BTPS (South Delhi), Badarpur (South Delhi), Molarband",Delhi,South Delhi,28.5027,77.3084,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32665,32665,32665,110003,"Delhi High Court Extension Counter, Delhi High Court, Pandara Road, Lodi Road H.O, Golf Links, Safdarjung Air Port, C G O Complex, Kasturba Nagar (South Delhi), Pragati Vihar, Aliganj (South Delhi)",Delhi,Central Delhi,28.5947,77.22527,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32666,32666,32666,110020,"F F C Okhla, C R R I (South Delhi), Okhla Industrial Area Phase-i, Tehkhand, Okhla Industrial Estate",Delhi,New Delhi,28.5345,77.2779,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32667,32667,32667,110019,"Kalkaji H.O, Alaknanda, Chittranjan Park, Nehru Place",Delhi,South Delhi,28.6109,77.1792,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32668,32668,32668,110062,"Dakshinpuri Phase-I, Pushpa Bhawan, Dr. Ambedkar Nagar (South Delhi), Dakshinpuri Phase-III, Dakshinpuri Phase-II, BSF Camp Tigri, Air Force Station Tugalkabad, Talimabad, Hamdard Nagar, Khanpur (South Delhi), Deoli",Delhi,South Delhi,28.508,77.22939090909091,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32669,32669,32669,110062,"Dakshinpuri Phase-I, Pushpa Bhawan, Dr. Ambedkar Nagar (South Delhi), Dakshinpuri Phase-III, Dakshinpuri Phase-II, BSF Camp Tigri, Air Force Station Tugalkabad, Talimabad, Hamdard Nagar, Khanpur (South Delhi), Deoli",Delhi,South Delhi,28.508,77.22939090909091,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32670,32670,32670,110062,"Dakshinpuri Phase-I, Pushpa Bhawan, Dr. Ambedkar Nagar (South Delhi), Dakshinpuri Phase-III, Dakshinpuri Phase-II, BSF Camp Tigri, Air Force Station Tugalkabad, Talimabad, Hamdard Nagar, Khanpur (South Delhi), Deoli",Delhi,South Delhi,28.508,77.22939090909091,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32671,32671,32671,110013,"Dargah Sharif, Hazrat Nizamuddin",Delhi,South Delhi,28.5878,77.2541,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32672,32672,32672,110024,"Defence Colony (South Delhi), Amar Colony, Krishna Market, Lajpat Nagar (South Delhi)",Delhi,South Delhi,28.5714,77.236475,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32673,32673,32673,110062,"Dakshinpuri Phase-I, Pushpa Bhawan, Dr. Ambedkar Nagar (South Delhi), Dakshinpuri Phase-III, Dakshinpuri Phase-II, BSF Camp Tigri, Air Force Station Tugalkabad, Talimabad, Hamdard Nagar, Khanpur (South Delhi), Deoli",Delhi,South Delhi,28.508,77.22939090909091,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32674,32674,32674,110017,"South Malviya Nagar, Sarvodya Enclave, Distt. Court Complex,Saket, Saket (South Delhi), Malviya Nagar (South Delhi), Pushp Vihar, Panchsheel Enclave, MMTC/STC Colony",Delhi,South Delhi,28.5189,77.2131,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32675,32675,32675,110062,"Dakshinpuri Phase-I, Pushpa Bhawan, Dr. Ambedkar Nagar (South Delhi), Dakshinpuri Phase-III, Dakshinpuri Phase-II, BSF Camp Tigri, Air Force Station Tugalkabad, Talimabad, Hamdard Nagar, Khanpur (South Delhi), Deoli",Delhi,South Delhi,28.508,77.22939090909091,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32676,32676,32676,110065,"Nehru Nagar (South Delhi), East Of Kailash Phase-I, East Of Kailash, Sriniwaspuri, Sant Nagar (South Delhi)",Delhi,South Delhi,28.5619,77.25528,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32677,32677,32677,110065,"Nehru Nagar (South Delhi), East Of Kailash Phase-I, East Of Kailash, Sriniwaspuri, Sant Nagar (South Delhi)",Delhi,South Delhi,28.5619,77.25528,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32678,32678,32678,110020,"F F C Okhla, C R R I (South Delhi), Okhla Industrial Area Phase-i, Tehkhand, Okhla Industrial Estate",Delhi,New Delhi,28.5345,77.2779,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32679,32679,32679,110049,"Gulmohar Park, Sadiq Nagar, Andrewsganj, Gautam Nagar, New Delhi South Ext-II, Sahpurjat",Delhi,South Delhi,28.672,77.0637,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
32680,32680,32680,110003,"Delhi High Court Extension Counter, Delhi High Court, Pandara Road, Lodi Road H.O, Golf Links, Safdarjung Air Port, C G O Complex, Kasturba Nagar (South Delhi), Pragati Vihar, Aliganj (South Delhi)",Delhi,Central Delhi,28.5947,77.22527,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32681,32681,32681,110048,"Greater Kailash, Kailash Colony, Masjid Moth",Delhi,South Delhi,28.5638,77.2236,71.53,0.0,0.0,514.64,677.74,7156.37,2022-09-18,116.53,500.0
32682,32682,32682,110049,"Gulmohar Park, Sadiq Nagar, Andrewsganj, Gautam Nagar, New Delhi South Ext-II, Sahpurjat",Delhi,South Delhi,28.672,77.0637,25.75,0.0,0.3,296.94,467.03,3070.83,2022-09-18,71.97,353.0
