,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
28785,28785,28785,821311,"Rohtas, Baknaura, Kushdihra",Bihar,Rohtas,25.054,84.2612,3.99,0.0,6.44,36.33,46.34,1014.71,2022-09-18,16.79,91.0
28786,28786,28786,802218,"Surware Ke Bararhi, Puhpi, Natwar Khurd, Saraon, Nadaon, Basudeo Dehri, Arthu, Rajpur, Dharkandha, Lilwachh, Bishambhrpur, Ganj Bharsara, Kusumhara, Bhalunidham, Natwar",Bihar,Kaimur (Bhabua),25.3342,84.09660666666667,3.67,0.0,10.46,42.44,51.64,1014.71,2022-09-18,9.94,104.0
28787,28787,28787,821112,"Daidhan, Kuchila, Kochas, Laheri, Doiya, Dighita, Daraon, Khudru, Gara",Bihar,Rohtas,25.2828,83.9755111111111,6.44,0.0,0.29,52.37,69.14,1241.68,2022-09-18,23.65,123.0
28788,28788,28788,802218,"Surware Ke Bararhi, Puhpi, Natwar Khurd, Saraon, Nadaon, Basudeo Dehri, Arthu, Rajpur, Dharkandha, Lilwachh, Bishambhrpur, Ganj Bharsara, Kusumhara, Bhalunidham, Natwar",Bihar,Kaimur (Bhabua),25.3342,84.09660666666667,3.67,0.0,10.46,42.44,51.64,1014.71,2022-09-18,9.94,104.0
28789,28789,28789,821106,"Bhorari, Sirhira, Amaon, Badauha, Chhotka Amaon, Goi, Gehwa, Jamalpur  Paturi, Kilani, Hatta (Kaimur (Bhabua)), Karji, Shiorampur, Chand, Saukhara, Sirsi, Lohdan, Parbatpur, Kuddi",Bihar,Kaimur (Bhabua),25.1572,83.56391666666667,4.23,0.0,5.99,51.19,72.15,1108.17,2022-09-18,12.51,121.0
28790,28790,28790,821310,"Turk Bigha, Atimi, Chitokhar, Nasriganj, Khirion, Marojhian, Medinipur, Karma Pathkhaulia, Saraon, Mangraon, Jeena, Mahdewa, Pawani, Sikarian Ultenganj, Taraon, Thakurai Parasia, Amiyawar, Harihar Ganj (Rohtas), Dhanaw English",Bihar,Rohtas,25.1082,84.30944210526316,3.99,0.0,6.44,36.33,46.34,1014.71,2022-09-18,16.79,91.0
28791,28791,28791,802132,"Upari, Mahila, Taraitha, Noan, Panjraon, Chandesh, Karmhari, Satowanti, Akhini, Bagarhi, Thakura",Bihar,Kaimur (Bhabua),25.2729,83.74828181818181,10.25,0.0,40.05,53.52,65.51,1134.87,2022-09-18,19.02,126.0
28792,28792,28792,821312,"Sewahi, Chandanpura, Bhadokhra, Tilouthu, A. Saraiya, Mahrajganj, Ramdihra, Hurka",Bihar,Rohtas,24.8459,84.07588750000001,3.37,0.0,18.95,41.75,47.69,934.6,2022-09-18,12.85,102.0
28793,28793,28793,802213,"Sikthi, Kund, Kaniyari, Akorha, Jigana, Belvaiyan, Mahroh, Sujatpur, Andore, Chilheuon, Basadihan, Jamroh, Bhanpur, Dinara (Rohtas)",Bihar,Kaimur (Bhabua),25.071,83.93063571428571,3.28,0.0,20.56,40.9,48.7,921.25,2022-09-18,8.91,101.0
28794,28794,28794,821107,"Barhutikala, Gori, Mahuari, Ghordiha, Kargahar, Deokhaira, Kopsar, Dibhia, Pipra, Balthari, Dhanej, Khanaithi, Ararua, Panapur",Bihar,Rohtas,25.1495,84.02534285714286,3.16,0.0,7.33,51.99,65.38,1028.06,2022-09-18,11.31,123.0
28795,28795,28795,821101,"Betari, Mokari, Darauli, Mahuari, Kurasan, Sonhan, Khaira, Saitha, Akhlaspur, Ujari Sikathi, Orrah, Rudrawar Kala, Pahariya, Mion, Bhabua",Bihar,Kaimur (Bhabua),25.0782,83.66856,4.17,0.0,1.77,49.62,66.38,1121.52,2022-09-18,17.31,118.0
28796,28796,28796,821108,"Turki, Kathrain, Piyan, Mohan Darwan, Dhawpokhar, Odar, Kudra Bazar, Bhadoula, Pipra Sakarwar, Awarainya, Bisodihri, Kewarhi, Mahuwat, Torni Lahera, Nasej, Khurmabad, Derwan, Basahi, Fakhrabad, Padri, Akhtiarpur, Kudra, Telari",Bihar,Kaimur (Bhabua),25.1621,83.79485652173913,4.17,0.0,1.77,49.62,66.38,1121.52,2022-09-18,17.31,118.0
28797,28797,28797,802212,"K. Mahdeo, Ghosia Kala, Durgadi, Gotapa, Tenduni Chauk, Goshaldih, Dhangain, Maidhara, Jonhi, Motha, Karma, Jamorhi, Karakat, Nonhar, Mohanpur, Mani, Bikramganj, Dharupur, Munji",Bihar,Rohtas,25.2103,84.2329,7.57,0.0,0.14,68.27,92.02,1455.31,2022-09-18,15.59,151.0
28798,28798,28798,821304,"Daranagar, Chunhatta, Rehal, Majhigawan, Nauhatta, Parariya, Tilokhar, Parchha, Baulia",Bihar,Rohtas,24.7483,83.9388,1.57,0.0,12.16,37.92,43.8,761.03,2022-09-18,6.43,95.0
28799,28799,28799,821113,"Sarai, Khuria, Takia Bazar, Mokar, Alampur, Barki Kharari, Sikaria, Burhan Road, Muradabad, Nishan Nagar Baddi, Darigaon, Dehi, Barkadih, Samardihan, Barki Mahuli, Dhowdarh, Malwar, Konar, Chhotki Chenari, Nad, Gotpa, Jhalkhoria, Raipur Chore",Bihar,Rohtas,24.9794,84.09348695652174,3.37,0.0,18.95,41.75,47.69,934.6,2022-09-18,12.85,102.0
28800,28800,28800,821104,"Sabar, Mamrejpur, Ugahni, Bhitari Bandh, Sikrour, Nauhatta, Amaon Baraon, Dumari, Sadokhar, Chenari, Chandarkaihti",Bihar,Kaimur (Bhabua),24.9911,84.1735,3.37,0.0,18.95,41.75,47.69,934.6,2022-09-18,12.85,102.0
28801,28801,28801,821310,"Turk Bigha, Atimi, Chitokhar, Nasriganj, Khirion, Marojhian, Medinipur, Karma Pathkhaulia, Saraon, Mangraon, Jeena, Mahdewa, Pawani, Sikarian Ultenganj, Taraon, Thakurai Parasia, Amiyawar, Harihar Ganj (Rohtas), Dhanaw English",Bihar,Rohtas,25.1082,84.30944210526316,3.99,0.0,6.44,36.33,46.34,1014.71,2022-09-18,16.79,91.0
28802,28802,28802,802212,"K. Mahdeo, Ghosia Kala, Durgadi, Gotapa, Tenduni Chauk, Goshaldih, Dhangain, Maidhara, Jonhi, Motha, Karma, Jamorhi, Karakat, Nonhar, Mohanpur, Mani, Bikramganj, Dharupur, Munji",Bihar,Rohtas,25.2103,84.2329,7.57,0.0,0.14,68.27,92.02,1455.31,2022-09-18,15.59,151.0
28803,28803,28803,821105,"Kuriari, Kasthari, Karari, Chhata, Dumaraith, Manihari, Masaurha, Bheria, Pachilikhi, Karamnasa, K. Kalyanpur, Durgawati, Kabilashpur, Pipriya",Bihar,Kaimur (Bhabua),24.9911,83.545,2.86,0.0,9.39,42.23,56.0,1001.36,2022-09-18,11.82,103.0
28804,28804,28804,821305,"Kanchanpur, Dalmianagar, Pahleza, Gangouli, Manikpur Bastipur, Khairhan, Bararhi, Jamuhar, Karwandia, Nahauna",Bihar,Rohtas,24.9233,84.12411999999999,3.37,0.0,18.95,41.75,47.69,934.6,2022-09-18,12.85,102.0
28805,28805,28805,802217,"Manipur, Pararia, Pachpokhari, Muodihan, Sisirita, Meari Bazar, Karup Indrahiyan, Belwan, Eghara",Bihar,Rohtas,25.0464,84.18667777777777,3.16,0.0,7.33,51.99,65.38,1028.06,2022-09-18,11.31,123.0
28806,28806,28806,821310,"Turk Bigha, Atimi, Chitokhar, Nasriganj, Khirion, Marojhian, Medinipur, Karma Pathkhaulia, Saraon, Mangraon, Jeena, Mahdewa, Pawani, Sikarian Ultenganj, Taraon, Thakurai Parasia, Amiyawar, Harihar Ganj (Rohtas), Dhanaw English",Bihar,Rohtas,25.1082,84.30944210526316,3.99,0.0,6.44,36.33,46.34,1014.71,2022-09-18,16.79,91.0
28807,28807,28807,802220,"Bensagar, Udaipur, Masauna, Kajhain, Tilain, Itriya, Sioruan, Karmaini, Sanjhauli",Bihar,Rohtas,25.1438,84.18217777777778,3.16,0.0,7.33,51.99,65.38,1028.06,2022-09-18,11.31,123.0
28808,28808,28808,821105,"Kuriari, Kasthari, Karari, Chhata, Dumaraith, Manihari, Masaurha, Bheria, Pachilikhi, Karamnasa, K. Kalyanpur, Durgawati, Kabilashpur, Pipriya",Bihar,Kaimur (Bhabua),24.9911,83.545,2.86,0.0,9.39,42.23,56.0,1001.36,2022-09-18,11.82,103.0
28809,28809,28809,802217,"Manipur, Pararia, Pachpokhari, Muodihan, Sisirita, Meari Bazar, Karup Indrahiyan, Belwan, Eghara",Bihar,Rohtas,25.0464,84.18667777777777,3.16,0.0,7.33,51.99,65.38,1028.06,2022-09-18,11.31,123.0
28810,28810,28810,821310,"Turk Bigha, Atimi, Chitokhar, Nasriganj, Khirion, Marojhian, Medinipur, Karma Pathkhaulia, Saraon, Mangraon, Jeena, Mahdewa, Pawani, Sikarian Ultenganj, Taraon, Thakurai Parasia, Amiyawar, Harihar Ganj (Rohtas), Dhanaw English",Bihar,Rohtas,25.1082,84.30944210526316,3.99,0.0,6.44,36.33,46.34,1014.71,2022-09-18,16.79,91.0
28811,28811,28811,802211,"Chatara, Semri, Gunsej, Mednipur, Babhnaul, Awarhi",Bihar,Rohtas,24.9794,84.164,3.37,0.0,18.95,41.75,47.69,934.6,2022-09-18,12.85,102.0
28812,28812,28812,821101,"Betari, Mokari, Darauli, Mahuari, Kurasan, Sonhan, Khaira, Saitha, Akhlaspur, Ujari Sikathi, Orrah, Rudrawar Kala, Pahariya, Mion, Bhabua",Bihar,Kaimur (Bhabua),25.0782,83.66856,4.17,0.0,1.77,49.62,66.38,1121.52,2022-09-18,17.31,118.0
28813,28813,28813,821108,"Turki, Kathrain, Piyan, Mohan Darwan, Dhawpokhar, Odar, Kudra Bazar, Bhadoula, Pipra Sakarwar, Awarainya, Bisodihri, Kewarhi, Mahuwat, Torni Lahera, Nasej, Khurmabad, Derwan, Basahi, Fakhrabad, Padri, Akhtiarpur, Kudra, Telari",Bihar,Kaimur (Bhabua),25.1621,83.79485652173913,4.17,0.0,1.77,49.62,66.38,1121.52,2022-09-18,17.31,118.0
28814,28814,28814,821109,"Harnathpur, Ratwar, Muthani, Dangri, Salathua, Darhwa, Sukul Pipra, Khnethi, Nateya, Shahbajpur, Mujan, Mohania, Kaithi, Katra Kala, Belondi, Badupur, B. Khas, Sondhi, Panapur, Dadar, Kathej, Bhitti, Bare, Ruppur, Akorhi",Bihar,Kaimur (Bhabua),25.2224,83.685088,10.25,0.0,40.05,53.52,65.51,1134.87,2022-09-18,19.02,126.0
28815,28815,28815,802212,"K. Mahdeo, Ghosia Kala, Durgadi, Gotapa, Tenduni Chauk, Goshaldih, Dhangain, Maidhara, Jonhi, Motha, Karma, Jamorhi, Karakat, Nonhar, Mohanpur, Mani, Bikramganj, Dharupur, Munji",Bihar,Rohtas,25.2103,84.2329,7.57,0.0,0.14,68.27,92.02,1455.31,2022-09-18,15.59,151.0
28816,28816,28816,821113,"Sarai, Khuria, Takia Bazar, Mokar, Alampur, Barki Kharari, Sikaria, Burhan Road, Muradabad, Nishan Nagar Baddi, Darigaon, Dehi, Barkadih, Samardihan, Barki Mahuli, Dhowdarh, Malwar, Konar, Chhotki Chenari, Nad, Gotpa, Jhalkhoria, Raipur Chore",Bihar,Rohtas,24.9794,84.09348695652174,3.37,0.0,18.95,41.75,47.69,934.6,2022-09-18,12.85,102.0
28817,28817,28817,821101,"Betari, Mokari, Darauli, Mahuari, Kurasan, Sonhan, Khaira, Saitha, Akhlaspur, Ujari Sikathi, Orrah, Rudrawar Kala, Pahariya, Mion, Bhabua",Bihar,Kaimur (Bhabua),25.0782,83.66856,4.17,0.0,1.77,49.62,66.38,1121.52,2022-09-18,17.31,118.0
28818,28818,28818,802212,"K. Mahdeo, Ghosia Kala, Durgadi, Gotapa, Tenduni Chauk, Goshaldih, Dhangain, Maidhara, Jonhi, Motha, Karma, Jamorhi, Karakat, Nonhar, Mohanpur, Mani, Bikramganj, Dharupur, Munji",Bihar,Rohtas,25.2103,84.2329,7.57,0.0,0.14,68.27,92.02,1455.31,2022-09-18,15.59,151.0
28819,28819,28819,821103,"Bararhi, Mudhi, Biur, Chainpur (Kaimur (Bhabua)), Sikandarpur",Bihar,Kaimur (Bhabua),25.1152,83.50842,4.23,0.0,5.99,51.19,72.15,1108.17,2022-09-18,12.51,121.0
28820,28820,28820,821109,"Harnathpur, Ratwar, Muthani, Dangri, Salathua, Darhwa, Sukul Pipra, Khnethi, Nateya, Shahbajpur, Mujan, Mohania, Kaithi, Katra Kala, Belondi, Badupur, B. Khas, Sondhi, Panapur, Dadar, Kathej, Bhitti, Bare, Ruppur, Akorhi",Bihar,Kaimur (Bhabua),25.2224,83.685088,10.25,0.0,40.05,53.52,65.51,1134.87,2022-09-18,19.02,126.0
28821,28821,28821,802215,"Hathini, Mujrarh, Tararh, Bhelari, Karahansi, Sisirit, Panjer, Ruphatha, Baraon, Semra, Chhatauna, Tendua, Nonsari, Jabra, Kharari, Barhari, Sirkhinda, Penar, Bhaluahi, Barki Akorhi, Garh Nokha, Babhni, Ghosia",Bihar,Rohtas,25.1655,84.14394347826087,3.16,0.0,7.33,51.99,65.38,1028.06,2022-09-18,11.31,123.0
28822,28822,28822,802212,"K. Mahdeo, Ghosia Kala, Durgadi, Gotapa, Tenduni Chauk, Goshaldih, Dhangain, Maidhara, Jonhi, Motha, Karma, Jamorhi, Karakat, Nonhar, Mohanpur, Mani, Bikramganj, Dharupur, Munji",Bihar,Rohtas,25.2103,84.2329,7.57,0.0,0.14,68.27,92.02,1455.31,2022-09-18,15.59,151.0
28823,28823,28823,802217,"Manipur, Pararia, Pachpokhari, Muodihan, Sisirita, Meari Bazar, Karup Indrahiyan, Belwan, Eghara",Bihar,Rohtas,25.0464,84.18667777777777,3.16,0.0,7.33,51.99,65.38,1028.06,2022-09-18,11.31,123.0
28824,28824,28824,821113,"Sarai, Khuria, Takia Bazar, Mokar, Alampur, Barki Kharari, Sikaria, Burhan Road, Muradabad, Nishan Nagar Baddi, Darigaon, Dehi, Barkadih, Samardihan, Barki Mahuli, Dhowdarh, Malwar, Konar, Chhotki Chenari, Nad, Gotpa, Jhalkhoria, Raipur Chore",Bihar,Rohtas,24.9794,84.09348695652174,3.37,0.0,18.95,41.75,47.69,934.6,2022-09-18,12.85,102.0
28825,28825,28825,821301,"Chanp, Gamhariya, Tetrarh, Muriyar, Jaipur, Chandi, Bank, Akorhi Bazar, Akorhi",Bihar,Rohtas,25.0237,84.16303333333333,3.16,0.0,7.33,51.99,65.38,1028.06,2022-09-18,11.31,123.0
28826,28826,28826,821109,"Harnathpur, Ratwar, Muthani, Dangri, Salathua, Darhwa, Sukul Pipra, Khnethi, Nateya, Shahbajpur, Mujan, Mohania, Kaithi, Katra Kala, Belondi, Badupur, B. Khas, Sondhi, Panapur, Dadar, Kathej, Bhitti, Bare, Ruppur, Akorhi",Bihar,Kaimur (Bhabua),25.2224,83.685088,10.25,0.0,40.05,53.52,65.51,1134.87,2022-09-18,19.02,126.0
28827,28827,28827,821113,"Sarai, Khuria, Takia Bazar, Mokar, Alampur, Barki Kharari, Sikaria, Burhan Road, Muradabad, Nishan Nagar Baddi, Darigaon, Dehi, Barkadih, Samardihan, Barki Mahuli, Dhowdarh, Malwar, Konar, Chhotki Chenari, Nad, Gotpa, Jhalkhoria, Raipur Chore",Bihar,Rohtas,24.9794,84.09348695652174,3.37,0.0,18.95,41.75,47.69,934.6,2022-09-18,12.85,102.0
28828,28828,28828,802218,"Surware Ke Bararhi, Puhpi, Natwar Khurd, Saraon, Nadaon, Basudeo Dehri, Arthu, Rajpur, Dharkandha, Lilwachh, Bishambhrpur, Ganj Bharsara, Kusumhara, Bhalunidham, Natwar",Bihar,Kaimur (Bhabua),25.3342,84.09660666666667,3.67,0.0,10.46,42.44,51.64,1014.71,2022-09-18,9.94,104.0
28829,28829,28829,821305,"Kanchanpur, Dalmianagar, Pahleza, Gangouli, Manikpur Bastipur, Khairhan, Bararhi, Jamuhar, Karwandia, Nahauna",Bihar,Rohtas,24.9233,84.12411999999999,3.37,0.0,18.95,41.75,47.69,934.6,2022-09-18,12.85,102.0
28830,28830,28830,821108,"Turki, Kathrain, Piyan, Mohan Darwan, Dhawpokhar, Odar, Kudra Bazar, Bhadoula, Pipra Sakarwar, Awarainya, Bisodihri, Kewarhi, Mahuwat, Torni Lahera, Nasej, Khurmabad, Derwan, Basahi, Fakhrabad, Padri, Akhtiarpur, Kudra, Telari",Bihar,Kaimur (Bhabua),25.1621,83.79485652173913,4.17,0.0,1.77,49.62,66.38,1121.52,2022-09-18,17.31,118.0
28831,28831,28831,821310,"Turk Bigha, Atimi, Chitokhar, Nasriganj, Khirion, Marojhian, Medinipur, Karma Pathkhaulia, Saraon, Mangraon, Jeena, Mahdewa, Pawani, Sikarian Ultenganj, Taraon, Thakurai Parasia, Amiyawar, Harihar Ganj (Rohtas), Dhanaw English",Bihar,Rohtas,25.1082,84.30944210526316,3.99,0.0,6.44,36.33,46.34,1014.71,2022-09-18,16.79,91.0
28832,28832,28832,821109,"Harnathpur, Ratwar, Muthani, Dangri, Salathua, Darhwa, Sukul Pipra, Khnethi, Nateya, Shahbajpur, Mujan, Mohania, Kaithi, Katra Kala, Belondi, Badupur, B. Khas, Sondhi, Panapur, Dadar, Kathej, Bhitti, Bare, Ruppur, Akorhi",Bihar,Kaimur (Bhabua),25.2224,83.685088,10.25,0.0,40.05,53.52,65.51,1134.87,2022-09-18,19.02,126.0
28833,28833,28833,802218,"Surware Ke Bararhi, Puhpi, Natwar Khurd, Saraon, Nadaon, Basudeo Dehri, Arthu, Rajpur, Dharkandha, Lilwachh, Bishambhrpur, Ganj Bharsara, Kusumhara, Bhalunidham, Natwar",Bihar,Kaimur (Bhabua),25.3342,84.09660666666667,3.67,0.0,10.46,42.44,51.64,1014.71,2022-09-18,9.94,104.0
28834,28834,28834,802218,"Surware Ke Bararhi, Puhpi, Natwar Khurd, Saraon, Nadaon, Basudeo Dehri, Arthu, Rajpur, Dharkandha, Lilwachh, Bishambhrpur, Ganj Bharsara, Kusumhara, Bhalunidham, Natwar",Bihar,Kaimur (Bhabua),25.3342,84.09660666666667,3.67,0.0,10.46,42.44,51.64,1014.71,2022-09-18,9.94,104.0
28835,28835,28835,821304,"Daranagar, Chunhatta, Rehal, Majhigawan, Nauhatta, Parariya, Tilokhar, Parchha, Baulia",Bihar,Rohtas,24.7483,83.9388,1.57,0.0,12.16,37.92,43.8,761.03,2022-09-18,6.43,95.0
28836,28836,28836,821104,"Sabar, Mamrejpur, Ugahni, Bhitari Bandh, Sikrour, Nauhatta, Amaon Baraon, Dumari, Sadokhar, Chenari, Chandarkaihti",Bihar,Kaimur (Bhabua),24.9911,84.1735,3.37,0.0,18.95,41.75,47.69,934.6,2022-09-18,12.85,102.0
28837,28837,28837,821308,"Indrapuri, Shankarpuri, Nawadih",Bihar,Rohtas,25.0921,84.3504,3.99,0.0,6.44,36.33,46.34,1014.71,2022-09-18,16.79,91.0
28838,28838,28838,821302,"Amjhore Camp, Nawadih Karma",Bihar,Rohtas,25.0617,84.2632,3.99,0.0,6.44,36.33,46.34,1014.71,2022-09-18,16.79,91.0
28839,28839,28839,821115,"Gandhi Path, Sasaram Bazar, Sasaram Local Board, Sasaram H.O, New Area Sasaram",Bihar,Rohtas,25.1261,84.0255,3.16,0.0,7.33,51.99,65.38,1028.06,2022-09-18,11.31,123.0
28840,28840,28840,821113,"Sarai, Khuria, Takia Bazar, Mokar, Alampur, Barki Kharari, Sikaria, Burhan Road, Muradabad, Nishan Nagar Baddi, Darigaon, Dehi, Barkadih, Samardihan, Barki Mahuli, Dhowdarh, Malwar, Konar, Chhotki Chenari, Nad, Gotpa, Jhalkhoria, Raipur Chore",Bihar,Rohtas,24.9794,84.09348695652174,3.37,0.0,18.95,41.75,47.69,934.6,2022-09-18,12.85,102.0
28841,28841,28841,802132,"Upari, Mahila, Taraitha, Noan, Panjraon, Chandesh, Karmhari, Satowanti, Akhini, Bagarhi, Thakura",Bihar,Kaimur (Bhabua),25.2729,83.74828181818181,10.25,0.0,40.05,53.52,65.51,1134.87,2022-09-18,19.02,126.0
28842,28842,28842,802212,"K. Mahdeo, Ghosia Kala, Durgadi, Gotapa, Tenduni Chauk, Goshaldih, Dhangain, Maidhara, Jonhi, Motha, Karma, Jamorhi, Karakat, Nonhar, Mohanpur, Mani, Bikramganj, Dharupur, Munji",Bihar,Rohtas,25.2103,84.2329,7.57,0.0,0.14,68.27,92.02,1455.31,2022-09-18,15.59,151.0
28843,28843,28843,802215,"Hathini, Mujrarh, Tararh, Bhelari, Karahansi, Sisirit, Panjer, Ruphatha, Baraon, Semra, Chhatauna, Tendua, Nonsari, Jabra, Kharari, Barhari, Sirkhinda, Penar, Bhaluahi, Barki Akorhi, Garh Nokha, Babhni, Ghosia",Bihar,Rohtas,25.1655,84.14394347826087,3.16,0.0,7.33,51.99,65.38,1028.06,2022-09-18,11.31,123.0
28844,28844,28844,821108,"Turki, Kathrain, Piyan, Mohan Darwan, Dhawpokhar, Odar, Kudra Bazar, Bhadoula, Pipra Sakarwar, Awarainya, Bisodihri, Kewarhi, Mahuwat, Torni Lahera, Nasej, Khurmabad, Derwan, Basahi, Fakhrabad, Padri, Akhtiarpur, Kudra, Telari",Bihar,Kaimur (Bhabua),25.1621,83.79485652173913,4.17,0.0,1.77,49.62,66.38,1121.52,2022-09-18,17.31,118.0
28845,28845,28845,821101,"Betari, Mokari, Darauli, Mahuari, Kurasan, Sonhan, Khaira, Saitha, Akhlaspur, Ujari Sikathi, Orrah, Rudrawar Kala, Pahariya, Mion, Bhabua",Bihar,Kaimur (Bhabua),25.0782,83.66856,4.17,0.0,1.77,49.62,66.38,1121.52,2022-09-18,17.31,118.0
28846,28846,28846,821309,"Amaura, Parsar, B. Kaithi, Kachhwa (Rohtas), Osaon, Danwar, Dhanhara, Samahuta",Bihar,Rohtas,25.1407,84.281825,3.99,0.0,6.44,36.33,46.34,1014.71,2022-09-18,16.79,91.0
28847,28847,28847,821105,"Kuriari, Kasthari, Karari, Chhata, Dumaraith, Manihari, Masaurha, Bheria, Pachilikhi, Karamnasa, K. Kalyanpur, Durgawati, Kabilashpur, Pipriya",Bihar,Kaimur (Bhabua),24.9911,83.545,2.86,0.0,9.39,42.23,56.0,1001.36,2022-09-18,11.82,103.0
28848,28848,28848,802217,"Manipur, Pararia, Pachpokhari, Muodihan, Sisirita, Meari Bazar, Karup Indrahiyan, Belwan, Eghara",Bihar,Rohtas,25.0464,84.18667777777777,3.16,0.0,7.33,51.99,65.38,1028.06,2022-09-18,11.31,123.0
28849,28849,28849,821108,"Turki, Kathrain, Piyan, Mohan Darwan, Dhawpokhar, Odar, Kudra Bazar, Bhadoula, Pipra Sakarwar, Awarainya, Bisodihri, Kewarhi, Mahuwat, Torni Lahera, Nasej, Khurmabad, Derwan, Basahi, Fakhrabad, Padri, Akhtiarpur, Kudra, Telari",Bihar,Kaimur (Bhabua),25.1621,83.79485652173913,4.17,0.0,1.77,49.62,66.38,1121.52,2022-09-18,17.31,118.0
28850,28850,28850,821101,"Betari, Mokari, Darauli, Mahuari, Kurasan, Sonhan, Khaira, Saitha, Akhlaspur, Ujari Sikathi, Orrah, Rudrawar Kala, Pahariya, Mion, Bhabua",Bihar,Kaimur (Bhabua),25.0782,83.66856,4.17,0.0,1.77,49.62,66.38,1121.52,2022-09-18,17.31,118.0
28851,28851,28851,821305,"Kanchanpur, Dalmianagar, Pahleza, Gangouli, Manikpur Bastipur, Khairhan, Bararhi, Jamuhar, Karwandia, Nahauna",Bihar,Rohtas,24.9233,84.12411999999999,3.37,0.0,18.95,41.75,47.69,934.6,2022-09-18,12.85,102.0
28852,28852,28852,821107,"Barhutikala, Gori, Mahuari, Ghordiha, Kargahar, Deokhaira, Kopsar, Dibhia, Pipra, Balthari, Dhanej, Khanaithi, Ararua, Panapur",Bihar,Rohtas,25.1495,84.02534285714286,3.16,0.0,7.33,51.99,65.38,1028.06,2022-09-18,11.31,123.0
28853,28853,28853,821109,"Harnathpur, Ratwar, Muthani, Dangri, Salathua, Darhwa, Sukul Pipra, Khnethi, Nateya, Shahbajpur, Mujan, Mohania, Kaithi, Katra Kala, Belondi, Badupur, B. Khas, Sondhi, Panapur, Dadar, Kathej, Bhitti, Bare, Ruppur, Akorhi",Bihar,Kaimur (Bhabua),25.2224,83.685088,10.25,0.0,40.05,53.52,65.51,1134.87,2022-09-18,19.02,126.0
28854,28854,28854,802215,"Hathini, Mujrarh, Tararh, Bhelari, Karahansi, Sisirit, Panjer, Ruphatha, Baraon, Semra, Chhatauna, Tendua, Nonsari, Jabra, Kharari, Barhari, Sirkhinda, Penar, Bhaluahi, Barki Akorhi, Garh Nokha, Babhni, Ghosia",Bihar,Rohtas,25.1655,84.14394347826087,3.16,0.0,7.33,51.99,65.38,1028.06,2022-09-18,11.31,123.0
28855,28855,28855,802132,"Upari, Mahila, Taraitha, Noan, Panjraon, Chandesh, Karmhari, Satowanti, Akhini, Bagarhi, Thakura",Bihar,Kaimur (Bhabua),25.2729,83.74828181818181,10.25,0.0,40.05,53.52,65.51,1134.87,2022-09-18,19.02,126.0
28856,28856,28856,802217,"Manipur, Pararia, Pachpokhari, Muodihan, Sisirita, Meari Bazar, Karup Indrahiyan, Belwan, Eghara",Bihar,Rohtas,25.0464,84.18667777777777,3.16,0.0,7.33,51.99,65.38,1028.06,2022-09-18,11.31,123.0
28857,28857,28857,821304,"Daranagar, Chunhatta, Rehal, Majhigawan, Nauhatta, Parariya, Tilokhar, Parchha, Baulia",Bihar,Rohtas,24.7483,83.9388,1.57,0.0,12.16,37.92,43.8,761.03,2022-09-18,6.43,95.0
28858,28858,28858,821106,"Bhorari, Sirhira, Amaon, Badauha, Chhotka Amaon, Goi, Gehwa, Jamalpur  Paturi, Kilani, Hatta (Kaimur (Bhabua)), Karji, Shiorampur, Chand, Saukhara, Sirsi, Lohdan, Parbatpur, Kuddi",Bihar,Kaimur (Bhabua),25.1572,83.56391666666667,4.23,0.0,5.99,51.19,72.15,1108.17,2022-09-18,12.51,121.0
28859,28859,28859,821304,"Daranagar, Chunhatta, Rehal, Majhigawan, Nauhatta, Parariya, Tilokhar, Parchha, Baulia",Bihar,Rohtas,24.7483,83.9388,1.57,0.0,12.16,37.92,43.8,761.03,2022-09-18,6.43,95.0
28860,28860,28860,821309,"Amaura, Parsar, B. Kaithi, Kachhwa (Rohtas), Osaon, Danwar, Dhanhara, Samahuta",Bihar,Rohtas,25.1407,84.281825,3.99,0.0,6.44,36.33,46.34,1014.71,2022-09-18,16.79,91.0
28861,28861,28861,821306,"Darihat, Baraon Kala, Sohagi, Paruhar",Bihar,Rohtas,24.9702,84.6931,5.72,0.0,22.71,25.42,30.95,801.09,2022-09-18,11.82,70.0
28862,28862,28862,821310,"Turk Bigha, Atimi, Chitokhar, Nasriganj, Khirion, Marojhian, Medinipur, Karma Pathkhaulia, Saraon, Mangraon, Jeena, Mahdewa, Pawani, Sikarian Ultenganj, Taraon, Thakurai Parasia, Amiyawar, Harihar Ganj (Rohtas), Dhanaw English",Bihar,Rohtas,25.1082,84.30944210526316,3.99,0.0,6.44,36.33,46.34,1014.71,2022-09-18,16.79,91.0
28863,28863,28863,802215,"Hathini, Mujrarh, Tararh, Bhelari, Karahansi, Sisirit, Panjer, Ruphatha, Baraon, Semra, Chhatauna, Tendua, Nonsari, Jabra, Kharari, Barhari, Sirkhinda, Penar, Bhaluahi, Barki Akorhi, Garh Nokha, Babhni, Ghosia",Bihar,Rohtas,25.1655,84.14394347826087,3.16,0.0,7.33,51.99,65.38,1028.06,2022-09-18,11.31,123.0
