,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
17806,17806,17806,786183,"Laipuli, Baruahola, Barchapri, Gahoripam, Bogdung, Kukurekhowa, Kanjikhowa, Bhardhara, Panitola",Assam,Tinsukia,27.492,95.2541,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17807,17807,17807,786183,"Laipuli, Baruahola, Barchapri, Gahoripam, Bogdung, Kukurekhowa, Kanjikhowa, Bhardhara, Panitola",Assam,Tinsukia,27.492,95.2541,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17808,17808,17808,786171,"Digboi, Digboi Charali, Muliabari, 3 No Borbil, Dhekiajan, Golai, Lakhipather, Bhimpathar, Nazirating, Bogapani, Tingrai, Balijan, Powai",Assam,Tinsukia,27.3932,95.38118461538464,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17809,17809,17809,786182,"Hamuk Jan, Kumchai, Udai Pur, Tirap, Mullang, Long Gaon, Lekhapani, Ledo Tikok, Ledo, Bisagaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17810,17810,17810,786601,"Hoogrijan, Balijan T.E., Bisfootia",Assam,Tinsukia,27.3723,95.3075,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17811,17811,17811,786188,"Laklapathar, Jagun, Rampur, Bishnupur",Assam,Tinsukia,26.221,93.56275,0.19,0.0,9.39,5.71,8.19,327.11,2022-09-18,0.38,18.0
17812,17812,17812,786171,"Digboi, Digboi Charali, Muliabari, 3 No Borbil, Dhekiajan, Golai, Lakhipather, Bhimpathar, Nazirating, Bogapani, Tingrai, Balijan, Powai",Assam,Tinsukia,27.3932,95.38118461538464,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17813,17813,17813,786183,"Laipuli, Baruahola, Barchapri, Gahoripam, Bogdung, Kukurekhowa, Kanjikhowa, Bhardhara, Panitola",Assam,Tinsukia,27.492,95.2541,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17814,17814,17814,786152,"Tinali Nowgong, Tonganagaon, Tonganabazar, Kashijan, Kailash Pur, Navajyoti, Talpathar, Kachari Maithong, Kakapathar, Bormuchai, Chellenguri, Borali, Bordirak, Dirak Maithong",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17815,17815,17815,786152,"Tinali Nowgong, Tonganagaon, Tonganabazar, Kashijan, Kailash Pur, Navajyoti, Talpathar, Kachari Maithong, Kakapathar, Bormuchai, Chellenguri, Borali, Bordirak, Dirak Maithong",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17816,17816,17816,786156,"Lainagaon, Gakhirbheti, Dangrigaon, Bordoloinagar, Sarudhadum, Laupati, Kordoiguri, Talap (Tinsukia)",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17817,17817,17817,786151,"Doom Dooma, Koomsang, Kakojan, Dighal Tarrang, Dohotiagaon, Bordubi Te, Rupbon",Assam,Tinsukia,27.5688,95.5566,5.42,0.0,8.67,21.89,28.52,620.84,2022-09-18,8.91,62.0
17818,17818,17818,786170,"Langakashi, Borgaon, Ashok Nagar, Makum Junction",Assam,Tinsukia,27.0418,94.32565,1.77,0.0,6.53,17.93,24.86,640.87,2022-09-18,9.85,55.0
17819,17819,17819,786181,"Ketetong, Lamagaon, Margherita New Colony, Alubari, Borgolai, Dibong, Margherita, Ulup Gaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17820,17820,17820,786126,"Borguri, Gellapukhuri",Assam,Tinsukia,27.2421,94.612,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17821,17821,17821,786152,"Tinali Nowgong, Tonganagaon, Tonganabazar, Kashijan, Kailash Pur, Navajyoti, Talpathar, Kachari Maithong, Kakapathar, Bormuchai, Chellenguri, Borali, Bordirak, Dirak Maithong",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17822,17822,17822,786157,"Santipur Bazar, Amarpur, Buraburi Than, Islampur, Chapakhowa",Assam,Tinsukia,27.6999,95.61522,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17823,17823,17823,786146,"Pakharijan, Sukhanpukhuri, Chalihanagar, Lohari",Assam,Tinsukia,27.4031,95.2577,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17824,17824,17824,786179,"Tipong, Challet",Assam,Tinsukia,27.31,94.7307,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17825,17825,17825,786157,"Santipur Bazar, Amarpur, Buraburi Than, Islampur, Chapakhowa",Assam,Tinsukia,27.6999,95.61522,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17826,17826,17826,786152,"Tinali Nowgong, Tonganagaon, Tonganabazar, Kashijan, Kailash Pur, Navajyoti, Talpathar, Kachari Maithong, Kakapathar, Bormuchai, Chellenguri, Borali, Bordirak, Dirak Maithong",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17827,17827,17827,786160,"Amguri, Chikarajan, Hollong Gutibari, Arunodaya, Barhullung, Phillobari, Gobarbheti",Assam,Tinsukia,27.5786,93.41901428571428,0.19,0.0,13.41,8.26,8.64,330.45,2022-09-18,0.49,26.0
17828,17828,17828,786156,"Lainagaon, Gakhirbheti, Dangrigaon, Bordoloinagar, Sarudhadum, Laupati, Kordoiguri, Talap (Tinsukia)",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17829,17829,17829,786171,"Digboi, Digboi Charali, Muliabari, 3 No Borbil, Dhekiajan, Golai, Lakhipather, Bhimpathar, Nazirating, Bogapani, Tingrai, Balijan, Powai",Assam,Tinsukia,27.3932,95.38118461538464,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17830,17830,17830,786181,"Ketetong, Lamagaon, Margherita New Colony, Alubari, Borgolai, Dibong, Margherita, Ulup Gaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17831,17831,17831,786171,"Digboi, Digboi Charali, Muliabari, 3 No Borbil, Dhekiajan, Golai, Lakhipather, Bhimpathar, Nazirating, Bogapani, Tingrai, Balijan, Powai",Assam,Tinsukia,27.3932,95.38118461538464,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17832,17832,17832,786171,"Digboi, Digboi Charali, Muliabari, 3 No Borbil, Dhekiajan, Golai, Lakhipather, Bhimpathar, Nazirating, Bogapani, Tingrai, Balijan, Powai",Assam,Tinsukia,27.3932,95.38118461538464,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17833,17833,17833,786151,"Doom Dooma, Koomsang, Kakojan, Dighal Tarrang, Dohotiagaon, Bordubi Te, Rupbon",Assam,Tinsukia,27.5688,95.5566,5.42,0.0,8.67,21.89,28.52,620.84,2022-09-18,8.91,62.0
17834,17834,17834,786192,"Hijiguri, Dihingia Gaon",Assam,Tinsukia,27.3011,95.3439,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17835,17835,17835,786189,"Baghbari Gaon, Dinjan, Mulukgaon",Assam,Tinsukia,27.5112,95.3299,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17836,17836,17836,786152,"Tinali Nowgong, Tonganagaon, Tonganabazar, Kashijan, Kailash Pur, Navajyoti, Talpathar, Kachari Maithong, Kakapathar, Bormuchai, Chellenguri, Borali, Bordirak, Dirak Maithong",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17837,17837,17837,786151,"Doom Dooma, Koomsang, Kakojan, Dighal Tarrang, Dohotiagaon, Bordubi Te, Rupbon",Assam,Tinsukia,27.5688,95.5566,5.42,0.0,8.67,21.89,28.52,620.84,2022-09-18,8.91,62.0
17838,17838,17838,786151,"Doom Dooma, Koomsang, Kakojan, Dighal Tarrang, Dohotiagaon, Bordubi Te, Rupbon",Assam,Tinsukia,27.5688,95.5566,5.42,0.0,8.67,21.89,28.52,620.84,2022-09-18,8.91,62.0
17839,17839,17839,786125,"Prakash Bazar, Parbotia, Durgabari, Tinsukia H.O, Senairam Bazar",Assam,Tinsukia,27.2421,94.612,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17840,17840,17840,786183,"Laipuli, Baruahola, Barchapri, Gahoripam, Bogdung, Kukurekhowa, Kanjikhowa, Bhardhara, Panitola",Assam,Tinsukia,27.492,95.2541,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17841,17841,17841,786156,"Lainagaon, Gakhirbheti, Dangrigaon, Bordoloinagar, Sarudhadum, Laupati, Kordoiguri, Talap (Tinsukia)",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17842,17842,17842,786126,"Borguri, Gellapukhuri",Assam,Tinsukia,27.2421,94.612,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17843,17843,17843,786160,"Amguri, Chikarajan, Hollong Gutibari, Arunodaya, Barhullung, Phillobari, Gobarbheti",Assam,Tinsukia,27.5786,93.41901428571428,0.19,0.0,13.41,8.26,8.64,330.45,2022-09-18,0.49,26.0
17844,17844,17844,786171,"Digboi, Digboi Charali, Muliabari, 3 No Borbil, Dhekiajan, Golai, Lakhipather, Bhimpathar, Nazirating, Bogapani, Tingrai, Balijan, Powai",Assam,Tinsukia,27.3932,95.38118461538464,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17845,17845,17845,786154,"Hahkhati, Megela, Hatighuli, Saikhowaghat, Aroimuria",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17846,17846,17846,786182,"Hamuk Jan, Kumchai, Udai Pur, Tirap, Mullang, Long Gaon, Lekhapani, Ledo Tikok, Ledo, Bisagaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17847,17847,17847,786190,"Samdang, Hansara",Assam,Tinsukia,27.3011,95.3439,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17848,17848,17848,786154,"Hahkhati, Megela, Hatighuli, Saikhowaghat, Aroimuria",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17849,17849,17849,786192,"Hijiguri, Dihingia Gaon",Assam,Tinsukia,27.3011,95.3439,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17850,17850,17850,786160,"Amguri, Chikarajan, Hollong Gutibari, Arunodaya, Barhullung, Phillobari, Gobarbheti",Assam,Tinsukia,27.5786,93.41901428571428,0.19,0.0,13.41,8.26,8.64,330.45,2022-09-18,0.49,26.0
17851,17851,17851,786601,"Hoogrijan, Balijan T.E., Bisfootia",Assam,Tinsukia,27.3723,95.3075,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17852,17852,17852,786174,"Pengri, Barmajan, Inthemgaon, Kathalguri, Purani Pukhuri, Adarshgaon",Assam,Tinsukia,27.4229,95.7652,4.23,0.0,4.2,20.88,28.68,567.44,2022-09-18,7.11,60.0
17853,17853,17853,786157,"Santipur Bazar, Amarpur, Buraburi Than, Islampur, Chapakhowa",Assam,Tinsukia,27.6999,95.61522,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17854,17854,17854,786188,"Laklapathar, Jagun, Rampur, Bishnupur",Assam,Tinsukia,26.221,93.56275,0.19,0.0,9.39,5.71,8.19,327.11,2022-09-18,0.38,18.0
17855,17855,17855,786173,Jubilee Digboi,Assam,Tinsukia,27.31,94.7307,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17856,17856,17856,786152,"Tinali Nowgong, Tonganagaon, Tonganabazar, Kashijan, Kailash Pur, Navajyoti, Talpathar, Kachari Maithong, Kakapathar, Bormuchai, Chellenguri, Borali, Bordirak, Dirak Maithong",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17857,17857,17857,786145,"Sripuria Bengali Gaon, Kadamoni, Sripuria",Assam,Tinsukia,27.2366,95.35416666666669,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17858,17858,17858,786152,"Tinali Nowgong, Tonganagaon, Tonganabazar, Kashijan, Kailash Pur, Navajyoti, Talpathar, Kachari Maithong, Kakapathar, Bormuchai, Chellenguri, Borali, Bordirak, Dirak Maithong",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17859,17859,17859,786152,"Tinali Nowgong, Tonganagaon, Tonganabazar, Kashijan, Kailash Pur, Navajyoti, Talpathar, Kachari Maithong, Kakapathar, Bormuchai, Chellenguri, Borali, Bordirak, Dirak Maithong",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17860,17860,17860,786151,"Doom Dooma, Koomsang, Kakojan, Dighal Tarrang, Dohotiagaon, Bordubi Te, Rupbon",Assam,Tinsukia,27.5688,95.5566,5.42,0.0,8.67,21.89,28.52,620.84,2022-09-18,8.91,62.0
17861,17861,17861,786183,"Laipuli, Baruahola, Barchapri, Gahoripam, Bogdung, Kukurekhowa, Kanjikhowa, Bhardhara, Panitola",Assam,Tinsukia,27.492,95.2541,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17862,17862,17862,786152,"Tinali Nowgong, Tonganagaon, Tonganabazar, Kashijan, Kailash Pur, Navajyoti, Talpathar, Kachari Maithong, Kakapathar, Bormuchai, Chellenguri, Borali, Bordirak, Dirak Maithong",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17863,17863,17863,786174,"Pengri, Barmajan, Inthemgaon, Kathalguri, Purani Pukhuri, Adarshgaon",Assam,Tinsukia,27.4229,95.7652,4.23,0.0,4.2,20.88,28.68,567.44,2022-09-18,7.11,60.0
17864,17864,17864,786181,"Ketetong, Lamagaon, Margherita New Colony, Alubari, Borgolai, Dibong, Margherita, Ulup Gaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17865,17865,17865,786147,"Laika, Limbuguri, Khamti Gowali, Rangagora",Assam,Tinsukia,27.5696,95.2973,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17866,17866,17866,786145,"Sripuria Bengali Gaon, Kadamoni, Sripuria",Assam,Tinsukia,27.2366,95.35416666666669,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17867,17867,17867,786151,"Doom Dooma, Koomsang, Kakojan, Dighal Tarrang, Dohotiagaon, Bordubi Te, Rupbon",Assam,Tinsukia,27.5688,95.5566,5.42,0.0,8.67,21.89,28.52,620.84,2022-09-18,8.91,62.0
17868,17868,17868,786156,"Lainagaon, Gakhirbheti, Dangrigaon, Bordoloinagar, Sarudhadum, Laupati, Kordoiguri, Talap (Tinsukia)",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17869,17869,17869,786183,"Laipuli, Baruahola, Barchapri, Gahoripam, Bogdung, Kukurekhowa, Kanjikhowa, Bhardhara, Panitola",Assam,Tinsukia,27.492,95.2541,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17870,17870,17870,786158,"Natun Balijan, Kukuremara, Kundil",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17871,17871,17871,786182,"Hamuk Jan, Kumchai, Udai Pur, Tirap, Mullang, Long Gaon, Lekhapani, Ledo Tikok, Ledo, Bisagaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17872,17872,17872,786158,"Natun Balijan, Kukuremara, Kundil",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17873,17873,17873,786147,"Laika, Limbuguri, Khamti Gowali, Rangagora",Assam,Tinsukia,27.5696,95.2973,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17874,17874,17874,786156,"Lainagaon, Gakhirbheti, Dangrigaon, Bordoloinagar, Sarudhadum, Laupati, Kordoiguri, Talap (Tinsukia)",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17875,17875,17875,786183,"Laipuli, Baruahola, Barchapri, Gahoripam, Bogdung, Kukurekhowa, Kanjikhowa, Bhardhara, Panitola",Assam,Tinsukia,27.492,95.2541,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17876,17876,17876,786171,"Digboi, Digboi Charali, Muliabari, 3 No Borbil, Dhekiajan, Golai, Lakhipather, Bhimpathar, Nazirating, Bogapani, Tingrai, Balijan, Powai",Assam,Tinsukia,27.3932,95.38118461538464,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17877,17877,17877,786188,"Laklapathar, Jagun, Rampur, Bishnupur",Assam,Tinsukia,26.221,93.56275,0.19,0.0,9.39,5.71,8.19,327.11,2022-09-18,0.38,18.0
17878,17878,17878,786181,"Ketetong, Lamagaon, Margherita New Colony, Alubari, Borgolai, Dibong, Margherita, Ulup Gaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17879,17879,17879,786156,"Lainagaon, Gakhirbheti, Dangrigaon, Bordoloinagar, Sarudhadum, Laupati, Kordoiguri, Talap (Tinsukia)",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17880,17880,17880,786182,"Hamuk Jan, Kumchai, Udai Pur, Tirap, Mullang, Long Gaon, Lekhapani, Ledo Tikok, Ledo, Bisagaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17881,17881,17881,786182,"Hamuk Jan, Kumchai, Udai Pur, Tirap, Mullang, Long Gaon, Lekhapani, Ledo Tikok, Ledo, Bisagaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17882,17882,17882,786182,"Hamuk Jan, Kumchai, Udai Pur, Tirap, Mullang, Long Gaon, Lekhapani, Ledo Tikok, Ledo, Bisagaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17883,17883,17883,786147,"Laika, Limbuguri, Khamti Gowali, Rangagora",Assam,Tinsukia,27.5696,95.2973,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17884,17884,17884,786146,"Pakharijan, Sukhanpukhuri, Chalihanagar, Lohari",Assam,Tinsukia,27.4031,95.2577,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17885,17885,17885,786182,"Hamuk Jan, Kumchai, Udai Pur, Tirap, Mullang, Long Gaon, Lekhapani, Ledo Tikok, Ledo, Bisagaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17886,17886,17886,786170,"Langakashi, Borgaon, Ashok Nagar, Makum Junction",Assam,Tinsukia,27.0418,94.32565,1.77,0.0,6.53,17.93,24.86,640.87,2022-09-18,9.85,55.0
17887,17887,17887,786187,"Makumkilla, Makum Pathar, Agbandha Bengali Gaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17888,17888,17888,786187,"Makumkilla, Makum Pathar, Agbandha Bengali Gaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17889,17889,17889,786170,"Langakashi, Borgaon, Ashok Nagar, Makum Junction",Assam,Tinsukia,27.0418,94.32565,1.77,0.0,6.53,17.93,24.86,640.87,2022-09-18,9.85,55.0
17890,17890,17890,786601,"Hoogrijan, Balijan T.E., Bisfootia",Assam,Tinsukia,27.3723,95.3075,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17891,17891,17891,786181,"Ketetong, Lamagaon, Margherita New Colony, Alubari, Borgolai, Dibong, Margherita, Ulup Gaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17892,17892,17892,786181,"Ketetong, Lamagaon, Margherita New Colony, Alubari, Borgolai, Dibong, Margherita, Ulup Gaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17893,17893,17893,786154,"Hahkhati, Megela, Hatighuli, Saikhowaghat, Aroimuria",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17894,17894,17894,786171,"Digboi, Digboi Charali, Muliabari, 3 No Borbil, Dhekiajan, Golai, Lakhipather, Bhimpathar, Nazirating, Bogapani, Tingrai, Balijan, Powai",Assam,Tinsukia,27.3932,95.38118461538464,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17895,17895,17895,786182,"Hamuk Jan, Kumchai, Udai Pur, Tirap, Mullang, Long Gaon, Lekhapani, Ledo Tikok, Ledo, Bisagaon",Assam,Tinsukia,26.9855,93.7217,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17896,17896,17896,786189,"Baghbari Gaon, Dinjan, Mulukgaon",Assam,Tinsukia,27.5112,95.3299,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17897,17897,17897,786158,"Natun Balijan, Kukuremara, Kundil",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17898,17898,17898,786152,"Tinali Nowgong, Tonganagaon, Tonganabazar, Kashijan, Kailash Pur, Navajyoti, Talpathar, Kachari Maithong, Kakapathar, Bormuchai, Chellenguri, Borali, Bordirak, Dirak Maithong",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17899,17899,17899,786171,"Digboi, Digboi Charali, Muliabari, 3 No Borbil, Dhekiajan, Golai, Lakhipather, Bhimpathar, Nazirating, Bogapani, Tingrai, Balijan, Powai",Assam,Tinsukia,27.3932,95.38118461538464,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17900,17900,17900,786151,"Doom Dooma, Koomsang, Kakojan, Dighal Tarrang, Dohotiagaon, Bordubi Te, Rupbon",Assam,Tinsukia,27.5688,95.5566,5.42,0.0,8.67,21.89,28.52,620.84,2022-09-18,8.91,62.0
17901,17901,17901,786146,"Pakharijan, Sukhanpukhuri, Chalihanagar, Lohari",Assam,Tinsukia,27.4031,95.2577,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17902,17902,17902,786183,"Laipuli, Baruahola, Barchapri, Gahoripam, Bogdung, Kukurekhowa, Kanjikhowa, Bhardhara, Panitola",Assam,Tinsukia,27.492,95.2541,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17903,17903,17903,786125,"Prakash Bazar, Parbotia, Durgabari, Tinsukia H.O, Senairam Bazar",Assam,Tinsukia,27.2421,94.612,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17904,17904,17904,786174,"Pengri, Barmajan, Inthemgaon, Kathalguri, Purani Pukhuri, Adarshgaon",Assam,Tinsukia,27.4229,95.7652,4.23,0.0,4.2,20.88,28.68,567.44,2022-09-18,7.11,60.0
17905,17905,17905,786160,"Amguri, Chikarajan, Hollong Gutibari, Arunodaya, Barhullung, Phillobari, Gobarbheti",Assam,Tinsukia,27.5786,93.41901428571428,0.19,0.0,13.41,8.26,8.64,330.45,2022-09-18,0.49,26.0
17906,17906,17906,786171,"Digboi, Digboi Charali, Muliabari, 3 No Borbil, Dhekiajan, Golai, Lakhipather, Bhimpathar, Nazirating, Bogapani, Tingrai, Balijan, Powai",Assam,Tinsukia,27.3932,95.38118461538464,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17907,17907,17907,786125,"Prakash Bazar, Parbotia, Durgabari, Tinsukia H.O, Senairam Bazar",Assam,Tinsukia,27.2421,94.612,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17908,17908,17908,786174,"Pengri, Barmajan, Inthemgaon, Kathalguri, Purani Pukhuri, Adarshgaon",Assam,Tinsukia,27.4229,95.7652,4.23,0.0,4.2,20.88,28.68,567.44,2022-09-18,7.11,60.0
17909,17909,17909,786188,"Laklapathar, Jagun, Rampur, Bishnupur",Assam,Tinsukia,26.221,93.56275,0.19,0.0,9.39,5.71,8.19,327.11,2022-09-18,0.38,18.0
17910,17910,17910,786147,"Laika, Limbuguri, Khamti Gowali, Rangagora",Assam,Tinsukia,27.5696,95.2973,2.24,0.0,8.49,15.74,21.96,534.06,2022-09-18,6.17,50.0
17911,17911,17911,786153,Rupaisiding,Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17912,17912,17912,786151,"Doom Dooma, Koomsang, Kakojan, Dighal Tarrang, Dohotiagaon, Bordubi Te, Rupbon",Assam,Tinsukia,27.5688,95.5566,5.42,0.0,8.67,21.89,28.52,620.84,2022-09-18,8.91,62.0
17913,17913,17913,786155,Sadiya,Assam,Tinsukia,27.831,95.6682,0.98,0.0,21.28,7.91,11.43,407.22,2022-09-18,5.23,25.0
17914,17914,17914,786154,"Hahkhati, Megela, Hatighuli, Saikhowaghat, Aroimuria",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17915,17915,17915,786190,"Samdang, Hansara",Assam,Tinsukia,27.3011,95.3439,3.82,0.0,2.24,24.92,39.0,761.03,2022-09-18,20.74,69.0
17916,17916,17916,786150,"Barhapjan, Santipur",Assam,Tinsukia,27.6999,95.61945,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17917,17917,17917,786157,"Santipur Bazar, Amarpur, Buraburi Than, Islampur, Chapakhowa",Assam,Tinsukia,27.6999,95.61522,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
17918,17918,17918,786156,"Lainagaon, Gakhirbheti, Dangrigaon, Bordoloinagar, Sarudhadum, Laupati, Kordoiguri, Talap (Tinsukia)",Assam,Tinsukia,27.6999,95.6124,0.92,0.0,12.88,7.88,11.55,410.56,2022-09-18,4.67,25.0
