,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
19144,19144,19144,783347,"Batabari, Puthimari, Lawdanga, Tetliguri, Hakamabil, Dumeriguri, Dotma, Banargaon, Bhalukmari",Assam,Kokrajhar,26.5145,91.75693333333334,14.54,0.0,29.33,79.11,95.65,1682.28,2022-09-18,55.52,158.0
19145,19145,19145,783370,"Rangalikhata, Rainadabri, Magurmari, Khargaon, Kashipara Bhotgaon, Titaguri, Shantinagar (Kokrajhar), Haloadal, Daloabari, Chandrapara, Kokrajhar H.O, Boro Gendrabil, Bishmuri, Ultapani, Simbargaon, Haltugaon, Kokrajhar Bagicha",Assam,Kokrajhar,26.4567,90.2525,1.07,0.0,23.6,25.18,32.75,654.22,2022-09-18,5.66,69.0
19146,19146,19146,783370,"Rangalikhata, Rainadabri, Magurmari, Khargaon, Kashipara Bhotgaon, Titaguri, Shantinagar (Kokrajhar), Haloadal, Daloabari, Chandrapara, Kokrajhar H.O, Boro Gendrabil, Bishmuri, Ultapani, Simbargaon, Haltugaon, Kokrajhar Bagicha",Assam,Kokrajhar,26.4567,90.2525,1.07,0.0,23.6,25.18,32.75,654.22,2022-09-18,5.66,69.0
19147,19147,19147,783330,"Simlabari, Fakirganj, Hamidabad, Madartari, Jamadarhat, Khalisabhita, Airkata Bazar, Barkaila Serso, Chirakuti Bazar, Dhumerghat",Assam,Dhubri,26.0675,90.21255,3.13,0.0,26.46,27.93,38.07,720.98,2022-09-18,10.28,75.0
19148,19148,19148,783390,"Bijni, Bhandra Bazar, Mongolian Bazar, Silkhaguri, Kawatika, Kaliagaon, Dakshin Bijni, Chatianguri, Bhotgaon, Bholatol, Hapachara, Jharbishpani, Bangalijhora, Bagargaon, Ananda Bazar, Hanchara, Goraimari, Fagunagaon, Gerukabari",Assam,Bongaigaon,26.3652,90.8573105263158,8.23,0.0,30.4,38.77,55.77,921.25,2022-09-18,16.79,96.0
19149,19149,19149,783390,"Bijni, Bhandra Bazar, Mongolian Bazar, Silkhaguri, Kawatika, Kaliagaon, Dakshin Bijni, Chatianguri, Bhotgaon, Bholatol, Hapachara, Jharbishpani, Bangalijhora, Bagargaon, Ananda Bazar, Hanchara, Goraimari, Fagunagaon, Gerukabari",Assam,Bongaigaon,26.3652,90.8573105263158,8.23,0.0,30.4,38.77,55.77,921.25,2022-09-18,16.79,96.0
19150,19150,19150,783337,"Bhumka, Aminkata, Kartimari, Monglajhora, Pratapkhata, Tulsibil, Tipkai, Dhanpur, Duligaon, Haraltari, Bashbari, Sapatgram",Assam,Kokrajhar,26.3033,90.09516666666669,3.07,0.0,50.78,33.21,44.04,707.63,2022-09-18,13.88,85.0
19151,19151,19151,783361,"Goladangi, Simultapu, Haraputa, Jaraguri, Srirampur (Kokrajhar)",Assam,Kokrajhar,26.4623,89.891,1.4,0.0,32.19,29.1,35.33,660.9,2022-09-18,10.71,77.0
19152,19152,19152,783126,"Krishnai, Tukura, Misilkhowa, Chotipara, Chotomatia, Dhaigaon, Zira, Khardang, Kukurkata, Lalabari, Harimura",Assam,Goalpara,26.0277,90.6795090909091,2.86,0.0,19.49,24.35,36.11,687.6,2022-09-18,15.94,67.0
19153,19153,19153,783129,"Chunari, Panisali, Beserkona, Ambari Bazar, Aolatoli, Baguan, Balarbhita, Bashbari, Dhamer Reserve, Fetangapara, Hashdoba, Joybhum, Joyramkuchi, Meserbhita, Nidanpur, Rajmita Pantai, Rowkhowa, Takimari, Joypur Bazar, Lakhipur (Goalpara)",Assam,Goalpara,26.1167,90.328095,3.13,0.0,26.46,27.93,38.07,720.98,2022-09-18,10.28,75.0
19154,19154,19154,783348,"Barkanda, Boalkamari, Dhirbil, Gashbari, Gobardhanpara, Hakama, Hatipota, Jalabila, Kadamtala Pt-IIi, Kajaikata, Nayeralga, Silgara, Suapata, Chirakuti Pt-i, Bangalipara, Salkocha, Bilasipara, Tilapara, Jamduar",Assam,Dhubri,26.2899,90.3004894736842,4.29,0.0,2.12,47.74,64.05,1148.22,2022-09-18,41.81,114.0
19155,19155,19155,783135,"Purandiara, Manullapara, Fekamari, Kanaimara, Hatsingimari, Dhanuagaon, Fulerchar, Kalapani",Assam,Dhubri,25.7099,89.9008,1.97,0.0,45.78,17.05,22.06,527.38,2022-09-18,6.08,53.0
19156,19156,19156,783128,"Muhurirchar, Nilokhia, Hazirhat, Sukchar (Dhubri), Kokradanga, Piazbari",Assam,Dhubri,26.0672,90.511,2.5,0.0,26.82,24.63,35.34,627.52,2022-09-18,10.11,68.0
19157,19157,19157,783345,"Fakiragram, Shesergaon, Raniganj, Baruapara, Futkibari, Baghmari, Helaguri, Lakhiganj Bazar",Assam,Kokrajhar,26.3617,90.1824,3.07,0.0,50.78,33.21,44.04,707.63,2022-09-18,13.88,85.0
19158,19158,19158,783324,"Patamari, Tistarpar, Howrarpar, Chagalchara, Dharmasala, Bidyapara",Assam,Dhubri,26.3513,90.3634,4.29,0.0,2.12,47.74,64.05,1148.22,2022-09-18,41.81,114.0
19159,19159,19159,783348,"Barkanda, Boalkamari, Dhirbil, Gashbari, Gobardhanpara, Hakama, Hatipota, Jalabila, Kadamtala Pt-IIi, Kajaikata, Nayeralga, Silgara, Suapata, Chirakuti Pt-i, Bangalipara, Salkocha, Bilasipara, Tilapara, Jamduar",Assam,Dhubri,26.2899,90.3004894736842,4.29,0.0,2.12,47.74,64.05,1148.22,2022-09-18,41.81,114.0
19160,19160,19160,783132,"Katarihara, Jaleswar, Tulsibari, Gaurnagar, Dharai",Assam,Goalpara,26.043,90.9533,2.44,0.0,39.7,17.95,23.2,600.82,2022-09-18,4.93,55.0
19161,19161,19161,783350,"Kachugaon, Gangia, Takampur, Saraibil, Raimona, Jaleswari, Bairali",Assam,Kokrajhar,26.3513,90.3634,4.29,0.0,2.12,47.74,64.05,1148.22,2022-09-18,41.81,114.0
19162,19162,19162,783330,"Simlabari, Fakirganj, Hamidabad, Madartari, Jamadarhat, Khalisabhita, Airkata Bazar, Barkaila Serso, Chirakuti Bazar, Dhumerghat",Assam,Dhubri,26.0675,90.21255,3.13,0.0,26.46,27.93,38.07,720.98,2022-09-18,10.28,75.0
19163,19163,19163,783360,"Sapkata, Gossaigaon, Padmabil, Chakma, Gossaigaon No.Ii, Joyma, Joyma Bazar, Kashiabari, Koimari, Maktaigaon, Patakata, Rajadabri, Satyapur, Guabari, Jambuguri, Garufela Bazar, Anthaibari, Ballimari, Bhodeaguri, Panbari Bazar",Assam,Kokrajhar,26.5145,90.37524,1.07,0.0,23.6,25.18,32.75,654.22,2022-09-18,5.66,69.0
19164,19164,19164,783348,"Barkanda, Boalkamari, Dhirbil, Gashbari, Gobardhanpara, Hakama, Hatipota, Jalabila, Kadamtala Pt-IIi, Kajaikata, Nayeralga, Silgara, Suapata, Chirakuti Pt-i, Bangalipara, Salkocha, Bilasipara, Tilapara, Jamduar",Assam,Dhubri,26.2899,90.3004894736842,4.29,0.0,2.12,47.74,64.05,1148.22,2022-09-18,41.81,114.0
19165,19165,19165,783361,"Goladangi, Simultapu, Haraputa, Jaraguri, Srirampur (Kokrajhar)",Assam,Kokrajhar,26.4623,89.891,1.4,0.0,32.19,29.1,35.33,660.9,2022-09-18,10.71,77.0
19166,19166,19166,783325,"Jhagrarpar, Falimari  Pt-i, Majerchar, Khalilpur",Assam,Dhubri,26.3513,90.3634,4.29,0.0,2.12,47.74,64.05,1148.22,2022-09-18,41.81,114.0
19167,19167,19167,783335,"Bidyardabri, Pokalagi, Kaimari, Jhapsabari, Kherbari, Chagolia, Chatoguma, Jhaskal, Kaldoba, Mahamayahat, Maragadadhar, Pabarchara, South Jhapsabari, Satrasal, Agomoni, Dighaltari",Assam,Dhubri,26.2649,89.79040625,3.61,0.0,34.33,46.63,58.86,961.3,2022-09-18,24.68,112.0
19168,19168,19168,783346,"Gossainichina, Kakormari, Ramfalbil, Aflagaon, Athiabari, Patgaon, Serfanguri, Pakriguri, Jharbari, Shyamthaibari, Shialmari",Assam,Kokrajhar,26.4852,90.36657272727274,1.07,0.0,23.6,25.18,32.75,654.22,2022-09-18,5.66,69.0
19169,19169,19169,783390,"Bijni, Bhandra Bazar, Mongolian Bazar, Silkhaguri, Kawatika, Kaliagaon, Dakshin Bijni, Chatianguri, Bhotgaon, Bholatol, Hapachara, Jharbishpani, Bangalijhora, Bagargaon, Ananda Bazar, Hanchara, Goraimari, Fagunagaon, Gerukabari",Assam,Bongaigaon,26.3652,90.8573105263158,8.23,0.0,30.4,38.77,55.77,921.25,2022-09-18,16.79,96.0
19170,19170,19170,783339,"Rangamati, Podmeralga, Boraibari Pt- V, Borshijhora, Debitola, Geramari, Jharnerchar, Kazigaon, Khopati, Alamganj",Assam,Dhubri,26.0675,91.77227,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19171,19171,19171,783335,"Bidyardabri, Pokalagi, Kaimari, Jhapsabari, Kherbari, Chagolia, Chatoguma, Jhaskal, Kaldoba, Mahamayahat, Maragadadhar, Pabarchara, South Jhapsabari, Satrasal, Agomoni, Dighaltari",Assam,Dhubri,26.2649,89.79040625,3.61,0.0,34.33,46.63,58.86,961.3,2022-09-18,24.68,112.0
19172,19172,19172,783131,"Jhowdanga, Barkona, Radhamadhabhat, Kakripara, Mankachar",Assam,Dhubri,26.043,90.9533,2.44,0.0,39.7,17.95,23.2,600.82,2022-09-18,4.93,55.0
19173,19173,19173,783382,"Jogighopa, Pachania, Malegarh, Barjana",Assam,Bongaigaon,26.2265,90.5725,4.71,0.0,3.04,49.71,66.48,1174.93,2022-09-18,39.76,118.0
19174,19174,19174,783129,"Chunari, Panisali, Beserkona, Ambari Bazar, Aolatoli, Baguan, Balarbhita, Bashbari, Dhamer Reserve, Fetangapara, Hashdoba, Joybhum, Joyramkuchi, Meserbhita, Nidanpur, Rajmita Pantai, Rowkhowa, Takimari, Joypur Bazar, Lakhipur (Goalpara)",Assam,Goalpara,26.1167,90.328095,3.13,0.0,26.46,27.93,38.07,720.98,2022-09-18,10.28,75.0
19175,19175,19175,783360,"Sapkata, Gossaigaon, Padmabil, Chakma, Gossaigaon No.Ii, Joyma, Joyma Bazar, Kashiabari, Koimari, Maktaigaon, Patakata, Rajadabri, Satyapur, Guabari, Jambuguri, Garufela Bazar, Anthaibari, Ballimari, Bhodeaguri, Panbari Bazar",Assam,Kokrajhar,26.5145,90.37524,1.07,0.0,23.6,25.18,32.75,654.22,2022-09-18,5.66,69.0
19176,19176,19176,783360,"Sapkata, Gossaigaon, Padmabil, Chakma, Gossaigaon No.Ii, Joyma, Joyma Bazar, Kashiabari, Koimari, Maktaigaon, Patakata, Rajadabri, Satyapur, Guabari, Jambuguri, Garufela Bazar, Anthaibari, Ballimari, Bhodeaguri, Panbari Bazar",Assam,Kokrajhar,26.5145,90.37524,1.07,0.0,23.6,25.18,32.75,654.22,2022-09-18,5.66,69.0
19177,19177,19177,783393,"Silbari Abdaipara, Malibhita, Malipara, Koilamoila, Amteka Bazar, Khungkhurajhara, Dongshia Para, Nehru Bazar, Amguri Bazar, Boro Bazar, Joypur, Ballamguri Bazar, Betini, Betnapara, B.Ladanguri",Assam,Bongaigaon,26.5214,90.84649333333331,3.82,0.0,35.05,32.21,41.17,787.74,2022-09-18,15.94,83.0
19178,19178,19178,783129,"Chunari, Panisali, Beserkona, Ambari Bazar, Aolatoli, Baguan, Balarbhita, Bashbari, Dhamer Reserve, Fetangapara, Hashdoba, Joybhum, Joyramkuchi, Meserbhita, Nidanpur, Rajmita Pantai, Rowkhowa, Takimari, Joypur Bazar, Lakhipur (Goalpara)",Assam,Goalpara,26.1167,90.328095,3.13,0.0,26.46,27.93,38.07,720.98,2022-09-18,10.28,75.0
19179,19179,19179,783129,"Chunari, Panisali, Beserkona, Ambari Bazar, Aolatoli, Baguan, Balarbhita, Bashbari, Dhamer Reserve, Fetangapara, Hashdoba, Joybhum, Joyramkuchi, Meserbhita, Nidanpur, Rajmita Pantai, Rowkhowa, Takimari, Joypur Bazar, Lakhipur (Goalpara)",Assam,Goalpara,26.1167,90.328095,3.13,0.0,26.46,27.93,38.07,720.98,2022-09-18,10.28,75.0
19180,19180,19180,783120,"Baida, Barjhora, Bardamal, Depalsung, Dwarka, Jurigaon, Maladhara, Markula, Suarmari, Tisimpur, Balbala Kalapani, Badahapur, Agia",Assam,Goalpara,26.0285,90.36176153846154,3.13,0.0,26.46,27.93,38.07,720.98,2022-09-18,10.28,75.0
19181,19181,19181,783134,"Rajasimla, Sesapani, Kharkuta, Kachadal, Darragiri, Melopara",Assam,Goalpara,26.043,90.9533,2.44,0.0,39.7,17.95,23.2,600.82,2022-09-18,4.93,55.0
19182,19182,19182,783334,"Raipur, Bichandai, Borocharaikhola, Dafarpur, Debottar Hasdaha, Dimakuri, Kacharihat, Kismat Hasdaha, Lakhimari, Moterjhar, Ratiadaha, Sonahat, Tokrerchara, Kachakhana, Molandubi, Baladoba, Barundanga, Belguri, Bhatipetla, Bishkhowa, Paglahat, Golakganj",Assam,Dhubri,26.1409,89.8416,2.95,0.0,11.09,50.83,69.46,1041.41,2022-09-18,21.08,120.0
19183,19183,19183,783334,"Raipur, Bichandai, Borocharaikhola, Dafarpur, Debottar Hasdaha, Dimakuri, Kacharihat, Kismat Hasdaha, Lakhimari, Moterjhar, Ratiadaha, Sonahat, Tokrerchara, Kachakhana, Molandubi, Baladoba, Barundanga, Belguri, Bhatipetla, Bishkhowa, Paglahat, Golakganj",Assam,Dhubri,26.1409,89.8416,2.95,0.0,11.09,50.83,69.46,1041.41,2022-09-18,21.08,120.0
19184,19184,19184,783350,"Kachugaon, Gangia, Takampur, Saraibil, Raimona, Jaleswari, Bairali",Assam,Kokrajhar,26.3513,90.3634,4.29,0.0,2.12,47.74,64.05,1148.22,2022-09-18,41.81,114.0
19185,19185,19185,783348,"Barkanda, Boalkamari, Dhirbil, Gashbari, Gobardhanpara, Hakama, Hatipota, Jalabila, Kadamtala Pt-IIi, Kajaikata, Nayeralga, Silgara, Suapata, Chirakuti Pt-i, Bangalipara, Salkocha, Bilasipara, Tilapara, Jamduar",Assam,Dhubri,26.2899,90.3004894736842,4.29,0.0,2.12,47.74,64.05,1148.22,2022-09-18,41.81,114.0
19186,19186,19186,783130,"Tiplai, Athiabari, Rangjuli, Kahibari, Dhanubhanga, Simlitola, Patpara",Assam,Goalpara,26.0503,91.10551428571428,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19187,19187,19187,783335,"Bidyardabri, Pokalagi, Kaimari, Jhapsabari, Kherbari, Chagolia, Chatoguma, Jhaskal, Kaldoba, Mahamayahat, Maragadadhar, Pabarchara, South Jhapsabari, Satrasal, Agomoni, Dighaltari",Assam,Dhubri,26.2649,89.79040625,3.61,0.0,34.33,46.63,58.86,961.3,2022-09-18,24.68,112.0
19188,19188,19188,783348,"Barkanda, Boalkamari, Dhirbil, Gashbari, Gobardhanpara, Hakama, Hatipota, Jalabila, Kadamtala Pt-IIi, Kajaikata, Nayeralga, Silgara, Suapata, Chirakuti Pt-i, Bangalipara, Salkocha, Bilasipara, Tilapara, Jamduar",Assam,Dhubri,26.2899,90.3004894736842,4.29,0.0,2.12,47.74,64.05,1148.22,2022-09-18,41.81,114.0
19189,19189,19189,783385,"Dhaligaon, Kajalgaon",Assam,Bongaigaon,26.3652,90.5732,4.71,0.0,3.04,49.71,66.48,1174.93,2022-09-18,39.76,118.0
19190,19190,19190,783383,"Sidalsati, Kakaijana, Khagarpur, Bhotguti Huramara, Garugaon, Ghilaguri, Salmara North",Assam,Dhubri,26.3656,90.6348,6.86,0.0,19.49,39.2,54.57,947.95,2022-09-18,32.9,97.0
19191,19191,19191,783346,"Gossainichina, Kakormari, Ramfalbil, Aflagaon, Athiabari, Patgaon, Serfanguri, Pakriguri, Jharbari, Shyamthaibari, Shialmari",Assam,Kokrajhar,26.4852,90.36657272727274,1.07,0.0,23.6,25.18,32.75,654.22,2022-09-18,5.66,69.0
19192,19192,19192,783131,"Jhowdanga, Barkona, Radhamadhabhat, Kakripara, Mankachar",Assam,Dhubri,26.043,90.9533,2.44,0.0,39.7,17.95,23.2,600.82,2022-09-18,4.93,55.0
19193,19193,19193,783135,"Purandiara, Manullapara, Fekamari, Kanaimara, Hatsingimari, Dhanuagaon, Fulerchar, Kalapani",Assam,Dhubri,25.7099,89.9008,1.97,0.0,45.78,17.05,22.06,527.38,2022-09-18,6.08,53.0
19194,19194,19194,783335,"Bidyardabri, Pokalagi, Kaimari, Jhapsabari, Kherbari, Chagolia, Chatoguma, Jhaskal, Kaldoba, Mahamayahat, Maragadadhar, Pabarchara, South Jhapsabari, Satrasal, Agomoni, Dighaltari",Assam,Dhubri,26.2649,89.79040625,3.61,0.0,34.33,46.63,58.86,961.3,2022-09-18,24.68,112.0
19195,19195,19195,783390,"Bijni, Bhandra Bazar, Mongolian Bazar, Silkhaguri, Kawatika, Kaliagaon, Dakshin Bijni, Chatianguri, Bhotgaon, Bholatol, Hapachara, Jharbishpani, Bangalijhora, Bagargaon, Ananda Bazar, Hanchara, Goraimari, Fagunagaon, Gerukabari",Assam,Bongaigaon,26.3652,90.8573105263158,8.23,0.0,30.4,38.77,55.77,921.25,2022-09-18,16.79,96.0
19196,19196,19196,783369,"Salakati, Salakati Project, Kalipukhuri",Assam,Kokrajhar,26.4442,90.364,1.07,0.0,23.6,25.18,32.75,654.22,2022-09-18,5.66,69.0
19197,19197,19197,783101,"Dakurbhita, Baladmarirchar, Barbhita, Bhalukdubi, Dariduri, Simlabari, Goalpara, Mornai, Uzirchar, Dubapara, Baladmari, Rakhasini, Kalyanpur, Kharmuza, Ramharirchar, Govindapur",Assam,Goalpara,26.1271,90.60800625,2.86,0.0,19.49,24.35,36.11,687.6,2022-09-18,15.94,67.0
19198,19198,19198,783336,"Binnyakhata, Gambaribil, Kamalsing, Bhowraguri",Assam,Kokrajhar,26.4267,90.0688,1.54,0.0,38.98,28.2,34.95,607.49,2022-09-18,4.58,75.0
19199,19199,19199,783332,"Uzanpetla, Barjan, Srinagar, Lalmati Tumbagan, Petlagaon, Kamandanga, Tamarhat",Assam,Kokrajhar,26.3338,89.92724285714287,8.82,0.0,62.94,55.96,74.36,1068.12,2022-09-18,23.31,131.0
19200,19200,19200,783135,"Purandiara, Manullapara, Fekamari, Kanaimara, Hatsingimari, Dhanuagaon, Fulerchar, Kalapani",Assam,Dhubri,25.7099,89.9008,1.97,0.0,45.78,17.05,22.06,527.38,2022-09-18,6.08,53.0
19201,19201,19201,783373,"Sidli, Duttapur, Karigaon, Kashikotra, Champabati Bazar, Mozabari, Garubhasa",Assam,Bongaigaon,26.3652,90.47351428571427,4.71,0.0,3.04,49.71,66.48,1174.93,2022-09-18,39.76,118.0
19202,19202,19202,783337,"Bhumka, Aminkata, Kartimari, Monglajhora, Pratapkhata, Tulsibil, Tipkai, Dhanpur, Duligaon, Haraltari, Bashbari, Sapatgram",Assam,Kokrajhar,26.3033,90.09516666666669,3.07,0.0,50.78,33.21,44.04,707.63,2022-09-18,13.88,85.0
19203,19203,19203,783360,"Sapkata, Gossaigaon, Padmabil, Chakma, Gossaigaon No.Ii, Joyma, Joyma Bazar, Kashiabari, Koimari, Maktaigaon, Patakata, Rajadabri, Satyapur, Guabari, Jambuguri, Garufela Bazar, Anthaibari, Ballimari, Bhodeaguri, Panbari Bazar",Assam,Kokrajhar,26.5145,90.37524,1.07,0.0,23.6,25.18,32.75,654.22,2022-09-18,5.66,69.0
19204,19204,19204,783373,"Sidli, Duttapur, Karigaon, Kashikotra, Champabati Bazar, Mozabari, Garubhasa",Assam,Bongaigaon,26.3652,90.47351428571427,4.71,0.0,3.04,49.71,66.48,1174.93,2022-09-18,39.76,118.0
19205,19205,19205,783370,"Rangalikhata, Rainadabri, Magurmari, Khargaon, Kashipara Bhotgaon, Titaguri, Shantinagar (Kokrajhar), Haloadal, Daloabari, Chandrapara, Kokrajhar H.O, Boro Gendrabil, Bishmuri, Ultapani, Simbargaon, Haltugaon, Kokrajhar Bagicha",Assam,Kokrajhar,26.4567,90.2525,1.07,0.0,23.6,25.18,32.75,654.22,2022-09-18,5.66,69.0
19206,19206,19206,783132,"Katarihara, Jaleswar, Tulsibari, Gaurnagar, Dharai",Assam,Goalpara,26.043,90.9533,2.44,0.0,39.7,17.95,23.2,600.82,2022-09-18,4.93,55.0
19207,19207,19207,783390,"Bijni, Bhandra Bazar, Mongolian Bazar, Silkhaguri, Kawatika, Kaliagaon, Dakshin Bijni, Chatianguri, Bhotgaon, Bholatol, Hapachara, Jharbishpani, Bangalijhora, Bagargaon, Ananda Bazar, Hanchara, Goraimari, Fagunagaon, Gerukabari",Assam,Bongaigaon,26.3652,90.8573105263158,8.23,0.0,30.4,38.77,55.77,921.25,2022-09-18,16.79,96.0
19208,19208,19208,783389,"Boitamari, Kayetpara",Assam,Bongaigaon,26.3469,90.6011,6.86,0.0,19.49,39.2,54.57,947.95,2022-09-18,32.9,97.0
19209,19209,19209,783339,"Rangamati, Podmeralga, Boraibari Pt- V, Borshijhora, Debitola, Geramari, Jharnerchar, Kazigaon, Khopati, Alamganj",Assam,Dhubri,26.0675,91.77227,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19210,19210,19210,783383,"Sidalsati, Kakaijana, Khagarpur, Bhotguti Huramara, Garugaon, Ghilaguri, Salmara North",Assam,Dhubri,26.3656,90.6348,6.86,0.0,19.49,39.2,54.57,947.95,2022-09-18,32.9,97.0
19211,19211,19211,783380,"North Baitamari, Khagrabari, Khwaja Dolaigaon, Mulagaon, Natunpara, Chakapara, Chaprakata, Chipansila, Dongaigaon, North Bongaigaon, Chapaguri, Barpara, Bongaigaon, Popragaon",Assam,Bongaigaon,26.3656,90.6348,6.86,0.0,19.49,39.2,54.57,947.95,2022-09-18,32.9,97.0
19212,19212,19212,783325,"Jhagrarpar, Falimari  Pt-i, Majerchar, Khalilpur",Assam,Dhubri,26.3513,90.3634,4.29,0.0,2.12,47.74,64.05,1148.22,2022-09-18,41.81,114.0
19213,19213,19213,783330,"Simlabari, Fakirganj, Hamidabad, Madartari, Jamadarhat, Khalisabhita, Airkata Bazar, Barkaila Serso, Chirakuti Bazar, Dhumerghat",Assam,Dhubri,26.0675,90.21255,3.13,0.0,26.46,27.93,38.07,720.98,2022-09-18,10.28,75.0
19214,19214,19214,783349,"Piazbari Makrijhora, Choudhurirchar, Gutipara, Khanabari Araiani, Mahamayadham, Bondihana, Bagribari",Assam,Dhubri,26.1989,90.1292,4.71,0.0,12.52,44.69,60.99,921.25,2022-09-18,15.77,108.0
19215,19215,19215,783126,"Krishnai, Tukura, Misilkhowa, Chotipara, Chotomatia, Dhaigaon, Zira, Khardang, Kukurkata, Lalabari, Harimura",Assam,Goalpara,26.0277,90.6795090909091,2.86,0.0,19.49,24.35,36.11,687.6,2022-09-18,15.94,67.0
19216,19216,19216,783370,"Rangalikhata, Rainadabri, Magurmari, Khargaon, Kashipara Bhotgaon, Titaguri, Shantinagar (Kokrajhar), Haloadal, Daloabari, Chandrapara, Kokrajhar H.O, Boro Gendrabil, Bishmuri, Ultapani, Simbargaon, Haltugaon, Kokrajhar Bagicha",Assam,Kokrajhar,26.4567,90.2525,1.07,0.0,23.6,25.18,32.75,654.22,2022-09-18,5.66,69.0
19217,19217,19217,783101,"Dakurbhita, Baladmarirchar, Barbhita, Bhalukdubi, Dariduri, Simlabari, Goalpara, Mornai, Uzirchar, Dubapara, Baladmari, Rakhasini, Kalyanpur, Kharmuza, Ramharirchar, Govindapur",Assam,Goalpara,26.1271,90.60800625,2.86,0.0,19.49,24.35,36.11,687.6,2022-09-18,15.94,67.0
19218,19218,19218,783371,"Simlabari, Chapar, Kheluapara, Raijhora Bahalpur",Assam,Dhubri,26.0675,90.3409,3.13,0.0,26.46,27.93,38.07,720.98,2022-09-18,10.28,75.0
19219,19219,19219,783335,"Bidyardabri, Pokalagi, Kaimari, Jhapsabari, Kherbari, Chagolia, Chatoguma, Jhaskal, Kaldoba, Mahamayahat, Maragadadhar, Pabarchara, South Jhapsabari, Satrasal, Agomoni, Dighaltari",Assam,Dhubri,26.2649,89.79040625,3.61,0.0,34.33,46.63,58.86,961.3,2022-09-18,24.68,112.0
19220,19220,19220,783339,"Rangamati, Podmeralga, Boraibari Pt- V, Borshijhora, Debitola, Geramari, Jharnerchar, Kazigaon, Khopati, Alamganj",Assam,Dhubri,26.0675,91.77227,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19221,19221,19221,783331,"Asharikandi, Khudimari, Madhusoulmari, Tiamari, Sahebganj Naicherkuti, Silairpar, South Geramari, Banyaguri, Rupsi, Balajan, Gauripur",Assam,Dhubri,26.1205,89.95632727272726,2.95,0.0,11.09,50.83,69.46,1041.41,2022-09-18,21.08,120.0
19222,19222,19222,783393,"Silbari Abdaipara, Malibhita, Malipara, Koilamoila, Amteka Bazar, Khungkhurajhara, Dongshia Para, Nehru Bazar, Amguri Bazar, Boro Bazar, Joypur, Ballamguri Bazar, Betini, Betnapara, B.Ladanguri",Assam,Bongaigaon,26.5214,90.84649333333331,3.82,0.0,35.05,32.21,41.17,787.74,2022-09-18,15.94,83.0
19223,19223,19223,783375,"Runikhata, Ranipur, Khungring, Deosiri, Santipur",Assam,Kokrajhar,26.5807,91.19276,2.24,0.0,23.96,28.72,37.8,741.01,2022-09-18,11.48,76.0
19224,19224,19224,783124,"Bandarshi, Lela, Khusdhowa, Darakh, Amjonga, Shiliuk, Dudhnoi, Chibonga, Upartala, Manupara",Assam,Goalpara,26.0672,90.511,2.5,0.0,26.82,24.63,35.34,627.52,2022-09-18,10.11,68.0
19225,19225,19225,783380,"North Baitamari, Khagrabari, Khwaja Dolaigaon, Mulagaon, Natunpara, Chakapara, Chaprakata, Chipansila, Dongaigaon, North Bongaigaon, Chapaguri, Barpara, Bongaigaon, Popragaon",Assam,Bongaigaon,26.3656,90.6348,6.86,0.0,19.49,39.2,54.57,947.95,2022-09-18,32.9,97.0
19226,19226,19226,783384,"B.S.Gram, Santoshpur, Nayasatra, Nayagaon, Madrasapara, Lengtisinga, Latibari, Kushbari, Kirtanpara, Golapara, Dumuria Piradhara, Dumerguri, Deohati, Barigaon, Ambari, Nararbhita, Tilpukhuri, Topgaon, Rangapani, Abhayapuri, Lalmati",Assam,Bongaigaon,26.3148,90.4866,4.71,0.0,3.04,49.71,66.48,1174.93,2022-09-18,39.76,118.0
19227,19227,19227,783334,"Raipur, Bichandai, Borocharaikhola, Dafarpur, Debottar Hasdaha, Dimakuri, Kacharihat, Kismat Hasdaha, Lakhimari, Moterjhar, Ratiadaha, Sonahat, Tokrerchara, Kachakhana, Molandubi, Baladoba, Barundanga, Belguri, Bhatipetla, Bishkhowa, Paglahat, Golakganj",Assam,Dhubri,26.1409,89.8416,2.95,0.0,11.09,50.83,69.46,1041.41,2022-09-18,21.08,120.0
19228,19228,19228,783393,"Silbari Abdaipara, Malibhita, Malipara, Koilamoila, Amteka Bazar, Khungkhurajhara, Dongshia Para, Nehru Bazar, Amguri Bazar, Boro Bazar, Joypur, Ballamguri Bazar, Betini, Betnapara, B.Ladanguri",Assam,Bongaigaon,26.5214,90.84649333333331,3.82,0.0,35.05,32.21,41.17,787.74,2022-09-18,15.94,83.0
