,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
84,84,84,504299,"Ankhoda, Babasagar, Bejjur, Chintalamanepalli, Karjavelli, Dabba, Dimda, Gudlabori, Kowthala, Moogavelli, Lonavelli, Marthidi, Gundaipet, Mogardhagar, Gurudpet, Hudkuli, Sirpur (T), Papannapet, Talodi, Rebbena, Ootsurangapalli, Muthyampet, Munjampalli, Gudem, Chintakunta, Pardi, Dhorpalli, Bapur",Telangana,Adilabad,19.1343,79.27185714285714,0.78,0.0,21.1,5.35,6.01,267.03,2022-09-17,3.26,17.0
85,85,85,504299,"Ankhoda, Babasagar, Bejjur, Chintalamanepalli, Karjavelli, Dabba, Dimda, Gudlabori, Kowthala, Moogavelli, Lonavelli, Marthidi, Gundaipet, Mogardhagar, Gurudpet, Hudkuli, Sirpur (T), Papannapet, Talodi, Rebbena, Ootsurangapalli, Muthyampet, Munjampalli, Gudem, Chintakunta, Pardi, Dhorpalli, Bapur",Telangana,Adilabad,19.1343,79.27185714285714,0.78,0.0,21.1,5.35,6.01,267.03,2022-09-17,3.26,17.0
86,86,86,504304,"Bazar Hathnur, Pardi (K), Dhannoor, Marlapally, Bhutai, Kuchlapur, Koutha (B), Gokonda, Jatharla, Chintalbori, Karathwada, Boath, Pochera, Dehgaon, Patnapur, Ghanpur, Sonala",Telangana,Adilabad,19.4128,78.30510588235293,0.43,0.0,31.47,2.08,2.42,243.66,2022-09-17,2.16,26.0
87,87,87,504310,"Mamda, Chintalchanda, Dimmadurthy, Kamalkot, Kortakal, Parimandal, Rajura, Ponkal, Tandra, Medpalli",Telangana,Adilabad,19.0763,78.62552000000001,0.34,0.0,26.11,1.2,1.57,226.97,2022-09-17,1.74,22.0
88,88,88,504294,"Devaiguda, Chirrakunta, Ullipittadorli, Tumpalli",Telangana,Adilabad,19.3366,79.263,1.59,0.0,19.31,6.74,7.29,303.75,2022-09-17,6.17,21.0
89,89,89,504306,"Chityal, Rampur, Dilawarpur, Gundampalli, Sirgapur, Kalwa, Birvelli, Mujgi, Bansapalli",Telangana,Adilabad,19.0526,78.34998888888889,0.61,0.0,27.54,2.17,2.59,220.3,2022-09-17,1.44,23.0
90,90,90,504202,"Ambaripet, Revojipet, Maddipadaga, Munial, Bellalbadi, Dasturabad, Lingapur, Peddur, Chityal",Telangana,Adilabad,19.1284,78.66061111111111,0.34,0.0,26.11,1.2,1.57,226.97,2022-09-17,1.74,22.0
91,91,91,504103,"Nigwa, Chichondi, Bholsa, Pulsi, Pardi (B), Malegoan, Kubeer, Kothalgaon, Doderna, Bhosi, Chondi, Mahagaon, Sonari, Mahalingi, Chata, Bhainsa (Adilabad), Beltharoda, Sawli",Telangana,Adilabad,19.2123,78.05841111111111,0.41,0.0,26.46,1.76,2.22,220.3,2022-09-17,1.99,22.0
92,92,92,504313,"Phulara, Netnoor, Jainoor, Shettihadapnur, Kanchanpalli, Mahagaon, Pangdi, Ushegaon, Sirpur (U), Dhaboli, Marlawai, Jamni, Mamidipalli, Chorpalli, Lingapur, Ashepally, Rasimetta",Telangana,Adilabad,19.3931,78.90770588235294,0.78,0.0,26.46,3.36,3.68,270.37,2022-09-17,4.07,22.0
93,93,93,504302,"Coal Chemical Complex, Singapur, Naspur",Telangana,Adilabad,19.033,79.33823333333333,0.67,0.0,20.39,4.92,5.61,263.69,2022-09-17,3.43,17.0
94,94,94,504002,"Dasnapur Colony, Chanda (T), Cotton Market, Kampamediguda, Khodad, Chinchughat, Bheemsari, Pippaldhari, Mavala, Toyaguda, Ankoli, Yapalguda, Ponnari, Ramai, Pochera, Tantoli, Saidpur",Telangana,Adilabad,19.539,78.52698235294118,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
95,95,95,504299,"Ankhoda, Babasagar, Bejjur, Chintalamanepalli, Karjavelli, Dabba, Dimda, Gudlabori, Kowthala, Moogavelli, Lonavelli, Marthidi, Gundaipet, Mogardhagar, Gurudpet, Hudkuli, Sirpur (T), Papannapet, Talodi, Rebbena, Ootsurangapalli, Muthyampet, Munjampalli, Gudem, Chintakunta, Pardi, Dhorpalli, Bapur",Telangana,Adilabad,19.1343,79.27185714285714,0.78,0.0,21.1,5.35,6.01,267.03,2022-09-17,3.26,17.0
96,96,96,504206,"Lingapur, Tallapet, Madaripeta, Dwaraka, Tapalpur, Mamidipalli, Peddapet, Dandepalli, Venkatapur",Telangana,Adilabad,18.9006,79.22966666666667,0.65,0.0,21.1,2.89,3.66,257.02,2022-09-17,4.11,17.0
97,97,97,504311,"Gadiguda, Tadihadapnur, Bheempur, Nagalkonda, Gudamamda, Narnoor, Dhaba, Dantanpalli, Kothapalli, Sangvi, Ghanpur, Chandur, Gunjala, Ootnur, Birsaipet, Patnapur, Mankapur, Khairdatwa, Nagapur, Lakkaram, Hasnapur",Telangana,Adilabad,19.2993,78.79617142857143,0.38,0.0,31.47,1.75,1.97,247.0,2022-09-17,2.57,26.0
98,98,98,504346,"Shampur, Dasnapur, Keslapur, Pipri, Indervelli, Yenda, Chichdhari Khanapur, Harkapur, Dhanora(B), Ginnera, Gourapur, Wadgaon, Muthnur, Salewada, Pulimadugu, Narsapur, Umri",Telangana,Adilabad,19.4199,78.57091176470588,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
99,99,99,504002,"Dasnapur Colony, Chanda (T), Cotton Market, Kampamediguda, Khodad, Chinchughat, Bheemsari, Pippaldhari, Mavala, Toyaguda, Ankoli, Yapalguda, Ponnari, Ramai, Pochera, Tantoli, Saidpur",Telangana,Adilabad,19.539,78.52698235294118,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
100,100,100,504001,"Station Road (Adilabad), Adilabad H.O, Gandhi Chowk (Adilabad), Adilabad Collectorate, Bhagyanagar (Adilabad), Bhuktapur",Telangana,Adilabad,19.539,78.527,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
101,101,101,504202,"Ambaripet, Revojipet, Maddipadaga, Munial, Bellalbadi, Dasturabad, Lingapur, Peddur, Chityal",Telangana,Adilabad,19.1284,78.66061111111111,0.34,0.0,26.11,1.2,1.57,226.97,2022-09-17,1.74,22.0
102,102,102,504309,"Guda, Chaprala, Gumma (Adilabad), Jainad, Ghotkuri, Deepaiguda, Lachampur, Sirsanna, Pendalwada, Nirala, Koora, Khogdur, Sawapur, Sangvi, Akoli, Bela",Telangana,Adilabad,19.4756,78.7945875,2.3,0.0,24.32,4.53,4.96,307.08,2022-09-17,6.6,20.0
103,103,103,504304,"Bazar Hathnur, Pardi (K), Dhannoor, Marlapally, Bhutai, Kuchlapur, Koutha (B), Gokonda, Jatharla, Chintalbori, Karathwada, Boath, Pochera, Dehgaon, Patnapur, Ghanpur, Sonala",Telangana,Adilabad,19.4128,78.30510588235293,0.43,0.0,31.47,2.08,2.42,243.66,2022-09-17,2.16,26.0
104,104,104,504273,"Ityal, Bhimini, Hathini, Kothmeer, Malledi, Karjibheempur, Kalwada, Bibra, Dehgaon, Gudipet, Ainam, Bodepalli, Rechini, Achalapur",Telangana,Adilabad,19.2741,79.05292857142857,1.68,0.0,20.56,6.23,6.67,293.73,2022-09-17,6.17,20.0
105,105,105,504102,"Elegaon, Dehgaon, Tanur, Kolur, Yedbid, Kamole, Mudhole, Jawla, Puspur, Elvi",Telangana,Adilabad,19.0607,77.96467,1.15,0.0,25.75,3.54,4.32,230.31,2022-09-17,2.49,21.0
106,106,106,504294,"Devaiguda, Chirrakunta, Ullipittadorli, Tumpalli",Telangana,Adilabad,19.3366,79.263,1.59,0.0,19.31,6.74,7.29,303.75,2022-09-17,6.17,21.0
107,107,107,504293,"Ada, Burguda, Babapur, Goyagaon, Kannergaon, Movad, Kerameri, Yellaram, Devapur, Modi, Surdapur, Gundi, Asifabad",Telangana,Adilabad,19.6967,79.07738461538462,2.12,0.0,24.32,3.64,4.13,287.06,2022-09-17,4.8,20.0
108,108,108,504308,"Kolhari, Devapur, Tosham, Palli (B), Sitagondi, Waghapur, Gudihatnoor, Muthnur, Bharampur, Gurjamannur, Shantapur",Telangana,Adilabad,19.4441,78.3469090909091,0.43,0.0,31.47,2.08,2.42,243.66,2022-09-17,2.16,26.0
109,109,109,504218,Devapur Cement Works,Telangana,Adilabad,18.7697,79.3781,0.98,0.0,28.25,2.72,3.87,240.33,2022-09-17,2.79,23.0
110,110,110,504201,"Annaram, Sirsa, Nagapur, Kollur, Pokkur, Alegaon, Chinnoor, Dugnepally, Dewalwada, Asnad, Angarajpally, Somanpally, Parpally, Kommera",Telangana,Adilabad,18.9071,79.70227857142856,3.13,0.0,21.99,5.42,6.31,290.39,2022-09-17,4.03,18.0
111,111,111,504311,"Gadiguda, Tadihadapnur, Bheempur, Nagalkonda, Gudamamda, Narnoor, Dhaba, Dantanpalli, Kothapalli, Sangvi, Ghanpur, Chandur, Gunjala, Ootnur, Birsaipet, Patnapur, Mankapur, Khairdatwa, Nagapur, Lakkaram, Hasnapur",Telangana,Adilabad,19.2993,78.79617142857143,0.38,0.0,31.47,1.75,1.97,247.0,2022-09-17,2.57,26.0
112,112,112,504313,"Phulara, Netnoor, Jainoor, Shettihadapnur, Kanchanpalli, Mahagaon, Pangdi, Ushegaon, Sirpur (U), Dhaboli, Marlawai, Jamni, Mamidipalli, Chorpalli, Lingapur, Ashepally, Rasimetta",Telangana,Adilabad,19.3931,78.90770588235294,0.78,0.0,26.46,3.36,3.68,270.37,2022-09-17,4.07,22.0
113,113,113,504110,"Gopalpet, Dhani, Jam, Aloor, Ponkur, Chincholi (B), Vengwapet, Koutla, Borigaon, Malak Chincholi, Sarangapur",Telangana,Adilabad,19.2565,78.52283636363637,0.32,0.0,31.47,1.37,1.65,230.31,2022-09-17,2.04,26.0
114,114,114,504304,"Bazar Hathnur, Pardi (K), Dhannoor, Marlapally, Bhutai, Kuchlapur, Koutha (B), Gokonda, Jatharla, Chintalbori, Karathwada, Boath, Pochera, Dehgaon, Patnapur, Ghanpur, Sonala",Telangana,Adilabad,19.4128,78.30510588235293,0.43,0.0,31.47,2.08,2.42,243.66,2022-09-17,2.16,26.0
115,115,115,504346,"Shampur, Dasnapur, Keslapur, Pipri, Indervelli, Yenda, Chichdhari Khanapur, Harkapur, Dhanora(B), Ginnera, Gourapur, Wadgaon, Muthnur, Salewada, Pulimadugu, Narsapur, Umri",Telangana,Adilabad,19.4199,78.57091176470588,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
116,116,116,504205,"Jannaram, Mulmadugu, Udumpur, Qawal, Kalamadugu, Badampally, Indanpally, Ponkal, Chintaguda, Kistapur, Dharmaram",Telangana,Adilabad,19.0,78.7508090909091,0.83,0.0,31.47,2.12,2.45,230.31,2022-09-17,2.14,26.0
117,117,117,504231,"Dharmaraopet, Mandamarri R.S., Mandamarri Colleries, Kalyani Khani, Andugulpet, Kasipet",Telangana,Adilabad,19.0763,79.41261666666666,1.18,0.0,28.25,5.82,6.29,280.38,2022-09-17,4.28,23.0
118,118,118,504299,"Ankhoda, Babasagar, Bejjur, Chintalamanepalli, Karjavelli, Dabba, Dimda, Gudlabori, Kowthala, Moogavelli, Lonavelli, Marthidi, Gundaipet, Mogardhagar, Gurudpet, Hudkuli, Sirpur (T), Papannapet, Talodi, Rebbena, Ootsurangapalli, Muthyampet, Munjampalli, Gudem, Chintakunta, Pardi, Dhorpalli, Bapur",Telangana,Adilabad,19.1343,79.27185714285714,0.78,0.0,21.1,5.35,6.01,267.03,2022-09-17,3.26,17.0
119,119,119,504203,"Pembi, Badankurthy, Beernandi, Khanapur (Adilabad), Patha Yelcapur, Nachan Yelcapur, Sathanapalli, Mandapalli, Surjapur, Dilawarpur",Telangana,Adilabad,19.1955,78.7302,0.35,0.0,23.25,1.44,1.93,230.31,2022-09-17,2.12,19.0
120,120,120,504306,"Chityal, Rampur, Dilawarpur, Gundampalli, Sirgapur, Kalwa, Birvelli, Mujgi, Bansapalli",Telangana,Adilabad,19.0526,78.34998888888889,0.61,0.0,27.54,2.17,2.59,220.3,2022-09-17,1.44,23.0
121,121,121,504299,"Ankhoda, Babasagar, Bejjur, Chintalamanepalli, Karjavelli, Dabba, Dimda, Gudlabori, Kowthala, Moogavelli, Lonavelli, Marthidi, Gundaipet, Mogardhagar, Gurudpet, Hudkuli, Sirpur (T), Papannapet, Talodi, Rebbena, Ootsurangapalli, Muthyampet, Munjampalli, Gudem, Chintakunta, Pardi, Dhorpalli, Bapur",Telangana,Adilabad,19.1343,79.27185714285714,0.78,0.0,21.1,5.35,6.01,267.03,2022-09-17,3.26,17.0
122,122,122,504310,"Mamda, Chintalchanda, Dimmadurthy, Kamalkot, Kortakal, Parimandal, Rajura, Ponkal, Tandra, Medpalli",Telangana,Adilabad,19.0763,78.62552000000001,0.34,0.0,26.11,1.2,1.57,226.97,2022-09-17,1.74,22.0
123,123,123,504103,"Nigwa, Chichondi, Bholsa, Pulsi, Pardi (B), Malegoan, Kubeer, Kothalgaon, Doderna, Bhosi, Chondi, Mahagaon, Sonari, Mahalingi, Chata, Bhainsa (Adilabad), Beltharoda, Sawli",Telangana,Adilabad,19.2123,78.05841111111111,0.41,0.0,26.46,1.76,2.22,220.3,2022-09-17,1.99,22.0
124,124,124,504207,"Donabanda, Gollakota, Jandavenkatapur, Laxmipur, Hazipur, Karnamamidi, Peddampet, Raipally, Namnoor",Telangana,Adilabad,18.8761,79.2718111111111,0.65,0.0,21.1,2.89,3.66,257.02,2022-09-17,4.11,17.0
125,125,125,504215,"Luxettipet, Chandaram, Gudem, Velagnur, Dowdepally, Itikyal, Modela, Rebbanapally, Korvichelma, Venkatraopet",Telangana,Adilabad,18.9272,79.1812,0.57,0.0,24.68,2.0,2.44,236.99,2022-09-17,3.04,20.0
126,126,126,504201,"Annaram, Sirsa, Nagapur, Kollur, Pokkur, Alegaon, Chinnoor, Dugnepally, Dewalwada, Asnad, Angarajpally, Somanpally, Parpally, Kommera",Telangana,Adilabad,18.9071,79.70227857142856,3.13,0.0,21.99,5.42,6.31,290.39,2022-09-17,4.03,18.0
127,127,127,504206,"Lingapur, Tallapet, Madaripeta, Dwaraka, Tapalpur, Mamidipalli, Peddapet, Dandepalli, Venkatapur",Telangana,Adilabad,18.9006,79.22966666666667,0.65,0.0,21.1,2.89,3.66,257.02,2022-09-17,4.11,17.0
128,128,128,504272,"Tandur (A), Boyapalli, Chakepalli, Repallewada, Dwarakapur",Telangana,Adilabad,17.9376,78.25442000000001,0.54,0.0,38.62,2.32,2.97,226.97,2022-09-17,2.79,32.0
129,129,129,504296,"Rp Colony, Harnath Colony, Penchikalpet, Sanjeevnagar, Industrial Area (Adilabad), Sirpur Khagaznagar, M.G. Road, Easgaon - V, Easgaon Camp, Chedwai, Andavelli, Old Town, Tungeda, Vempalli, Mosam, Bareguda, Raspalli, Chintaguda",Telangana,Adilabad,18.8274,79.22616111111111,0.65,0.0,21.1,2.89,3.66,257.02,2022-09-17,4.11,17.0
130,130,130,504296,"Rp Colony, Harnath Colony, Penchikalpet, Sanjeevnagar, Industrial Area (Adilabad), Sirpur Khagaznagar, M.G. Road, Easgaon - V, Easgaon Camp, Chedwai, Andavelli, Old Town, Tungeda, Vempalli, Mosam, Bareguda, Raspalli, Chintaguda",Telangana,Adilabad,18.8274,79.22616111111111,0.65,0.0,21.1,2.89,3.66,257.02,2022-09-17,4.11,17.0
131,131,131,504307,"Tembi, Powna, Echoda, Soanpally, Sirchelma, Kokasmannur, Mukhra (B), Girnoor, Malyal, Girjam, Adegaon, Pipri, Rampur, Sirkonda, Talamadri, Boregaon, Narsapur",Telangana,Adilabad,19.3112,78.56105294117647,0.32,0.0,31.47,1.37,1.65,230.31,2022-09-17,2.04,26.0
132,132,132,504102,"Elegaon, Dehgaon, Tanur, Kolur, Yedbid, Kamole, Mudhole, Jawla, Puspur, Elvi",Telangana,Adilabad,19.0607,77.96467,1.15,0.0,25.75,3.54,4.32,230.31,2022-09-17,2.49,21.0
133,133,133,504102,"Elegaon, Dehgaon, Tanur, Kolur, Yedbid, Kamole, Mudhole, Jawla, Puspur, Elvi",Telangana,Adilabad,19.0607,77.96467,1.15,0.0,25.75,3.54,4.32,230.31,2022-09-17,2.49,21.0
134,134,134,504209,"Mancherial Cement Works, Gadapur, Patha Mancherial, Mulkala, Thimmapur, Vempalli",Telangana,Adilabad,18.8727,79.4121,4.47,0.0,21.1,4.26,5.17,270.37,2022-09-17,4.58,17.0
135,135,135,504104,"Rajura, Lohesra, Gadchanda, Narsapur (Adilabad), Panchagudi, New Pipri, Raipur Kandli, Manmad",Telangana,Adilabad,19.1492,78.35001249999999,0.61,0.0,27.54,2.17,2.59,220.3,2022-09-17,1.44,23.0
136,136,136,504311,"Gadiguda, Tadihadapnur, Bheempur, Nagalkonda, Gudamamda, Narnoor, Dhaba, Dantanpalli, Kothapalli, Sangvi, Ghanpur, Chandur, Gunjala, Ootnur, Birsaipet, Patnapur, Mankapur, Khairdatwa, Nagapur, Lakkaram, Hasnapur",Telangana,Adilabad,19.2993,78.79617142857143,0.38,0.0,31.47,1.75,1.97,247.0,2022-09-17,2.57,26.0
137,137,137,504001,"Station Road (Adilabad), Adilabad H.O, Gandhi Chowk (Adilabad), Adilabad Collectorate, Bhagyanagar (Adilabad), Bhuktapur",Telangana,Adilabad,19.539,78.527,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
138,138,138,504292,"Takkalapalli, Rebbena, Navegaon, Kondampally, Golleti, Khairgaon, Gangapur, Narayanpur, Nambal",Telangana,Adilabad,19.343,78.9588111111111,0.78,0.0,26.46,3.36,3.68,270.37,2022-09-17,4.07,22.0
139,139,139,504304,"Bazar Hathnur, Pardi (K), Dhannoor, Marlapally, Bhutai, Kuchlapur, Koutha (B), Gokonda, Jatharla, Chintalbori, Karathwada, Boath, Pochera, Dehgaon, Patnapur, Ghanpur, Sonala",Telangana,Adilabad,19.4128,78.30510588235293,0.43,0.0,31.47,2.08,2.42,243.66,2022-09-17,2.16,26.0
140,140,140,504311,"Gadiguda, Tadihadapnur, Bheempur, Nagalkonda, Gudamamda, Narnoor, Dhaba, Dantanpalli, Kothapalli, Sangvi, Ghanpur, Chandur, Gunjala, Ootnur, Birsaipet, Patnapur, Mankapur, Khairdatwa, Nagapur, Lakkaram, Hasnapur",Telangana,Adilabad,19.2993,78.79617142857143,0.38,0.0,31.47,1.75,1.97,247.0,2022-09-17,2.57,26.0
141,141,141,504309,"Guda, Chaprala, Gumma (Adilabad), Jainad, Ghotkuri, Deepaiguda, Lachampur, Sirsanna, Pendalwada, Nirala, Koora, Khogdur, Sawapur, Sangvi, Akoli, Bela",Telangana,Adilabad,19.4756,78.7945875,2.3,0.0,24.32,4.53,4.96,307.08,2022-09-17,6.6,20.0
142,142,142,504297,"Mangi, Rompalli, Ginnedhari, Manikyapur, Moindagudipet, Pangidimadra, Tiryani, Kannepalli",Telangana,Adilabad,19.1309,79.1923,0.41,0.0,22.89,2.57,2.99,247.0,2022-09-17,2.79,19.0
143,143,143,504346,"Shampur, Dasnapur, Keslapur, Pipri, Indervelli, Yenda, Chichdhari Khanapur, Harkapur, Dhanora(B), Ginnera, Gourapur, Wadgaon, Muthnur, Salewada, Pulimadugu, Narsapur, Umri",Telangana,Adilabad,19.4199,78.57091176470588,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
144,144,144,504307,"Tembi, Powna, Echoda, Soanpally, Sirchelma, Kokasmannur, Mukhra (B), Girnoor, Malyal, Girjam, Adegaon, Pipri, Rampur, Sirkonda, Talamadri, Boregaon, Narsapur",Telangana,Adilabad,19.3112,78.56105294117647,0.32,0.0,31.47,1.37,1.65,230.31,2022-09-17,2.04,26.0
145,145,145,504307,"Tembi, Powna, Echoda, Soanpally, Sirchelma, Kokasmannur, Mukhra (B), Girnoor, Malyal, Girjam, Adegaon, Pipri, Rampur, Sirkonda, Talamadri, Boregaon, Narsapur",Telangana,Adilabad,19.3112,78.56105294117647,0.32,0.0,31.47,1.37,1.65,230.31,2022-09-17,2.04,26.0
146,146,146,504219,"Kannepalli, Kushnepalli, Mylaram, Rebbena, Girvelli, Jilleda, Kanchevelli, Nennel, Venkatapur, Metpalli",Telangana,Adilabad,18.9159,79.33977999999999,0.65,0.0,21.1,2.89,3.66,257.02,2022-09-17,4.11,17.0
147,147,147,504304,"Bazar Hathnur, Pardi (K), Dhannoor, Marlapally, Bhutai, Kuchlapur, Koutha (B), Gokonda, Jatharla, Chintalbori, Karathwada, Boath, Pochera, Dehgaon, Patnapur, Ghanpur, Sonala",Telangana,Adilabad,19.4128,78.30510588235293,0.43,0.0,31.47,2.08,2.42,243.66,2022-09-17,2.16,26.0
148,148,148,504207,"Donabanda, Gollakota, Jandavenkatapur, Laxmipur, Hazipur, Karnamamidi, Peddampet, Raipally, Namnoor",Telangana,Adilabad,18.8761,79.2718111111111,0.65,0.0,21.1,2.89,3.66,257.02,2022-09-17,4.11,17.0
149,149,149,504292,"Takkalapalli, Rebbena, Navegaon, Kondampally, Golleti, Khairgaon, Gangapur, Narayanpur, Nambal",Telangana,Adilabad,19.343,78.9588111111111,0.78,0.0,26.46,3.36,3.68,270.37,2022-09-17,4.07,22.0
150,150,150,504312,"Tamsi, Karanji, Talamadugu, Lingi, Pippalkoti, Jhary, Kuchlapur, Arli (T), Gonedhanora, Ruyyadi, Sunkidi, Kosai R.S., Kapparla",Telangana,Adilabad,19.6874,78.37819230769232,0.83,0.0,25.39,3.99,4.46,283.72,2022-09-17,3.64,21.0
151,151,151,504110,"Gopalpet, Dhani, Jam, Aloor, Ponkur, Chincholi (B), Vengwapet, Koutla, Borigaon, Malak Chincholi, Sarangapur",Telangana,Adilabad,19.2565,78.52283636363637,0.32,0.0,31.47,1.37,1.65,230.31,2022-09-17,2.04,26.0
152,152,152,504346,"Shampur, Dasnapur, Keslapur, Pipri, Indervelli, Yenda, Chichdhari Khanapur, Harkapur, Dhanora(B), Ginnera, Gourapur, Wadgaon, Muthnur, Salewada, Pulimadugu, Narsapur, Umri",Telangana,Adilabad,19.4199,78.57091176470588,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
153,153,153,504323,"Wankidi, Neradigonda, Waddur, Gowliguda, Tarnam, Kumhari, Buggaram, Koratkal",Telangana,Adilabad,19.1697,78.4702125,0.44,0.0,25.39,1.57,2.03,223.64,2022-09-17,1.56,21.0
154,154,154,504293,"Ada, Burguda, Babapur, Goyagaon, Kannergaon, Movad, Kerameri, Yellaram, Devapur, Modi, Surdapur, Gundi, Asifabad",Telangana,Adilabad,19.6967,79.07738461538462,2.12,0.0,24.32,3.64,4.13,287.06,2022-09-17,4.8,20.0
155,155,155,504208,"Mancherial Bazar, Patha Mancherial, Mancherial H.O, Grain Market (Adilabad)",Telangana,Adilabad,18.928,79.1209,0.57,0.0,24.68,2.0,2.44,236.99,2022-09-17,3.04,20.0
156,156,156,504309,"Guda, Chaprala, Gumma (Adilabad), Jainad, Ghotkuri, Deepaiguda, Lachampur, Sirsanna, Pendalwada, Nirala, Koora, Khogdur, Sawapur, Sangvi, Akoli, Bela",Telangana,Adilabad,19.4756,78.7945875,2.3,0.0,24.32,4.53,4.96,307.08,2022-09-17,6.6,20.0
157,157,157,504311,"Gadiguda, Tadihadapnur, Bheempur, Nagalkonda, Gudamamda, Narnoor, Dhaba, Dantanpalli, Kothapalli, Sangvi, Ghanpur, Chandur, Gunjala, Ootnur, Birsaipet, Patnapur, Mankapur, Khairdatwa, Nagapur, Lakkaram, Hasnapur",Telangana,Adilabad,19.2993,78.79617142857143,0.38,0.0,31.47,1.75,1.97,247.0,2022-09-17,2.57,26.0
158,158,158,504215,"Luxettipet, Chandaram, Gudem, Velagnur, Dowdepally, Itikyal, Modela, Rebbanapally, Korvichelma, Venkatraopet",Telangana,Adilabad,18.9272,79.1812,0.57,0.0,24.68,2.0,2.44,236.99,2022-09-17,3.04,20.0
159,159,159,504299,"Ankhoda, Babasagar, Bejjur, Chintalamanepalli, Karjavelli, Dabba, Dimda, Gudlabori, Kowthala, Moogavelli, Lonavelli, Marthidi, Gundaipet, Mogardhagar, Gurudpet, Hudkuli, Sirpur (T), Papannapet, Talodi, Rebbena, Ootsurangapalli, Muthyampet, Munjampalli, Gudem, Chintakunta, Pardi, Dhorpalli, Bapur",Telangana,Adilabad,19.1343,79.27185714285714,0.78,0.0,21.1,5.35,6.01,267.03,2022-09-17,3.26,17.0
160,160,160,504308,"Kolhari, Devapur, Tosham, Palli (B), Sitagondi, Waghapur, Gudihatnoor, Muthnur, Bharampur, Gurjamannur, Shantapur",Telangana,Adilabad,19.4441,78.3469090909091,0.43,0.0,31.47,2.08,2.42,243.66,2022-09-17,2.16,26.0
161,161,161,504273,"Ityal, Bhimini, Hathini, Kothmeer, Malledi, Karjibheempur, Kalwada, Bibra, Dehgaon, Gudipet, Ainam, Bodepalli, Rechini, Achalapur",Telangana,Adilabad,19.2741,79.05292857142857,1.68,0.0,20.56,6.23,6.67,293.73,2022-09-17,6.17,20.0
162,162,162,504299,"Ankhoda, Babasagar, Bejjur, Chintalamanepalli, Karjavelli, Dabba, Dimda, Gudlabori, Kowthala, Moogavelli, Lonavelli, Marthidi, Gundaipet, Mogardhagar, Gurudpet, Hudkuli, Sirpur (T), Papannapet, Talodi, Rebbena, Ootsurangapalli, Muthyampet, Munjampalli, Gudem, Chintakunta, Pardi, Dhorpalli, Bapur",Telangana,Adilabad,19.1343,79.27185714285714,0.78,0.0,21.1,5.35,6.01,267.03,2022-09-17,3.26,17.0
163,163,163,504109,"Kallur, Sunkli, Limba (K), Gulmadugu, Andukur, Pendapally, Thammapur, Ola, Kuntala",Telangana,Adilabad,19.1043,78.0982,0.89,0.0,27.54,2.87,3.43,223.64,2022-09-17,1.78,23.0
164,164,164,504309,"Guda, Chaprala, Gumma (Adilabad), Jainad, Ghotkuri, Deepaiguda, Lachampur, Sirsanna, Pendalwada, Nirala, Koora, Khogdur, Sawapur, Sangvi, Akoli, Bela",Telangana,Adilabad,19.4756,78.7945875,2.3,0.0,24.32,4.53,4.96,307.08,2022-09-17,6.6,20.0
165,165,165,504299,"Ankhoda, Babasagar, Bejjur, Chintalamanepalli, Karjavelli, Dabba, Dimda, Gudlabori, Kowthala, Moogavelli, Lonavelli, Marthidi, Gundaipet, Mogardhagar, Gurudpet, Hudkuli, Sirpur (T), Papannapet, Talodi, Rebbena, Ootsurangapalli, Muthyampet, Munjampalli, Gudem, Chintakunta, Pardi, Dhorpalli, Bapur",Telangana,Adilabad,19.1343,79.27185714285714,0.78,0.0,21.1,5.35,6.01,267.03,2022-09-17,3.26,17.0
166,166,166,504306,"Chityal, Rampur, Dilawarpur, Gundampalli, Sirgapur, Kalwa, Birvelli, Mujgi, Bansapalli",Telangana,Adilabad,19.0526,78.34998888888889,0.61,0.0,27.54,2.17,2.59,220.3,2022-09-17,1.44,23.0
167,167,167,504293,"Ada, Burguda, Babapur, Goyagaon, Kannergaon, Movad, Kerameri, Yellaram, Devapur, Modi, Surdapur, Gundi, Asifabad",Telangana,Adilabad,19.6967,79.07738461538462,2.12,0.0,24.32,3.64,4.13,287.06,2022-09-17,4.8,20.0
168,168,168,504311,"Gadiguda, Tadihadapnur, Bheempur, Nagalkonda, Gudamamda, Narnoor, Dhaba, Dantanpalli, Kothapalli, Sangvi, Ghanpur, Chandur, Gunjala, Ootnur, Birsaipet, Patnapur, Mankapur, Khairdatwa, Nagapur, Lakkaram, Hasnapur",Telangana,Adilabad,19.2993,78.79617142857143,0.38,0.0,31.47,1.75,1.97,247.0,2022-09-17,2.57,26.0
