,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
26563,26563,26563,802202,"Lahthan, Amehata, Kataria, Agiaon Bazar, Pitaru, Narayan Pur Baghaur, Kahndani",Bihar,Bhojpur,25.3452,84.22304285714286,7.57,0.0,0.14,68.27,92.02,1455.31,2022-09-18,15.59,151.0
26564,26564,26564,802201,"Chasi, Kurmichak, Barkagaon , Karbasin, Agiaon, Berath, Narayanpur, Posawa, Sewatha, Pharpur, Lasari, Pawana, Madanpur, Dilia, Pawar, Baghi",Bihar,Bhojpur,25.4652,84.58080625000001,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26565,26565,26565,802204,"Pachma, Derhgaon, Jamorhi, Sakariramnagar, Sheopur, Noaon, Jethwar Bhatt, Gaharuaon, Pachrukhia, Narayanpur, Hasan Bazar",Bihar,Bhojpur,25.469,84.55729090909091,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26566,26566,26566,802161,"Allipur, Narhi Chandi, Khangaon, Bhadwar, Jamira",Bihar,Bhojpur,25.5419,84.73836,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26567,26567,26567,802352,"Jalpura, Jokta, Pratappur, Nasaratpur, Akhagaon",Bihar,Bhojpur,25.4862,84.57184,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26568,26568,26568,802316,"Sohara Tribhuani, Mahulighat, Prashurampur, Sinhaghat, Nathmalpur, Sinha",Bihar,Bhojpur,25.6912,84.647,6.8,0.0,21.1,48.05,63.65,961.3,2022-09-18,18.51,115.0
26569,26569,26569,802112,"Kant, Mahuar, Umedpur, Sonbarsa, Nainijor, L.K.Dera, Isharapura, Prasaunda, Brahmapur Chaurasta, Brahampur, Karnamepur, Barki Nainijor, Tikthi, Nauranga, Deokuli",Bihar,Buxar,25.5834,84.27602,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26570,26570,26570,802162,"Kawara, Saneya Barhata, Masarh, Nawada Ben",Bihar,Bhojpur,25.5434,84.8026,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
26571,26571,26571,802208,"Perhap, Sahar (Bhojpur), Peur, Baruhi, Dhanchhuhan, Ekwari, Khraonkalan, Nawada Pataria, Koshiar, Guljarpur, Dulamchak- Chak Chaudhari",Bihar,Bhojpur,25.2568,84.60141818181818,6.44,0.0,0.3,54.37,73.93,1268.39,2022-09-18,22.28,127.0
26572,26572,26572,802129,"Rupsagar, Bhatauli, Jigna, Nawanagar (Buxar), Girdharpur, Nagwan, Belaon, Atimi, Basaon Kalan, Karsar, Dhanbakhra, Sikraul, Bisikala, Pararia Pramanpur",Bihar,Buxar,25.3733,84.17162857142857,3.67,0.0,10.46,42.44,51.64,1014.71,2022-09-18,9.94,104.0
26573,26573,26573,802133,"Tundiganjbazar, Purana Bhojpur, Chaukia, Nagwan, Chhilhari, Naya Bhojpur, Barka Dhakaich, Chhatnawar, Manjhawari",Bihar,Buxar,25.285,84.5316,6.02,0.0,6.71,34.52,46.28,988.01,2022-09-18,19.71,88.0
26574,26574,26574,802163,"Daulatpur, Manikpur, Pachrukhia Kala, Bagmajhauan, Bandhu Chhapra, Naya Mohamad  Pur, Rajapur English, Purana Haripur, Phuhan, Babura, Babhangawan",Bihar,Bhojpur,25.5952,84.79560909090908,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26575,26575,26575,802117,"Indaur, Kakaria, Dhansoi, Saisar Ganghari, Itarhian, Khocharia, Gagaura, Nehalpur, Bikaram English",Bihar,Buxar,25.398,84.26575555555556,7.57,0.0,0.14,68.27,92.02,1455.31,2022-09-18,15.59,151.0
26576,26576,26576,802311,"Barahara, Neknam Tola, Mohanpur  Karja, Lauhar Farna, Ekauna, Bakhorapur, Matukpur, Ramsahar",Bihar,Bhojpur,25.469,84.6385,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26577,26577,26577,802119,"Ekauni, Nenua, Attaon, Pasahara, Lakhandihara, Hariyana Cattle Farm, Baru R.S., Barki Basauri, Ariaon, Nandan, Dumraon",Bihar,Buxar,25.5142,84.1414909090909,4.53,0.0,5.41,37.88,51.39,1068.12,2022-09-18,15.59,94.0
26578,26578,26578,802131,"Rajpur, Gangauli, Niazipur, Sheopur Diar, Ekauna Dubauli, Sahiyar",Bihar,Buxar,25.5429,84.2573,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26579,26579,26579,802130,"Gaighat, Hathilpur, Balua, Nimej, Dallupur",Bihar,Buxar,25.4914,84.26222,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26580,26580,26580,802204,"Pachma, Derhgaon, Jamorhi, Sakariramnagar, Sheopur, Noaon, Jethwar Bhatt, Gaharuaon, Pachrukhia, Narayanpur, Hasan Bazar",Bihar,Bhojpur,25.469,84.55729090909091,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26581,26581,26581,802207,"Basauri, Thakuri, Deochanda, Baisadih, Dhanauti, Sonbarsa, Barauli, Nagraon, Sedahan, Sikraulfatehpur, Bachari, Dumaria, Chakia, Kurmurhi, Lahrabad, Lahritiwaridih, Dhrubdihan, Piru, Nonar",Bihar,Bhojpur,25.2794,84.47106842105264,6.02,0.0,6.71,34.52,46.28,988.01,2022-09-18,19.71,88.0
26582,26582,26582,802111,"Jogia, Arak, Parasia, Nuaon, Diaman, Kathar, Sowan",Bihar,Buxar,25.4914,84.1865,4.53,0.0,5.41,37.88,51.39,1068.12,2022-09-18,15.59,94.0
26583,26583,26583,802115,"Chaugai, Phaphadar, Ojha Baraon",Bihar,Buxar,25.4914,84.266,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26584,26584,26584,802183,"Gaudarh Rudranagar, Kamariaon, Banahi, Mahuaon, Osain, Bankat Sikaria",Bihar,Bhojpur,25.5525,84.39416666666666,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26585,26585,26585,802204,"Pachma, Derhgaon, Jamorhi, Sakariramnagar, Sheopur, Noaon, Jethwar Bhatt, Gaharuaon, Pachrukhia, Narayanpur, Hasan Bazar",Bihar,Bhojpur,25.469,84.55729090909091,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26586,26586,26586,802204,"Pachma, Derhgaon, Jamorhi, Sakariramnagar, Sheopur, Noaon, Jethwar Bhatt, Gaharuaon, Pachrukhia, Narayanpur, Hasan Bazar",Bihar,Bhojpur,25.469,84.55729090909091,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26587,26587,26587,802163,"Daulatpur, Manikpur, Pachrukhia Kala, Bagmajhauan, Bandhu Chhapra, Naya Mohamad  Pur, Rajapur English, Purana Haripur, Phuhan, Babura, Babhangawan",Bihar,Bhojpur,25.5952,84.79560909090908,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26588,26588,26588,802301,"Arrah H.O, Arrah Kutchey, Waliganj, Maharaja College, Sheoganj (Bhojpur), Shahbad Distt.Board Ara, Pakari, Arrah Chowk, H.D.Jain College",Bihar,Bhojpur,25.6261,84.18147777777777,5.36,0.0,12.88,29.12,37.51,961.3,2022-09-18,14.4,77.0
26589,26589,26589,802103,"Buxar Gajadhar Ganj, Boksa, Sondhila, Mahdah, Pandeypatti, Nadaoan",Bihar,Buxar,25.5369,84.02728333333333,4.53,0.0,5.41,37.88,51.39,1068.12,2022-09-18,15.59,94.0
26590,26590,26590,802164,"Phulari, Sandesh, Baga, Chilhar, Kori, Sandesh Bhatauli, Chilhose, Kirkiri, Pandurarampur, Ramasarh",Bihar,Bhojpur,25.3693,84.70268999999999,6.44,0.0,0.3,54.37,73.93,1268.39,2022-09-18,22.28,127.0
26591,26591,26591,802222,"Sikrahta Kala, Moapkalan, Kolodihri, Imadpur, Bagar, Khutahan, Panwari, Andhari, Purahra",Bihar,Bhojpur,25.1873,84.52057777777777,5.9,0.0,3.26,37.19,51.16,1068.12,2022-09-18,20.39,93.0
26592,26592,26592,802129,"Rupsagar, Bhatauli, Jigna, Nawanagar (Buxar), Girdharpur, Nagwan, Belaon, Atimi, Basaon Kalan, Karsar, Dhanbakhra, Sikraul, Bisikala, Pararia Pramanpur",Bihar,Buxar,25.3733,84.17162857142857,3.67,0.0,10.46,42.44,51.64,1014.71,2022-09-18,9.94,104.0
26593,26593,26593,802158,"Hetampur, Bahuara, Tenduni, Sheopurkunai, Parasia, Jagdishpur (Bhojpur), Manudehari, Barad Parwa, Kakila, Masuri, Kahathumasurhi, Babhaniaon, Bairahi, Siaruan",Bihar,Bhojpur,25.5059,84.3936642857143,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26594,26594,26594,802111,"Jogia, Arak, Parasia, Nuaon, Diaman, Kathar, Sowan",Bihar,Buxar,25.4914,84.1865,4.53,0.0,5.41,37.88,51.39,1068.12,2022-09-18,15.59,94.0
26595,26595,26595,802160,"Pareo, Sakaddi, Kulharia, Dhandihan, Katkaira, Koilwar",Bihar,Bhojpur,25.469,84.7333,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26596,26596,26596,802119,"Ekauni, Nenua, Attaon, Pasahara, Lakhandihara, Hariyana Cattle Farm, Baru R.S., Barki Basauri, Ariaon, Nandan, Dumraon",Bihar,Buxar,25.5142,84.1414909090909,4.53,0.0,5.41,37.88,51.39,1068.12,2022-09-18,15.59,94.0
26597,26597,26597,802223,"Malaur, Koil, Chandi, Majhiaon, Nagari, Mukundpur, Lilari, Siyadih, Kumhaila, Pasaur, Mansagar, Charpokhari",Bihar,Bhojpur,25.469,84.50165,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26598,26598,26598,802201,"Chasi, Kurmichak, Barkagaon , Karbasin, Agiaon, Berath, Narayanpur, Posawa, Sewatha, Pharpur, Lasari, Pawana, Madanpur, Dilia, Pawar, Baghi",Bihar,Bhojpur,25.4652,84.58080625000001,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26599,26599,26599,802201,"Chasi, Kurmichak, Barkagaon , Karbasin, Agiaon, Berath, Narayanpur, Posawa, Sewatha, Pharpur, Lasari, Pawana, Madanpur, Dilia, Pawar, Baghi",Bihar,Bhojpur,25.4652,84.58080625000001,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26600,26600,26600,802208,"Perhap, Sahar (Bhojpur), Peur, Baruhi, Dhanchhuhan, Ekwari, Khraonkalan, Nawada Pataria, Koshiar, Guljarpur, Dulamchak- Chak Chaudhari",Bihar,Bhojpur,25.2568,84.60141818181818,6.44,0.0,0.3,54.37,73.93,1268.39,2022-09-18,22.28,127.0
26601,26601,26601,802208,"Perhap, Sahar (Bhojpur), Peur, Baruhi, Dhanchhuhan, Ekwari, Khraonkalan, Nawada Pataria, Koshiar, Guljarpur, Dulamchak- Chak Chaudhari",Bihar,Bhojpur,25.2568,84.60141818181818,6.44,0.0,0.3,54.37,73.93,1268.39,2022-09-18,22.28,127.0
26602,26602,26602,802115,"Chaugai, Phaphadar, Ojha Baraon",Bihar,Buxar,25.4914,84.266,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26603,26603,26603,802201,"Chasi, Kurmichak, Barkagaon , Karbasin, Agiaon, Berath, Narayanpur, Posawa, Sewatha, Pharpur, Lasari, Pawana, Madanpur, Dilia, Pawar, Baghi",Bihar,Bhojpur,25.4652,84.58080625000001,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26604,26604,26604,802163,"Daulatpur, Manikpur, Pachrukhia Kala, Bagmajhauan, Bandhu Chhapra, Naya Mohamad  Pur, Rajapur English, Purana Haripur, Phuhan, Babura, Babhangawan",Bihar,Bhojpur,25.5952,84.79560909090908,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26605,26605,26605,802164,"Phulari, Sandesh, Baga, Chilhar, Kori, Sandesh Bhatauli, Chilhose, Kirkiri, Pandurarampur, Ramasarh",Bihar,Bhojpur,25.3693,84.70268999999999,6.44,0.0,0.3,54.37,73.93,1268.39,2022-09-18,22.28,127.0
26606,26606,26606,802210,"Deoria, Piania, Dakhin Ekauna, Ashni Jaitpur, Udawant Nagar",Bihar,Bhojpur,25.6399,84.751,6.8,0.0,21.1,48.05,63.65,961.3,2022-09-18,18.51,115.0
26607,26607,26607,802312,"Karwan, Bampali, Chandawa, Belghat Balua, Pirauta, Gangahar, Bhelai, Barka Dumra, Mahuli, Ratanpur",Bihar,Bhojpur,25.3691,84.70174,6.44,0.0,0.3,54.37,73.93,1268.39,2022-09-18,22.28,127.0
26608,26608,26608,802207,"Basauri, Thakuri, Deochanda, Baisadih, Dhanauti, Sonbarsa, Barauli, Nagraon, Sedahan, Sikraulfatehpur, Bachari, Dumaria, Chakia, Kurmurhi, Lahrabad, Lahritiwaridih, Dhrubdihan, Piru, Nonar",Bihar,Bhojpur,25.2794,84.47106842105264,6.02,0.0,6.71,34.52,46.28,988.01,2022-09-18,19.71,88.0
26609,26609,26609,802202,"Lahthan, Amehata, Kataria, Agiaon Bazar, Pitaru, Narayan Pur Baghaur, Kahndani",Bihar,Bhojpur,25.3452,84.22304285714286,7.57,0.0,0.14,68.27,92.02,1455.31,2022-09-18,15.59,151.0
26610,26610,26610,802134,"Tiyar, Raghunathpur (Buxar), Pokharahan, Bhada, Nachap, Rahathua, Ekrasi, Baruhan, Dharauli, Bhadwar Barari, Kaithi, Bagen",Bihar,Buxar,25.5246,84.28511666666667,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26611,26611,26611,802201,"Chasi, Kurmichak, Barkagaon , Karbasin, Agiaon, Berath, Narayanpur, Posawa, Sewatha, Pharpur, Lasari, Pawana, Madanpur, Dilia, Pawar, Baghi",Bihar,Bhojpur,25.4652,84.58080625000001,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26612,26612,26612,802112,"Kant, Mahuar, Umedpur, Sonbarsa, Nainijor, L.K.Dera, Isharapura, Prasaunda, Brahmapur Chaurasta, Brahampur, Karnamepur, Barki Nainijor, Tikthi, Nauranga, Deokuli",Bihar,Buxar,25.5834,84.27602,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26613,26613,26613,802316,"Sohara Tribhuani, Mahulighat, Prashurampur, Sinhaghat, Nathmalpur, Sinha",Bihar,Bhojpur,25.6912,84.647,6.8,0.0,21.1,48.05,63.65,961.3,2022-09-18,18.51,115.0
26614,26614,26614,802352,"Jalpura, Jokta, Pratappur, Nasaratpur, Akhagaon",Bihar,Bhojpur,25.4862,84.57184,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26615,26615,26615,802102,"Pulia, Karhshi, Kamarpur, M.V.College Buxar, Buxar Jail",Bihar,Buxar,25.5359,83.9319,6.02,0.0,2.21,52.8,71.19,1228.33,2022-09-18,20.05,124.0
26616,26616,26616,802222,"Sikrahta Kala, Moapkalan, Kolodihri, Imadpur, Bagar, Khutahan, Panwari, Andhari, Purahra",Bihar,Bhojpur,25.1873,84.52057777777777,5.9,0.0,3.26,37.19,51.16,1068.12,2022-09-18,20.39,93.0
26617,26617,26617,802133,"Tundiganjbazar, Purana Bhojpur, Chaukia, Nagwan, Chhilhari, Naya Bhojpur, Barka Dhakaich, Chhatnawar, Manjhawari",Bihar,Buxar,25.285,84.5316,6.02,0.0,6.71,34.52,46.28,988.01,2022-09-18,19.71,88.0
26618,26618,26618,802163,"Daulatpur, Manikpur, Pachrukhia Kala, Bagmajhauan, Bandhu Chhapra, Naya Mohamad  Pur, Rajapur English, Purana Haripur, Phuhan, Babura, Babhangawan",Bihar,Bhojpur,25.5952,84.79560909090908,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26619,26619,26619,802134,"Tiyar, Raghunathpur (Buxar), Pokharahan, Bhada, Nachap, Rahathua, Ekrasi, Baruhan, Dharauli, Bhadwar Barari, Kaithi, Bagen",Bihar,Buxar,25.5246,84.28511666666667,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26620,26620,26620,802134,"Tiyar, Raghunathpur (Buxar), Pokharahan, Bhada, Nachap, Rahathua, Ekrasi, Baruhan, Dharauli, Bhadwar Barari, Kaithi, Bagen",Bihar,Buxar,25.5246,84.28511666666667,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26621,26621,26621,802155,"Waina Jamuni Pur, Akarua, Bambhawar, Kesawan, Hanswadih, Eyar, Chhwarhi, Rajapur, Kesari, Dalippur (Bhojpur), Tar",Bihar,Bhojpur,25.4176,84.37940909090909,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26622,26622,26622,802163,"Daulatpur, Manikpur, Pachrukhia Kala, Bagmajhauan, Bandhu Chhapra, Naya Mohamad  Pur, Rajapur English, Purana Haripur, Phuhan, Babura, Babhangawan",Bihar,Bhojpur,25.5952,84.79560909090908,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26623,26623,26623,802159,"Jitaura, Rajeyan, Chaturbhujibaraon, Jamuaon",Bihar,Bhojpur,25.3753,84.37645,7.57,0.0,0.14,68.27,92.02,1455.31,2022-09-18,15.59,151.0
26624,26624,26624,802131,"Rajpur, Gangauli, Niazipur, Sheopur Diar, Ekauna Dubauli, Sahiyar",Bihar,Buxar,25.5429,84.2573,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26625,26625,26625,802164,"Phulari, Sandesh, Baga, Chilhar, Kori, Sandesh Bhatauli, Chilhose, Kirkiri, Pandurarampur, Ramasarh",Bihar,Bhojpur,25.3693,84.70268999999999,6.44,0.0,0.3,54.37,73.93,1268.39,2022-09-18,22.28,127.0
26626,26626,26626,802114,"Sukarwalia, Dehari, Gosaipur, Chausa (Buxar), Banarpur, Sarenja, Sonpa, Akhauripur Gola, Barka Sikraul, Chunni, Rampur",Bihar,Buxar,25.344,84.1415090909091,3.67,0.0,10.46,42.44,51.64,1014.71,2022-09-18,9.94,104.0
26627,26627,26627,802127,"Murar, Girdhar Baraon, Rampur",Bihar,Buxar,25.4763,84.21733333333333,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26628,26628,26628,802311,"Barahara, Neknam Tola, Mohanpur  Karja, Lauhar Farna, Ekauna, Bakhorapur, Matukpur, Ramsahar",Bihar,Bhojpur,25.469,84.6385,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26629,26629,26629,802120,"Dumari (Buxar), Chakki, Rani Singhanpura, Barka Singhanpura, Kharahatand",Bihar,Buxar,25.6371,84.2126,5.84,0.0,7.87,41.13,56.97,1094.82,2022-09-18,18.51,101.0
26630,26630,26630,802165,"Bariswan, Shahjauli, Ranisagar, Semaria Patti Ojha, Suhia, Horil Chhapra, Kundeshar, Shahpurpatti, Sarna, Birpur, Bharauli",Bihar,Bhojpur,25.5421,84.73599090909092,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26631,26631,26631,802128,"Banni, Moharihan, Mukhraon, Kajaria, Jalahara, Rasen, Chaubey Ke Prasia, Manoharpur (Buxar), Kanehari, Khiri, Manikpur, Jamauli, Harpur",Bihar,Buxar,25.3443,83.95832307692308,6.44,0.0,0.29,52.37,69.14,1241.68,2022-09-18,23.65,123.0
26632,26632,26632,802312,"Karwan, Bampali, Chandawa, Belghat Balua, Pirauta, Gangahar, Bhelai, Barka Dumra, Mahuli, Ratanpur",Bihar,Bhojpur,25.3691,84.70174,6.44,0.0,0.3,54.37,73.93,1268.39,2022-09-18,22.28,127.0
26633,26633,26633,802203,"Sheopur, Balbandh, Baligaon, Kahen, Ichari, Ayar, Bagwan, Hadiabad, Ratnarh, Kaup, Barnaon, Garhani, Sahangi, Semraon",Bihar,Bhojpur,25.4229,84.53532857142856,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26634,26634,26634,802122,"Mangraon Sangraon, Hethua, Sisrarh, Deoria, Nagpur, Rauni, Hitawarajpur",Bihar,Buxar,25.2398,83.94371428571428,6.44,0.0,0.29,52.37,69.14,1241.68,2022-09-18,23.65,123.0
26635,26635,26635,802129,"Rupsagar, Bhatauli, Jigna, Nawanagar (Buxar), Girdharpur, Nagwan, Belaon, Atimi, Basaon Kalan, Karsar, Dhanbakhra, Sikraul, Bisikala, Pararia Pramanpur",Bihar,Buxar,25.3733,84.17162857142857,3.67,0.0,10.46,42.44,51.64,1014.71,2022-09-18,9.94,104.0
26636,26636,26636,802203,"Sheopur, Balbandh, Baligaon, Kahen, Ichari, Ayar, Bagwan, Hadiabad, Ratnarh, Kaup, Barnaon, Garhani, Sahangi, Semraon",Bihar,Bhojpur,25.4229,84.53532857142856,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26637,26637,26637,802208,"Perhap, Sahar (Bhojpur), Peur, Baruhi, Dhanchhuhan, Ekwari, Khraonkalan, Nawada Pataria, Koshiar, Guljarpur, Dulamchak- Chak Chaudhari",Bihar,Bhojpur,25.2568,84.60141818181818,6.44,0.0,0.3,54.37,73.93,1268.39,2022-09-18,22.28,127.0
26638,26638,26638,802131,"Rajpur, Gangauli, Niazipur, Sheopur Diar, Ekauna Dubauli, Sahiyar",Bihar,Buxar,25.5429,84.2573,4.71,0.0,9.66,34.81,49.36,1028.06,2022-09-18,14.05,88.0
26639,26639,26639,802117,"Indaur, Kakaria, Dhansoi, Saisar Ganghari, Itarhian, Khocharia, Gagaura, Nehalpur, Bikaram English",Bihar,Buxar,25.398,84.26575555555556,7.57,0.0,0.14,68.27,92.02,1455.31,2022-09-18,15.59,151.0
26640,26640,26640,802160,"Pareo, Sakaddi, Kulharia, Dhandihan, Katkaira, Koilwar",Bihar,Bhojpur,25.469,84.7333,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26641,26641,26641,802204,"Pachma, Derhgaon, Jamorhi, Sakariramnagar, Sheopur, Noaon, Jethwar Bhatt, Gaharuaon, Pachrukhia, Narayanpur, Hasan Bazar",Bihar,Bhojpur,25.469,84.55729090909091,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26642,26642,26642,802206,"Sarathua, Sonpura, Maniachh, Sakhuan, Jamuaon Dihari, Belaur, Bankat, Kasap, Dularpur, Khopira, Bichhiaon",Bihar,Bhojpur,25.4512,84.62898181818183,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26643,26643,26643,802205,"Sakla Bazar, Sonbarsa, Bhakura, Kurur, Karath, Kirhi, Chaugain, Kushi",Bihar,Bhojpur,25.2535,84.4404,6.02,0.0,6.71,34.52,46.28,988.01,2022-09-18,19.71,88.0
26644,26644,26644,802351,"Sunderpur Barja, Balua High School, Lahang Dumaria, Tola Achraj Lal, Benwalia, Lachhutola, Salempur",Bihar,Bhojpur,25.5731,84.58378571428571,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26645,26645,26645,802125,"Katiknar, Chanawath, Sheopur  North, Mania, Salsala, Waina, Sonbarsa, Kesath",Bihar,Buxar,25.6934,84.3550125,5.84,0.0,7.87,41.13,56.97,1094.82,2022-09-18,18.51,101.0
26646,26646,26646,802154,"Amrainawada, Sandaur, Bemari, Chaurasta Bihia, Belauti, Belauna, Kalyanpur",Bihar,Bhojpur,25.2879,84.46401428571428,6.02,0.0,6.71,34.52,46.28,988.01,2022-09-18,19.71,88.0
26647,26647,26647,802164,"Phulari, Sandesh, Baga, Chilhar, Kori, Sandesh Bhatauli, Chilhose, Kirkiri, Pandurarampur, Ramasarh",Bihar,Bhojpur,25.3693,84.70268999999999,6.44,0.0,0.3,54.37,73.93,1268.39,2022-09-18,22.28,127.0
26648,26648,26648,802164,"Phulari, Sandesh, Baga, Chilhar, Kori, Sandesh Bhatauli, Chilhose, Kirkiri, Pandurarampur, Ramasarh",Bihar,Bhojpur,25.3693,84.70268999999999,6.44,0.0,0.3,54.37,73.93,1268.39,2022-09-18,22.28,127.0
26649,26649,26649,802162,"Kawara, Saneya Barhata, Masarh, Nawada Ben",Bihar,Bhojpur,25.5434,84.8026,8.46,0.0,4.83,48.01,63.15,1028.06,2022-09-18,27.42,115.0
26650,26650,26650,802209,"Bihta English, Bargaon, Tarari, Dhangawan, Deo, Bhadsera, Sara",Bihar,Bhojpur,25.248,84.46257142857144,6.02,0.0,6.71,34.52,46.28,988.01,2022-09-18,19.71,88.0
26651,26651,26651,802313,"Krishnagarh, Gunari, Saraiyan, Daulatpur",Bihar,Bhojpur,25.5952,84.53897500000001,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26652,26652,26652,802206,"Sarathua, Sonpura, Maniachh, Sakhuan, Jamuaon Dihari, Belaur, Bankat, Kasap, Dularpur, Khopira, Bichhiaon",Bihar,Bhojpur,25.4512,84.62898181818183,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26653,26653,26653,802114,"Sukarwalia, Dehari, Gosaipur, Chausa (Buxar), Banarpur, Sarenja, Sonpa, Akhauripur Gola, Barka Sikraul, Chunni, Rampur",Bihar,Buxar,25.344,84.1415090909091,3.67,0.0,10.46,42.44,51.64,1014.71,2022-09-18,9.94,104.0
26654,26654,26654,802116,"Churamanpur, Dahiwar, Ahirauli, Dalsagar, Sarimpur, Barki Kulharia, Majharia, Arjunpur",Bihar,Buxar,25.5883,84.049925,4.53,0.0,5.41,37.88,51.39,1068.12,2022-09-18,15.59,94.0
26655,26655,26655,802165,"Bariswan, Shahjauli, Ranisagar, Semaria Patti Ojha, Suhia, Horil Chhapra, Kundeshar, Shahpurpatti, Sarna, Birpur, Bharauli",Bihar,Bhojpur,25.5421,84.73599090909092,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26656,26656,26656,802207,"Basauri, Thakuri, Deochanda, Baisadih, Dhanauti, Sonbarsa, Barauli, Nagraon, Sedahan, Sikraulfatehpur, Bachari, Dumaria, Chakia, Kurmurhi, Lahrabad, Lahritiwaridih, Dhrubdihan, Piru, Nonar",Bihar,Bhojpur,25.2794,84.47106842105264,6.02,0.0,6.71,34.52,46.28,988.01,2022-09-18,19.71,88.0
26657,26657,26657,802165,"Bariswan, Shahjauli, Ranisagar, Semaria Patti Ojha, Suhia, Horil Chhapra, Kundeshar, Shahpurpatti, Sarna, Birpur, Bharauli",Bihar,Bhojpur,25.5421,84.73599090909092,8.23,0.0,1.14,51.92,70.32,1188.28,2022-09-18,29.13,123.0
26658,26658,26658,802203,"Sheopur, Balbandh, Baligaon, Kahen, Ichari, Ayar, Bagwan, Hadiabad, Ratnarh, Kaup, Barnaon, Garhani, Sahangi, Semraon",Bihar,Bhojpur,25.4229,84.53532857142856,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
26659,26659,26659,802201,"Chasi, Kurmichak, Barkagaon , Karbasin, Agiaon, Berath, Narayanpur, Posawa, Sewatha, Pharpur, Lasari, Pawana, Madanpur, Dilia, Pawar, Baghi",Bihar,Bhojpur,25.4652,84.58080625000001,5.6,0.0,0.47,53.27,73.29,1268.39,2022-09-18,20.56,125.0
