,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
22763,22763,22763,854106,"Dighri, Sandalpur, Dalan, Katihar Bmp Camp, B.Simaria",Bihar,Katihar,25.601,87.52412000000001,4.95,0.0,6.97,72.56,99.8,1081.47,2022-09-18,19.02,154.0
22764,22764,22764,854205,"Dhamdaha, Sripur, Chandrahi, Amarikukroan, Sanjhaghat, Kurigola, Banshi Purandaha",Bihar,Purnia,25.7435,87.12254285714286,3.25,0.0,15.38,96.01,114.18,1174.93,2022-09-18,17.82,168.0
22765,22765,22765,855102,"Jalki, Sankola, Gaualtoli, Shivananpur, Porla, Nimoul, Khirdirpur, Hat Balrampur, Dasgram, Chhoghra, Awadpur, Mathurapur, Sitalmani, Barsoi",Bihar,Katihar,25.5736,87.76338571428572,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22766,22766,22766,855108,"B.B. Bharatpur, Meharganj, Powakhali, Khodaganj, Bholmara, Kishanganj Bazar, Padampur, Saraikuri, Tarabari, Jiyapokhar",Bihar,Kishanganj,26.2284,87.94729,1.65,0.0,24.32,30.33,42.21,714.3,2022-09-18,6.94,79.0
22767,22767,22767,854306,"Sarsi, Bahora, Burhia Dhankatta, Parasmani, Champabati, Zianganj, Gokulpur",Bihar,Purnia,25.8508,87.28912857142856,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22768,22768,22768,854107,"Budhnagar, Sahja, Belwa, Madhura, Katihar Mill, Kuretha', Sauriya, Sukhasan",Bihar,Katihar,25.5265,87.5924,4.05,0.0,14.13,93.66,115.09,1121.52,2022-09-18,14.74,166.0
22769,22769,22769,854115,"Bishanpurhariabhir, Binjee, Bansgarha, Semapur Factory, Sikat, Jagdishpur, Kabar, Sujapur",Bihar,Katihar,25.3569,87.4268625,4.83,0.0,14.84,107.65,129.77,1054.76,2022-09-18,12.68,174.0
22770,22770,22770,854318,"P. Chakrdaha, S.R.Forbesganj, B. Rampur, Mushari Idgah, Panjarkatta, Sourgaon, Koskapur, Pothia, Forbesganj, Dholbazza, Majhwa, Matiyari, Kushmaul, Khawashpur, Khairkhan, Kannaili, Haripur Dak, Haldia Bokra, Aurahihingua, Tamganj, Simarbani, Parwana, Kushmaha, Ramal, Pipra, Amhara, Shankarpur, Tiraskund, Simraha",Bihar,Araria,25.9875,87.20779999999999,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22771,22771,22771,854334,"Jagta, Belsara, Sirsia Kalan, Jaynagar, Raghunathpur, Maujaha, Mahullahpatti, Paikpur, Pachira, Madhulata, Maryganj, Indrapur Barhara, Bikash Bhargama, Mahthawabazar, Dumuria Bisstaria, Sheikpura, Mirjapur Kothi, Khajurihat, Kushkapur, K.Baijnathpur, Bagulaha, Parihari",Bihar,Araria,26.1321,87.13137272727272,3.28,0.0,21.28,60.01,79.11,974.66,2022-09-18,13.88,139.0
22772,22772,22772,855113,"Siktia, Azamnagar, Sadapur, Balia Belon, Teghra, Salmari, Belbari, Kurselababra, Baltor, Shipur, Jhawa, Kharsouta, Nimoul, Dhumnagar",Bihar,Katihar,25.5142,87.78465714285714,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22773,22773,22773,855115,"Dogharia, Singhari, Dhanpatganj, Shishabari, Kochadhaman, Angarhat, Modho, Mirpur, Haldikhora, Sontha",Bihar,Kishanganj,26.1374,87.76061999999999,2.74,0.0,19.49,36.89,53.66,727.65,2022-09-18,7.11,92.0
22774,22774,22774,854317,"Belaganj, Puranaganj, Dangal, Bighor, B.Balrampur, Ajhrail, Dhachna, Kirora, Mahinagar, Bathna, Madhopur, Baghwa, Balupara, Marwa, Manman, Telta, Kurum, Shitalpur Onkar, Mukuriya, Mahishal, Gunjan, Phatepur, Barsoighat, Sudhani R.S.",Bihar,Purnia,25.7588,87.74182083333334,3.87,0.0,13.23,48.57,72.09,834.47,2022-09-18,15.42,116.0
22775,22775,22775,855102,"Jalki, Sankola, Gaualtoli, Shivananpur, Porla, Nimoul, Khirdirpur, Hat Balrampur, Dasgram, Chhoghra, Awadpur, Mathurapur, Sitalmani, Barsoi",Bihar,Katihar,25.5736,87.76338571428572,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22776,22776,22776,854326,"Barsauni, Mohankunda, Mahalbari, Pokharia Benguabad, Belouri, Siarkhan, Dagrua Hat, Gulabbagh",Bihar,Purnia,25.7717,87.5777875,4.95,0.0,6.97,72.56,99.8,1081.47,2022-09-18,19.02,154.0
22777,22777,22777,854115,"Bishanpurhariabhir, Binjee, Bansgarha, Semapur Factory, Sikat, Jagdishpur, Kabar, Sujapur",Bihar,Katihar,25.3569,87.4268625,4.83,0.0,14.84,107.65,129.77,1054.76,2022-09-18,12.68,174.0
22778,22778,22778,854333,"Palasi, Kankhudia, Gamharia, Sikti, Bhirbhiri, Bardahahat, Baluakaliaganj, Barmasia Simarbani, Dehati, Dharhmagtanj, Pararia, Bhojpur, Madanpur (Araria), Kujri, Urlaha, Maldwar",Bihar,Araria,26.2499,87.453,1.58,0.0,27.9,32.89,43.83,707.63,2022-09-18,5.57,84.0
22779,22779,22779,855113,"Siktia, Azamnagar, Sadapur, Balia Belon, Teghra, Salmari, Belbari, Kurselababra, Baltor, Shipur, Jhawa, Kharsouta, Nimoul, Dhumnagar",Bihar,Katihar,25.5142,87.78465714285714,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22780,22780,22780,854102,"Bhargama, Rampurtilak, Silanath Rupauli, Mohania Chakla, Mangalwarchirya, Chopra Ram Nagar, Akartapa, Birnagar, Harpatti, Tetrahi, Jankinagar, Ekraha, Chakmaka",Bihar,Araria,25.9196,87.13085384615384,3.82,0.0,20.56,78.28,95.75,1041.41,2022-09-18,15.59,157.0
22781,22781,22781,854318,"P. Chakrdaha, S.R.Forbesganj, B. Rampur, Mushari Idgah, Panjarkatta, Sourgaon, Koskapur, Pothia, Forbesganj, Dholbazza, Majhwa, Matiyari, Kushmaul, Khawashpur, Khairkhan, Kannaili, Haripur Dak, Haldia Bokra, Aurahihingua, Tamganj, Simarbani, Parwana, Kushmaha, Ramal, Pipra, Amhara, Shankarpur, Tiraskund, Simraha",Bihar,Araria,25.9875,87.20779999999999,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22782,22782,22782,854101,"Moula Nagar, Sameli, M.T.Devipur, Balthi Maheshpur, Ayodhyaganj Bazar, Chandpur, Khaira, Chapahari, Tikapatti, Goriar, Simra, Nandgola",Bihar,Katihar,25.6199,87.45305,4.95,0.0,6.97,72.56,99.8,1081.47,2022-09-18,19.02,154.0
22783,22783,22783,854318,"P. Chakrdaha, S.R.Forbesganj, B. Rampur, Mushari Idgah, Panjarkatta, Sourgaon, Koskapur, Pothia, Forbesganj, Dholbazza, Majhwa, Matiyari, Kushmaul, Khawashpur, Khairkhan, Kannaili, Haripur Dak, Haldia Bokra, Aurahihingua, Tamganj, Simarbani, Parwana, Kushmaha, Ramal, Pipra, Amhara, Shankarpur, Tiraskund, Simraha",Bihar,Araria,25.9875,87.20779999999999,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22784,22784,22784,855115,"Dogharia, Singhari, Dhanpatganj, Shishabari, Kochadhaman, Angarhat, Modho, Mirpur, Haldikhora, Sontha",Bihar,Kishanganj,26.1374,87.76061999999999,2.74,0.0,19.49,36.89,53.66,727.65,2022-09-18,7.11,92.0
22785,22785,22785,855107,"Runki', Raipur, Asja, Sirsi, Natuapara, Kishanganj, Gangi, Belwa, Bagalbari, Singhia, Kuttigola, Kharudah, G.M.Bathna, Patkoihat, Piyajee, Toesa, Altahat, Kanalyabarihat, Kansibarihat, Dhusmalhat, Chakalaghat",Bihar,Kishanganj,26.2956,87.88351904761905,1.65,0.0,24.32,30.33,42.21,714.3,2022-09-18,6.94,79.0
22786,22786,22786,854304,"Parora, Rangpura, Ganeshpur, Rupaspur, Kajha, Farkia, Sadhubeli, Singhiya, Garhiyabalua, Jageli, Belarikbaganj, Jhunni Kalan, Purnea Chowk, Mirganj, Chanka, Khemchand, Khokha, Srinagar, Bithnauli",Bihar,Purnia,25.8022,87.37512105263158,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22787,22787,22787,854103,"Tingahhia, Daharia Molls, Mansahi, Kumaripur, Sirnia",Bihar,Katihar,25.4758,87.61622,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22788,22788,22788,855107,"Runki', Raipur, Asja, Sirsi, Natuapara, Kishanganj, Gangi, Belwa, Bagalbari, Singhia, Kuttigola, Kharudah, G.M.Bathna, Patkoihat, Piyajee, Toesa, Altahat, Kanalyabarihat, Kansibarihat, Dhusmalhat, Chakalaghat",Bihar,Kishanganj,26.2956,87.88351904761905,1.65,0.0,24.32,30.33,42.21,714.3,2022-09-18,6.94,79.0
22789,22789,22789,854334,"Jagta, Belsara, Sirsia Kalan, Jaynagar, Raghunathpur, Maujaha, Mahullahpatti, Paikpur, Pachira, Madhulata, Maryganj, Indrapur Barhara, Bikash Bhargama, Mahthawabazar, Dumuria Bisstaria, Sheikpura, Mirjapur Kothi, Khajurihat, Kushkapur, K.Baijnathpur, Bagulaha, Parihari",Bihar,Araria,26.1321,87.13137272727272,3.28,0.0,21.28,60.01,79.11,974.66,2022-09-18,13.88,139.0
22790,22790,22790,854108,"Kheria, Sisia, Dhanetha, Musapur, Korha, Jhagruchak, Bhatwara, Morsanda",Bihar,Katihar,25.4294,87.364175,4.65,0.0,9.39,103.1,121.27,1228.33,2022-09-18,17.65,172.0
22791,22791,22791,855102,"Jalki, Sankola, Gaualtoli, Shivananpur, Porla, Nimoul, Khirdirpur, Hat Balrampur, Dasgram, Chhoghra, Awadpur, Mathurapur, Sitalmani, Barsoi",Bihar,Katihar,25.5736,87.76338571428572,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22792,22792,22792,855117,"Panasihat, Mirjapur, Khatia Pichhia, Poth R.S., Sitalpur, Chanamana, Maria, P.Thakurbari, Pahar Katta, Taiyabpur, Daluahat, Chhatargachi",Bihar,Kishanganj,25.6819,87.813875,3.4,0.0,18.42,44.34,64.36,761.03,2022-09-18,9.77,107.0
22793,22793,22793,854331,"Jamua, Kursakanta, Sohagmare, Tarakhandah, Megra Mehndipur, Chikanighat, Haldarhat",Bihar,Araria,26.2959,87.4752,1.58,0.0,27.9,32.89,43.83,707.63,2022-09-18,5.57,84.0
22794,22794,22794,854327,"Jalalgarh, Ahilgaon, Tarauna, Ekamba Hishara, Sohangaon",Bihar,Purnia,25.9572,87.54856,4.41,0.0,8.76,62.01,89.26,1001.36,2022-09-18,15.25,143.0
22795,22795,22795,854329,"Kessara, Bara Ishambara, Bihari, Chakiahat, Tarbi, Dalmalpur, Mainahat, Jokihat, Kurshail, Sonadarhat, Patharbari, Matiari, Jahanpur, Pakri, Baharbari",Bihar,Araria,26.1803,87.53033333333333,3.43,0.0,16.27,41.64,59.57,801.09,2022-09-18,9.68,102.0
22796,22796,22796,855114,"Sonali, Regheli, Millik Palagarh, Arihiana, Dumaria, Bijaili, Kadwa, Dandkhora",Bihar,Katihar,25.5861,87.693075,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22797,22797,22797,854316,"Bathnaha, Bhadeshwar, Sonapur Bazar, Amouna, Bhangahi",Bihar,Araria,26.0343,87.2284,3.25,0.0,19.49,46.75,65.15,854.49,2022-09-18,10.03,112.0
22798,22798,22798,854204,"Raghunathpur, Rupauli, Dumra, Jhalari, Bhawanipur Rajdham, Sahidganj, Dobha, Balla, Bahdura, Jabe, Sondeep, S.T.Brahmgyani, Kukraon, Ajokopa, Barhari, Bardela, Durgapur, Mehdi, Madhonagar",Bihar,Purnia,25.9435,87.23545789473684,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22799,22799,22799,855115,"Dogharia, Singhari, Dhanpatganj, Shishabari, Kochadhaman, Angarhat, Modho, Mirpur, Haldikhora, Sontha",Bihar,Kishanganj,26.1374,87.76061999999999,2.74,0.0,19.49,36.89,53.66,727.65,2022-09-18,7.11,92.0
22800,22800,22800,854315,"Bishanpur, Amour, Kharaiya, Sadipur Butha, Rautahat, Makelibalgachhi, Machhatta, Gangarghose, Chandidoria, Asja Mobaiya, Charaiya, Khoksa, Sourajabar, Kanharia, Hafania, Baisi, Talbari",Bihar,Purnia,25.8161,87.62376470588235,4.05,0.0,16.09,54.41,75.84,854.49,2022-09-18,12.17,128.0
22801,22801,22801,854318,"P. Chakrdaha, S.R.Forbesganj, B. Rampur, Mushari Idgah, Panjarkatta, Sourgaon, Koskapur, Pothia, Forbesganj, Dholbazza, Majhwa, Matiyari, Kushmaul, Khawashpur, Khairkhan, Kannaili, Haripur Dak, Haldia Bokra, Aurahihingua, Tamganj, Simarbani, Parwana, Kushmaha, Ramal, Pipra, Amhara, Shankarpur, Tiraskund, Simraha",Bihar,Araria,25.9875,87.20779999999999,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22802,22802,22802,854325,"Paiktola, Chainpur, Masuria, Mahalgaon, Machhela, Rampur Kodarkatti, Garhbanaili, P.T.Dumraha, Gairah, Bagngar, Chokta, Southa, Bhuna",Bihar,Araria,26.0162,87.53779999999999,3.43,0.0,16.27,41.64,59.57,801.09,2022-09-18,9.68,102.0
22803,22803,22803,854304,"Parora, Rangpura, Ganeshpur, Rupaspur, Kajha, Farkia, Sadhubeli, Singhiya, Garhiyabalua, Jageli, Belarikbaganj, Jhunni Kalan, Purnea Chowk, Mirganj, Chanka, Khemchand, Khokha, Srinagar, Bithnauli",Bihar,Purnia,25.8022,87.37512105263158,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22804,22804,22804,854205,"Dhamdaha, Sripur, Chandrahi, Amarikukroan, Sanjhaghat, Kurigola, Banshi Purandaha",Bihar,Purnia,25.7435,87.12254285714286,3.25,0.0,15.38,96.01,114.18,1174.93,2022-09-18,17.82,168.0
22805,22805,22805,854317,"Belaganj, Puranaganj, Dangal, Bighor, B.Balrampur, Ajhrail, Dhachna, Kirora, Mahinagar, Bathna, Madhopur, Baghwa, Balupara, Marwa, Manman, Telta, Kurum, Shitalpur Onkar, Mukuriya, Mahishal, Gunjan, Phatepur, Barsoighat, Sudhani R.S.",Bihar,Purnia,25.7588,87.74182083333334,3.87,0.0,13.23,48.57,72.09,834.47,2022-09-18,15.42,116.0
22806,22806,22806,854115,"Bishanpurhariabhir, Binjee, Bansgarha, Semapur Factory, Sikat, Jagdishpur, Kabar, Sujapur",Bihar,Katihar,25.3569,87.4268625,4.83,0.0,14.84,107.65,129.77,1054.76,2022-09-18,12.68,174.0
22807,22807,22807,854107,"Budhnagar, Sahja, Belwa, Madhura, Katihar Mill, Kuretha', Sauriya, Sukhasan",Bihar,Katihar,25.5265,87.5924,4.05,0.0,14.13,93.66,115.09,1121.52,2022-09-18,14.74,166.0
22808,22808,22808,854113,"Majhwar, Gopalpur Diara, Dilarpur, Durgapur, Pani Kamla, T.M. Baghar, Narayanpur, Paharpur, Hemkunj, Bakharganj, Manihari Nawabganj, Kantakosh, B.Deora, Madarichak, Pardiara, R.N.Baulia, Bairia, Manihari, Chakmaka",Bihar,Purnia,25.8194,87.60846842105263,4.05,0.0,16.09,54.41,75.84,854.49,2022-09-18,12.17,128.0
22809,22809,22809,855117,"Panasihat, Mirjapur, Khatia Pichhia, Poth R.S., Sitalpur, Chanamana, Maria, P.Thakurbari, Pahar Katta, Taiyabpur, Daluahat, Chhatargachi",Bihar,Kishanganj,25.6819,87.813875,3.4,0.0,18.42,44.34,64.36,761.03,2022-09-18,9.77,107.0
22810,22810,22810,854315,"Bishanpur, Amour, Kharaiya, Sadipur Butha, Rautahat, Makelibalgachhi, Machhatta, Gangarghose, Chandidoria, Asja Mobaiya, Charaiya, Khoksa, Sourajabar, Kanharia, Hafania, Baisi, Talbari",Bihar,Purnia,25.8161,87.62376470588235,4.05,0.0,16.09,54.41,75.84,854.49,2022-09-18,12.17,128.0
22811,22811,22811,854318,"P. Chakrdaha, S.R.Forbesganj, B. Rampur, Mushari Idgah, Panjarkatta, Sourgaon, Koskapur, Pothia, Forbesganj, Dholbazza, Majhwa, Matiyari, Kushmaul, Khawashpur, Khairkhan, Kannaili, Haripur Dak, Haldia Bokra, Aurahihingua, Tamganj, Simarbani, Parwana, Kushmaha, Ramal, Pipra, Amhara, Shankarpur, Tiraskund, Simraha",Bihar,Araria,25.9875,87.20779999999999,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22812,22812,22812,854312,"Rajokhar, Gunwanti, Majhua, Mohani, Mirzapur, Karankia, Parmanandpur, Mahsail, Chatiuna, Basaity, Bangama, Gidwas, Araria RS, Baunsi, Chandardai, Tamghatti, Pahsara, Hansa, Kamaldaha",Bihar,Araria,26.1092,87.33055263157894,3.25,0.0,19.49,46.75,65.15,854.49,2022-09-18,10.03,112.0
22813,22813,22813,854116,"Mainanagar, Baina, Mahaur, Mahadevpur (Katihar), Dhena Bagchhata, Tangore, Kehunia, Gauripur, Pranpur, Bastaul, Palsa, Dharhan",Bihar,Katihar,25.4827,87.71884999999999,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22814,22814,22814,855108,"B.B. Bharatpur, Meharganj, Powakhali, Khodaganj, Bholmara, Kishanganj Bazar, Padampur, Saraikuri, Tarabari, Jiyapokhar",Bihar,Kishanganj,26.2284,87.94729,1.65,0.0,24.32,30.33,42.21,714.3,2022-09-18,6.94,79.0
22815,22815,22815,854331,"Jamua, Kursakanta, Sohagmare, Tarakhandah, Megra Mehndipur, Chikanighat, Haldarhat",Bihar,Araria,26.2959,87.4752,1.58,0.0,27.9,32.89,43.83,707.63,2022-09-18,5.57,84.0
22816,22816,22816,854327,"Jalalgarh, Ahilgaon, Tarauna, Ekamba Hishara, Sohangaon",Bihar,Purnia,25.9572,87.54856,4.41,0.0,8.76,62.01,89.26,1001.36,2022-09-18,15.25,143.0
22817,22817,22817,854329,"Kessara, Bara Ishambara, Bihari, Chakiahat, Tarbi, Dalmalpur, Mainahat, Jokihat, Kurshail, Sonadarhat, Patharbari, Matiari, Jahanpur, Pakri, Baharbari",Bihar,Araria,26.1803,87.53033333333333,3.43,0.0,16.27,41.64,59.57,801.09,2022-09-18,9.68,102.0
22818,22818,22818,855113,"Siktia, Azamnagar, Sadapur, Balia Belon, Teghra, Salmari, Belbari, Kurselababra, Baltor, Shipur, Jhawa, Kharsouta, Nimoul, Dhumnagar",Bihar,Katihar,25.5142,87.78465714285714,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22819,22819,22819,855101,"Fatehpur, Dighalbank, Dhantola, Bairia, Jhala, Bibiganj, Mangura, Tulsia, Baigna, Dhangarha, Bharadah, Bhittabari, Sameswar, Rupani, Nishaangara, Mahesh Batna, Lohargarha, Tehragachh, Thiraniganj, Bangama, Karhabari, Bahadurganj (Kishanganj), Matiari, Laucha, Bishanpur",Bihar,Kishanganj,26.4286,87.73546,1.27,0.0,27.9,39.73,50.21,814.44,2022-09-18,5.57,98.0
22820,22820,22820,854317,"Belaganj, Puranaganj, Dangal, Bighor, B.Balrampur, Ajhrail, Dhachna, Kirora, Mahinagar, Bathna, Madhopur, Baghwa, Balupara, Marwa, Manman, Telta, Kurum, Shitalpur Onkar, Mukuriya, Mahishal, Gunjan, Phatepur, Barsoighat, Sudhani R.S.",Bihar,Purnia,25.7588,87.74182083333334,3.87,0.0,13.23,48.57,72.09,834.47,2022-09-18,15.42,116.0
22821,22821,22821,854102,"Bhargama, Rampurtilak, Silanath Rupauli, Mohania Chakla, Mangalwarchirya, Chopra Ram Nagar, Akartapa, Birnagar, Harpatti, Tetrahi, Jankinagar, Ekraha, Chakmaka",Bihar,Araria,25.9196,87.13085384615384,3.82,0.0,20.56,78.28,95.75,1041.41,2022-09-18,15.59,157.0
22822,22822,22822,855116,"Ruidhasa, Nainagachhi, Piprithan, Patharia, Bhawaniganj, Pathamari, Thakurganj, Churli, Jirangachhi, Hulhuli, Gunjanmari",Bihar,Kishanganj,26.0975,87.99210909090908,3.04,0.0,16.27,36.17,53.87,781.06,2022-09-18,10.54,91.0
22823,22823,22823,855101,"Fatehpur, Dighalbank, Dhantola, Bairia, Jhala, Bibiganj, Mangura, Tulsia, Baigna, Dhangarha, Bharadah, Bhittabari, Sameswar, Rupani, Nishaangara, Mahesh Batna, Lohargarha, Tehragachh, Thiraniganj, Bangama, Karhabari, Bahadurganj (Kishanganj), Matiari, Laucha, Bishanpur",Bihar,Kishanganj,26.4286,87.73546,1.27,0.0,27.9,39.73,50.21,814.44,2022-09-18,5.57,98.0
22824,22824,22824,854101,"Moula Nagar, Sameli, M.T.Devipur, Balthi Maheshpur, Ayodhyaganj Bazar, Chandpur, Khaira, Chapahari, Tikapatti, Goriar, Simra, Nandgola",Bihar,Katihar,25.6199,87.45305,4.95,0.0,6.97,72.56,99.8,1081.47,2022-09-18,19.02,154.0
22825,22825,22825,854103,"Tingahhia, Daharia Molls, Mansahi, Kumaripur, Sirnia",Bihar,Katihar,25.4758,87.61622,7.75,0.0,2.17,82.64,114.31,1321.79,2022-09-18,28.1,160.0
22826,22826,22826,854318,"P. Chakrdaha, S.R.Forbesganj, B. Rampur, Mushari Idgah, Panjarkatta, Sourgaon, Koskapur, Pothia, Forbesganj, Dholbazza, Majhwa, Matiyari, Kushmaul, Khawashpur, Khairkhan, Kannaili, Haripur Dak, Haldia Bokra, Aurahihingua, Tamganj, Simarbani, Parwana, Kushmaha, Ramal, Pipra, Amhara, Shankarpur, Tiraskund, Simraha",Bihar,Araria,25.9875,87.20779999999999,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22827,22827,22827,855107,"Runki', Raipur, Asja, Sirsi, Natuapara, Kishanganj, Gangi, Belwa, Bagalbari, Singhia, Kuttigola, Kharudah, G.M.Bathna, Patkoihat, Piyajee, Toesa, Altahat, Kanalyabarihat, Kansibarihat, Dhusmalhat, Chakalaghat",Bihar,Kishanganj,26.2956,87.88351904761905,1.65,0.0,24.32,30.33,42.21,714.3,2022-09-18,6.94,79.0
22828,22828,22828,854330,"Mathkopa, Majgama, Bharmara, Kulla Kahs, Jhawari, Tolikola, Mahamadia, Baraidagah, Mathour, Majhuakala, Bochgaon, Betauna, Begampur, Madarghat, Gurhi, Kasba (Purnia), Adhang",Bihar,Purnia,25.8814,87.52569411764705,4.41,0.0,8.76,62.01,89.26,1001.36,2022-09-18,15.25,143.0
22829,22829,22829,855101,"Fatehpur, Dighalbank, Dhantola, Bairia, Jhala, Bibiganj, Mangura, Tulsia, Baigna, Dhangarha, Bharadah, Bhittabari, Sameswar, Rupani, Nishaangara, Mahesh Batna, Lohargarha, Tehragachh, Thiraniganj, Bangama, Karhabari, Bahadurganj (Kishanganj), Matiari, Laucha, Bishanpur",Bihar,Kishanganj,26.4286,87.73546,1.27,0.0,27.9,39.73,50.21,814.44,2022-09-18,5.57,98.0
22830,22830,22830,854333,"Palasi, Kankhudia, Gamharia, Sikti, Bhirbhiri, Bardahahat, Baluakaliaganj, Barmasia Simarbani, Dehati, Dharhmagtanj, Pararia, Bhojpur, Madanpur (Araria), Kujri, Urlaha, Maldwar",Bihar,Araria,26.2499,87.453,1.58,0.0,27.9,32.89,43.83,707.63,2022-09-18,5.57,84.0
22831,22831,22831,854306,"Sarsi, Bahora, Burhia Dhankatta, Parasmani, Champabati, Zianganj, Gokulpur",Bihar,Purnia,25.8508,87.28912857142856,3.93,0.0,8.67,65.83,90.28,1001.36,2022-09-18,14.4,150.0
22832,22832,22832,852213,"Laua Lagam, Chiraouri, B.Barhona, D.Kalan, Abhirampur, Bansgopal, Ghosai, Dhaneshpur, Chausa (Madhepura), Makdampur, Paina",Bihar,Madhepura,25.5749,86.97431818181818,12.76,0.0,51.5,67.54,73.79,754.36,2022-09-18,14.74,151.0
22833,22833,22833,852138,"Ratauli, Bauraha, Narahi, Singihaun, Parsa Madho, Nauwa Bakhar, Sripur Sukhasan, Abhuar, Chauhatta, Malarh, Tharbitta",Bihar,Supaul,26.1861,86.46289090909092,5.25,0.0,29.68,91.49,109.66,1228.33,2022-09-18,17.48,165.0
22834,22834,22834,852109,"Maheshpur, Achalpur, Lalpur, Dharhara, Mahadeo Asthan, Ganpatganj (Supaul), Devipur",Bihar,Supaul,26.0875,86.71208571428572,5.25,0.0,10.28,99.81,120.3,1428.6,2022-09-18,27.08,170.0
22835,22835,22835,852216,"Kundah, Arapatti, K.Balua, Maina Gram, B. Bhelahi, Mahishi, Aina, Telwa, Sarauni, Narayanpur, Telhar, Sisauna, Baghwa, Terhi, Manuar",Bihar,Saharsa,25.8646,86.49971333333333,4.71,0.0,36.48,97.77,113.37,1134.87,2022-09-18,15.42,169.0
22836,22836,22836,852221,"Khajuri, Barsam, Kanp, Baijnathpur, Sour Bazar, Chandour, Sahuria, Suhath, Rauta, Ajgeba, Kachra Karahia, Gamaharia Rampur, Damgarhi, Garhia Vijaypur",Bihar,Saharsa,25.9144,86.69777142857143,5.25,0.0,60.08,96.33,105.53,1068.12,2022-09-18,14.05,168.0
22837,22837,22837,852116,"Akbarpur, Kherho, Aurai, Manjoura, Durgapur, Rahua, Puraini Bazar, Naya Tola",Bihar,Madhepura,25.6115,87.0061,3.25,0.0,15.38,96.01,114.18,1174.93,2022-09-18,17.82,168.0
22838,22838,22838,852126,"Bhelwa, Harewa, Koparia, Mobarakpur, Itahari, Salkhua Bazar, Jamal Nagar, Uteshra, Alani",Bihar,Saharsa,25.6869,86.55027777777778,7.03,0.0,31.11,90.9,106.97,1081.47,2022-09-18,18.34,165.0
22839,22839,22839,852202,"Goth Bardaha, Benghaha, Nariyarh, B.S.Patti, Bharouli Dhakjhari, Diwari, Sulindabad, Mohanpur Dudhela, Saharsa Collec., Basauna, Murli Basantpur, Simraha, Dhamsena, Garhia, Amarpur, Haripur, Saharsa Basti, Rupanagar, Patuaha, Kahra, Rampur, Samda, Sisai",Bihar,Madhepura,25.9414,86.51141304347826,4.71,0.0,36.48,97.77,113.37,1134.87,2022-09-18,15.42,169.0
22840,22840,22840,852122,"Hareshwari Dighi, H.Kala, Lc Ashthan, Jorgama, Bhangha Chandpur, Murliganj Tola, Sahuria, Naulakhi, Amarpura, Rahta, Dinapatti, Parwa, Ratanpatti, Gangapur, Murliganj, Rampur, Tamot Persa, Raghunath Pur, Murliganj Bazar, Mirchaibari",Bihar,Madhepura,25.815,86.84209999999999,4.53,0.0,28.61,92.06,106.38,1134.87,2022-09-18,17.48,165.0
22841,22841,22841,852218,"Sakhua, Tarhi Bhawanipur, Kamargama, Pakri, Pipra Bazar, Gelhia Bishanpur, Persa, Simaria, Amha, Rajpur, Dinapatti, Laxmipur, Bheropatti",Bihar,Supaul,26.1734,86.63270000000001,5.25,0.0,10.28,99.81,120.3,1428.6,2022-09-18,27.08,170.0
22842,22842,22842,852108,"Herdi, Bhairo Patti, Gamaharia, Koriyarh, Tullapatti, Ramnagar, Amha, Hatwaria, Orahi, Koshlipatti",Bihar,Supaul,25.9584,86.63856999999999,5.25,0.0,60.08,96.33,105.53,1068.12,2022-09-18,14.05,168.0
